# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.739079582534025, "A":28,  "μ[AU]": 1.133e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.47400e+00     2.95829e-02     2.95829e-02    -1.80267e-20     8.84194e-03    -8.66981e-01    -1.37856e-02    -3.55788e-01
    3.48300e+00     2.96285e-02     2.96286e-02    -1.74262e-20     8.84194e-03    -8.57005e-01    -1.34796e-02    -3.55955e-01
    3.49200e+00     2.96734e-02     2.96734e-02    -1.68426e-20     8.84194e-03    -8.47085e-01    -1.31788e-02    -3.56119e-01
    3.50100e+00     2.97175e-02     2.97178e-02    -1.62756e-20     8.84194e-03    -8.37219e-01    -1.28830e-02    -3.56280e-01
    3.51000e+00     2.97609e-02     2.97609e-02    -1.57246e-20     8.84194e-03    -8.27407e-01    -1.25923e-02    -3.56438e-01
    3.51900e+00     2.98035e-02     2.98036e-02    -1.51892e-20     8.84194e-03    -8.17649e-01    -1.23065e-02    -3.56594e-01
    3.52800e+00     2.98454e-02     2.98455e-02    -1.46693e-20     8.84194e-03    -8.07944e-01    -1.20255e-02    -3.56747e-01
    3.53700e+00     2.98867e-02     2.98867e-02    -1.41641e-20     8.84194e-03    -7.98292e-01    -1.17493e-02    -3.56897e-01
    3.54600e+00     2.99272e-02     2.99272e-02    -1.36735e-20     8.84194e-03    -7.88692e-01    -1.14778e-02    -3.57044e-01
    3.55500e+00     2.99671e-02     2.99675e-02    -1.31970e-20     8.84194e-03    -7.79143e-01    -1.12110e-02    -3.57189e-01
    3.56400e+00     3.00062e-02     3.00062e-02    -1.27344e-20     8.84194e-03    -7.69647e-01    -1.09487e-02    -3.57331e-01
    3.57300e+00     3.00447e-02     3.00447e-02    -1.22852e-20     8.84194e-03    -7.60201e-01    -1.06909e-02    -3.57471e-01
    3.58200e+00     3.00826e-02     3.00826e-02    -1.18491e-20     8.84194e-03    -7.50806e-01    -1.04376e-02    -3.57608e-01
    3.59100e+00     3.01198e-02     3.01198e-02    -1.14259e-20     8.84194e-03    -7.41461e-01    -1.01887e-02    -3.57742e-01
    3.60000e+00     3.01564e-02     3.01564e-02    -1.10150e-20     8.84194e-03    -7.32166e-01    -9.94409e-03    -3.57875e-01
    3.60900e+00     3.01923e-02     3.01923e-02    -1.06163e-20     8.84194e-03    -7.22921e-01    -9.70371e-03    -3.58004e-01
    3.61800e+00     3.02276e-02     3.02276e-02    -1.02294e-20     8.84194e-03    -7.13724e-01    -9.46751e-03    -3.58132e-01
    3.62700e+00     3.02623e-02     3.02623e-02    -9.85405e-21     8.84194e-03    -7.04576e-01    -9.23542e-03    -3.58257e-01
    3.63600e+00     3.02964e-02     3.02965e-02    -9.48982e-21     8.84194e-03    -6.95476e-01    -9.00738e-03    -3.58380e-01
    3.64500e+00     3.03300e-02     3.03300e-02    -9.13664e-21     8.84194e-03    -6.86424e-01    -8.78333e-03    -3.58501e-01
    3.65400e+00     3.03629e-02     3.03629e-02    -8.79399e-21     8.84194e-03    -6.77419e-01    -8.56323e-03    -3.58619e-01
    3.66300e+00     3.03953e-02     3.03953e-02    -8.46187e-21     8.84194e-03    -6.68462e-01    -8.34701e-03    -3.58736e-01
    3.67200e+00     3.04271e-02     3.04271e-02    -8.13976e-21     8.84194e-03    -6.59551e-01    -8.13462e-03    -3.58850e-01
    3.68100e+00     3.04583e-02     3.04583e-02    -7.82760e-21     8.84194e-03    -6.50686e-01    -7.92601e-03    -3.58962e-01
    3.69000e+00     3.04890e-02     3.04890e-02    -7.52500e-21     8.84194e-03    -6.41867e-01    -7.72112e-03    -3.59072e-01
    3.69900e+00     3.05191e-02     3.05191e-02    -7.23179e-21     8.84194e-03    -6.33094e-01    -7.51990e-03    -3.59180e-01
    3.70800e+00     3.05487e-02     3.05487e-02    -6.94772e-21     8.84194e-03    -6.24367e-01    -7.32230e-03    -3.59287e-01
    3.71700e+00     3.05778e-02     3.05778e-02    -6.67249e-21     8.84194e-03    -6.15684e-01    -7.12827e-03    -3.59391e-01
    3.72600e+00     3.06063e-02     3.06063e-02    -6.40604e-21     8.84194e-03    -6.07045e-01    -6.93777e-03    -3.59493e-01
    3.73500e+00     3.06343e-02     3.06343e-02    -6.14794e-21     8.84194e-03    -5.98451e-01    -6.75074e-03    -3.59593e-01
    3.74400e+00     3.06618e-02     3.06619e-02    -5.89813e-21     8.84194e-03    -5.89900e-01    -6.56713e-03    -3.59691e-01
    3.75300e+00     3.06889e-02     3.06889e-02    -5.65634e-21     8.84194e-03    -5.81394e-01    -6.38690e-03    -3.59788e-01
    3.76200e+00     3.07154e-02     3.07154e-02    -5.42228e-21     8.84194e-03    -5.72930e-01    -6.21001e-03    -3.59883e-01
    3.77100e+00     3.07414e-02     3.07423e-02    -5.19596e-21     8.84194e-03    -5.64509e-01    -6.03640e-03    -3.59976e-01
    3.78000e+00     3.07670e-02     3.07670e-02    -4.97698e-21     8.84194e-03    -5.56131e-01    -5.86604e-03    -3.60067e-01
    3.78900e+00     3.07920e-02     3.07919e-02    -4.76522e-21     8.84194e-03    -5.47794e-01    -5.69888e-03    -3.60156e-01
    3.79800e+00     3.08166e-02     3.08166e-02    -4.56055e-21     8.84194e-03    -5.39500e-01    -5.53488e-03    -3.60244e-01
    3.80700e+00     3.08408e-02     3.08408e-02    -4.36267e-21     8.84194e-03    -5.31247e-01    -5.37400e-03    -3.60330e-01
    3.81600e+00     3.08644e-02     3.08644e-02    -4.17147e-21     8.84194e-03    -5.23036e-01    -5.21619e-03    -3.60414e-01
    3.82500e+00     3.08877e-02     3.08877e-02    -3.98682e-21     8.84194e-03    -5.14865e-01    -5.06142e-03    -3.60496e-01
    3.83400e+00     3.09104e-02     3.09104e-02    -3.80845e-21     8.84194e-03    -5.06735e-01    -4.90965e-03    -3.60577e-01
    3.84300e+00     3.09328e-02     3.09328e-02    -3.63623e-21     8.84194e-03    -4.98646e-01    -4.76083e-03    -3.60657e-01
    3.85200e+00     3.09547e-02     3.09547e-02    -3.47006e-21     8.84194e-03    -4.90596e-01    -4.61493e-03    -3.60735e-01
    3.86100e+00     3.09761e-02     3.09761e-02    -3.30970e-21     8.84194e-03    -4.82586e-01    -4.47191e-03    -3.60811e-01
    3.87000e+00     3.09972e-02     3.09972e-02    -3.15498e-21     8.84194e-03    -4.74616e-01    -4.33174e-03    -3.60885e-01
    3.87900e+00     3.10178e-02     3.10178e-02    -3.00586e-21     8.84194e-03    -4.66685e-01    -4.19437e-03    -3.60959e-01
    3.88800e+00     3.10380e-02     3.10381e-02    -2.86211e-21     8.84194e-03    -4.58792e-01    -4.05978e-03    -3.61030e-01
    3.89700e+00     3.10578e-02     3.10578e-02    -2.72355e-21     8.84194e-03    -4.50938e-01    -3.92793e-03    -3.61100e-01
    3.90600e+00     3.10772e-02     3.10772e-02    -2.59011e-21     8.84194e-03    -4.43123e-01    -3.79878e-03    -3.61169e-01
    3.91500e+00     3.10962e-02     3.10962e-02    -2.46166e-21     8.84194e-03    -4.35345e-01    -3.67230e-03    -3.61236e-01
    3.92400e+00     3.11148e-02     3.11148e-02    -2.33800e-21     8.84194e-03    -4.27606e-01    -3.54846e-03    -3.61302e-01
    3.93300e+00     3.11330e-02     3.11330e-02    -2.21901e-21     8.84194e-03    -4.19903e-01    -3.42722e-03    -3.61367e-01
    3.94200e+00     3.11509e-02     3.11509e-02    -2.10460e-21     8.84194e-03    -4.12238e-01    -3.30855e-03    -3.61430e-01
    3.95100e+00     3.11683e-02     3.11683e-02    -1.99465e-21     8.84194e-03    -4.04610e-01    -3.19243e-03    -3.61491e-01
    3.96000e+00     3.11854e-02     3.11854e-02    -1.88899e-21     8.84194e-03    -3.97018e-01    -3.07882e-03    -3.61552e-01
    3.96900e+00     3.12021e-02     3.12021e-02    -1.78749e-21     8.84194e-03    -3.89463e-01    -2.96769e-03    -3.61611e-01
    3.97800e+00     3.12184e-02     3.12184e-02    -1.69007e-21     8.84194e-03    -3.81944e-01    -2.85901e-03    -3.61668e-01
    3.98700e+00     3.12344e-02     3.12360e-02    -1.59665e-21     8.84194e-03    -3.74461e-01    -2.75275e-03    -3.61725e-01
    3.99600e+00     3.12500e-02     3.12500e-02    -1.50705e-21     8.84194e-03    -3.67013e-01    -2.64889e-03    -3.61780e-01
    4.00500e+00     3.12653e-02     3.12653e-02    -1.42117e-21     8.84194e-03    -3.59601e-01    -2.54739e-03    -3.61834e-01
    4.01400e+00     3.12802e-02     3.12802e-02    -1.33889e-21     8.84194e-03    -3.52224e-01    -2.44823e-03    -3.61886e-01
    4.02300e+00     3.12947e-02     3.12947e-02    -1.26016e-21     8.84194e-03    -3.44882e-01    -2.35139e-03    -3.61937e-01
    4.03200e+00     3.13089e-02     3.13090e-02    -1.18486e-21     8.84194e-03    -3.37574e-01    -2.25683e-03    -3.61988e-01
    4.04100e+00     3.13228e-02     3.13228e-02    -1.11286e-21     8.84194e-03    -3.30301e-01    -2.16453e-03    -3.62036e-01
    4.05000e+00     3.13364e-02     3.13364e-02    -1.04406e-21     8.84194e-03    -3.23062e-01    -2.07446e-03    -3.62084e-01
    4.05900e+00     3.13496e-02     3.13495e-02    -9.78375e-22     8.84194e-03    -3.15857e-01    -1.98660e-03    -3.62131e-01
    4.06800e+00     3.13625e-02     3.13625e-02    -9.15718e-22     8.84194e-03    -3.08686e-01    -1.90093e-03    -3.62176e-01
    4.07700e+00     3.13750e-02     3.13750e-02    -8.56014e-22     8.84194e-03    -3.01548e-01    -1.81743e-03    -3.62220e-01
    4.08600e+00     3.13873e-02     3.13873e-02    -7.99140e-22     8.84194e-03    -2.94443e-01    -1.73605e-03    -3.62263e-01
    4.09500e+00     3.13992e-02     3.13993e-02    -7.45008e-22     8.84194e-03    -2.87371e-01    -1.65680e-03    -3.62305e-01
    4.10400e+00     3.14108e-02     3.14108e-02    -6.93533e-22     8.84194e-03    -2.80332e-01    -1.57964e-03    -3.62346e-01
    4.11300e+00     3.14221e-02     3.14221e-02    -6.44629e-22     8.84194e-03    -2.73326e-01    -1.50454e-03    -3.62386e-01
    4.12200e+00     3.14331e-02     3.14331e-02    -5.98224e-22     8.84194e-03    -2.66351e-01    -1.43150e-03    -3.62424e-01
    4.13100e+00     3.14438e-02     3.14437e-02    -5.54253e-22     8.84194e-03    -2.59409e-01    -1.36048e-03    -3.62462e-01
    4.14000e+00     3.14542e-02     3.14540e-02    -5.12607e-22     8.84194e-03    -2.52499e-01    -1.29147e-03    -3.62498e-01
    4.14900e+00     3.14642e-02     3.14643e-02    -4.73210e-22     8.84194e-03    -2.45621e-01    -1.22445e-03    -3.62534e-01
    4.15800e+00     3.14740e-02     3.14744e-02    -4.35985e-22     8.84194e-03    -2.38774e-01    -1.15940e-03    -3.62568e-01
    4.16700e+00     3.14835e-02     3.14835e-02    -4.00857e-22     8.84194e-03    -2.31958e-01    -1.09629e-03    -3.62602e-01
    4.17600e+00     3.14927e-02     3.14927e-02    -3.67752e-22     8.84194e-03    -2.25173e-01    -1.03511e-03    -3.62634e-01
    4.18500e+00     3.15017e-02     3.15016e-02    -3.36600e-22     8.84194e-03    -2.18419e-01    -9.75840e-04    -3.62665e-01
    4.19400e+00     3.15103e-02     3.15103e-02    -3.07349e-22     8.84194e-03    -2.11696e-01    -9.18461e-04    -3.62695e-01
    4.20300e+00     3.15187e-02     3.15187e-02    -2.79911e-22     8.84194e-03    -2.05003e-01    -8.62955e-04    -3.62725e-01
    4.21200e+00     3.15267e-02     3.15265e-02    -2.54215e-22     8.84194e-03    -1.98340e-01    -8.09306e-04    -3.62753e-01
    4.22100e+00     3.15345e-02     3.15346e-02    -2.30193e-22     8.84194e-03    -1.91708e-01    -7.57494e-04    -3.62780e-01
    4.23000e+00     3.15421e-02     3.15421e-02    -2.07781e-22     8.84194e-03    -1.85105e-01    -7.07504e-04    -3.62807e-01
    4.23900e+00     3.15493e-02     3.15493e-02    -1.86914e-22     8.84194e-03    -1.78531e-01    -6.59320e-04    -3.62832e-01
    4.24800e+00     3.15563e-02     3.15563e-02    -1.67529e-22     8.84194e-03    -1.71988e-01    -6.12924e-04    -3.62857e-01
    4.25700e+00     3.15630e-02     3.15631e-02    -1.49564e-22     8.84194e-03    -1.65473e-01    -5.68301e-04    -3.62880e-01
    4.26600e+00     3.15695e-02     3.15696e-02    -1.32958e-22     8.84194e-03    -1.58988e-01    -5.25436e-04    -3.62903e-01
    4.27500e+00     3.15757e-02     3.15756e-02    -1.17651e-22     8.84194e-03    -1.52531e-01    -4.84314e-04    -3.62925e-01
    4.28400e+00     3.15816e-02     3.15816e-02    -1.03594e-22     8.84194e-03    -1.46103e-01    -4.44919e-04    -3.62945e-01
    4.29300e+00     3.15873e-02     3.15872e-02    -9.07183e-23     8.84194e-03    -1.39704e-01    -4.07236e-04    -3.62965e-01
    4.30200e+00     3.15927e-02     3.15927e-02    -7.89658e-23     8.84194e-03    -1.33333e-01    -3.71253e-04    -3.62984e-01
    4.31100e+00     3.15978e-02     3.15979e-02    -6.82807e-23     8.84194e-03    -1.26990e-01    -3.36953e-04    -3.63002e-01
    4.32000e+00     3.16028e-02     3.16027e-02    -5.86082e-23     8.84194e-03    -1.20675e-01    -3.04325e-04    -3.63019e-01
    4.32900e+00     3.16074e-02     3.16074e-02    -4.98941e-23     8.84194e-03    -1.14387e-01    -2.73355e-04    -3.63036e-01
    4.33800e+00     3.16118e-02     3.16119e-02    -4.20850e-23     8.84194e-03    -1.08128e-01    -2.44029e-04    -3.63051e-01
    4.34700e+00     3.16160e-02     3.16160e-02    -3.51288e-23     8.84194e-03    -1.01896e-01    -2.16335e-04    -3.63066e-01
    4.35600e+00     3.16199e-02     3.16199e-02    -2.89738e-23     8.84194e-03    -9.56907e-02    -1.90262e-04    -3.63080e-01
    4.36500e+00     3.16236e-02     3.16236e-02    -2.35695e-23     8.84194e-03    -8.95129e-02    -1.65798e-04    -3.63092e-01
    4.37400e+00     3.16271e-02     3.16271e-02    -1.88661e-23     8.84194e-03    -8.33620e-02    -1.42932e-04    -3.63104e-01
    4.38300e+00     3.16303e-02     3.16303e-02    -1.48145e-23     8.84194e-03    -7.72378e-02    -1.21656e-04    -3.63116e-01
    4.39200e+00     3.16332e-02     3.16332e-02    -1.13666e-23     8.84194e-03    -7.11402e-02    -1.01959e-04    -3.63126e-01
    4.40100e+00     3.16360e-02     3.16360e-02    -8.47483e-24     8.84194e-03    -6.50691e-02    -8.38353e-05    -3.63136e-01
    4.41000e+00     3.16385e-02     3.16383e-02    -6.09254e-24     8.84194e-03    -5.90242e-02    -6.72780e-05    -3.63144e-01
    4.41900e+00     3.16407e-02     3.16407e-02    -4.17358e-24     8.84194e-03    -5.30054e-02    -5.22817e-05    -3.63152e-01
    4.42800e+00     3.16427e-02     3.16427e-02    -2.67280e-24     8.84194e-03    -4.70126e-02    -3.88444e-05    -3.63159e-01
    4.43700e+00     3.16445e-02     3.16445e-02    -1.54570e-24     8.84194e-03    -4.10457e-02    -2.69638e-05    -3.63166e-01
    4.44600e+00     3.16461e-02     3.16461e-02    -7.48972e-25     8.84194e-03    -3.51044e-02    -1.66355e-05    -3.63171e-01
    4.45500e+00     3.16474e-02     3.16474e-02    -2.43101e-25     8.84194e-03    -2.91886e-02    -7.85848e-06    -3.63176e-01
    4.46400e+00     3.16485e-02     3.16485e-02    -5.53138e-27     8.84194e-03    -2.32981e-02    -6.31776e-07    -3.63180e-01
    4.47300e+00     3.16494e-02     3.16494e-02     2.03362e-09     8.84194e-03    -1.74329e-02     5.03271e-06    -3.63182e-01
    4.48200e+00     3.16500e-02     3.16500e-02     4.95437e-09     8.84194e-03    -1.15929e-02     9.11245e-06    -3.63185e-01
    4.49100e+00     3.16503e-02     3.16504e-02     7.09601e-09     8.84194e-03    -5.77778e-03     1.15787e-05    -3.63186e-01
    4.50000e+00     3.16486e-02     3.16486e-02     0.00000e+00     8.84194e-03     0.00000e+00     0.00000e+00    -3.63180e-01
