# atomic units
# Peak of g_ii(r) =   1.18
# Effective coupling: Gamma_ii=    11.0
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  1.39439095088E+01    1.00003578501E+00
  1.39475654893E+01    1.00003826446E+00
  1.39512214697E+01    1.00004071006E+00
  1.39548774502E+01    1.00004316611E+00
  1.39585334307E+01    1.00004558828E+00
  1.39621894111E+01    1.00004802084E+00
  1.39658453916E+01    1.00005041954E+00
  1.39695013721E+01    1.00005282857E+00
  1.39731573525E+01    1.00005520373E+00
  1.39768133330E+01    1.00005758918E+00
  1.39804693135E+01    1.00005994075E+00
  1.39841252940E+01    1.00006230255E+00
  1.39877812744E+01    1.00006463049E+00
  1.39914372549E+01    1.00006696860E+00
  1.39950932354E+01    1.00006927285E+00
  1.39987492158E+01    1.00007158723E+00
  1.40024051963E+01    1.00007386775E+00
  1.40060611768E+01    1.00007615835E+00
  1.40097171572E+01    1.00007841510E+00
  1.40133731377E+01    1.00008068188E+00
  1.40170291182E+01    1.00008291482E+00
  1.40206850986E+01    1.00008515775E+00
  1.40243410791E+01    1.00008736684E+00
  1.40279970596E+01    1.00008958588E+00
  1.40316530400E+01    1.00009177109E+00
  1.40353090205E+01    1.00009396621E+00
  1.40389650010E+01    1.00009612751E+00
  1.40426209815E+01    1.00009829868E+00
  1.40462769619E+01    1.00010043604E+00
  1.40499329424E+01    1.00010258324E+00
  1.40535889229E+01    1.00010469663E+00
  1.40572449033E+01    1.00010681983E+00
  1.40609008838E+01    1.00010890924E+00
  1.40645568643E+01    1.00011100842E+00
  1.40682128447E+01    1.00011307381E+00
  1.40718688252E+01    1.00011514896E+00
  1.40755248057E+01    1.00011719033E+00
  1.40791807861E+01    1.00011924141E+00
  1.40828367666E+01    1.00012125875E+00
  1.40864927471E+01    1.00012328577E+00
  1.40901487276E+01    1.00012527906E+00
  1.40938047080E+01    1.00012728200E+00
  1.40974606885E+01    1.00012925123E+00
  1.41011166690E+01    1.00013123008E+00
  1.41047726494E+01    1.00013317525E+00
  1.41084286299E+01    1.00013513000E+00
  1.41120846104E+01    1.00013705110E+00
  1.41157405908E+01    1.00013898176E+00
  1.41193965713E+01    1.00014087879E+00
  1.41230525518E+01    1.00014278535E+00
  1.41267085322E+01    1.00014465831E+00
  1.41303645127E+01    1.00014654079E+00
  1.41340204932E+01    1.00014838968E+00
  1.41376764737E+01    1.00015024807E+00
  1.41413324541E+01    1.00015207289E+00
  1.41449884346E+01    1.00015390720E+00
  1.41486444151E+01    1.00015570797E+00
  1.41523003955E+01    1.00015751821E+00
  1.41559563760E+01    1.00015929494E+00
  1.41596123565E+01    1.00016108112E+00
  1.41632683369E+01    1.00016283382E+00
  1.41669243174E+01    1.00016459596E+00
  1.41705802979E+01    1.00016632464E+00
  1.41742362783E+01    1.00016806276E+00
  1.41778922588E+01    1.00016976744E+00
  1.41815482393E+01    1.00017148154E+00
  1.41852042197E+01    1.00017316226E+00
  1.41888602002E+01    1.00017485237E+00
  1.41925161807E+01    1.00017650914E+00
  1.41961721612E+01    1.00017817528E+00
  1.41998281416E+01    1.00017980812E+00
  1.42034841221E+01    1.00018145033E+00
  1.42071401026E+01    1.00018305927E+00
  1.42107960830E+01    1.00018467757E+00
  1.42144520635E+01    1.00018626264E+00
  1.42181080440E+01    1.00018785706E+00
  1.42217640244E+01    1.00018941830E+00
  1.42254200049E+01    1.00019098887E+00
  1.42290759854E+01    1.00019252630E+00
  1.42327319658E+01    1.00019407306E+00
  1.42363879463E+01    1.00019558672E+00
  1.42400439268E+01    1.00019710971E+00
  1.42436999073E+01    1.00019859964E+00
  1.42473558877E+01    1.00020009890E+00
  1.42510118682E+01    1.00020156514E+00
  1.42546678487E+01    1.00020304071E+00
  1.42583238291E+01    1.00020448329E+00
  1.42619798096E+01    1.00020593523E+00
  1.42656357901E+01    1.00020735420E+00
  1.42692917705E+01    1.00020878254E+00
  1.42729477510E+01    1.00021017796E+00
  1.42766037315E+01    1.00021158273E+00
  1.42802597119E+01    1.00021295466E+00
  1.42839156924E+01    1.00021433593E+00
  1.42875716729E+01    1.00021568439E+00
  1.42912276533E+01    1.00021704221E+00
  1.42948836338E+01    1.00021836728E+00
  1.42985396143E+01    1.00021970171E+00
  1.43021955948E+01    1.00022100342E+00
  1.43058515752E+01    1.00022231450E+00
  1.43095075557E+01    1.00022359293E+00
  1.43131635362E+01    1.00022488073E+00
  1.43168195166E+01    1.00022613593E+00
  1.43204754971E+01    1.00022740051E+00
  1.43241314776E+01    1.00022863254E+00
  1.43277874580E+01    1.00022987395E+00
  1.43314434385E+01    1.00023108288E+00
  1.43350994190E+01    1.00023230120E+00
  1.43387553994E+01    1.00023348709E+00
  1.43424113799E+01    1.00023468238E+00
  1.43460673604E+01    1.00023584529E+00
  1.43497233409E+01    1.00023701761E+00
  1.43533793213E+01    1.00023815762E+00
  1.43570353018E+01    1.00023930706E+00
  1.43606912823E+01    1.00024042423E+00
  1.43643472627E+01    1.00024155085E+00
  1.43680032432E+01    1.00024264526E+00
  1.43716592237E+01    1.00024374912E+00
  1.43753152041E+01    1.00024482085E+00
  1.43789711846E+01    1.00024590204E+00
  1.43826271651E+01    1.00024695115E+00
  1.43862831455E+01    1.00024800975E+00
  1.43899391260E+01    1.00024903633E+00
  1.43935951065E+01    1.00025007240E+00
  1.43972510869E+01    1.00025107653E+00
  1.44009070674E+01    1.00025209018E+00
  1.44045630479E+01    1.00025307192E+00
  1.44082190284E+01    1.00025406322E+00
  1.44118750088E+01    1.00025502268E+00
  1.44155309893E+01    1.00025599170E+00
  1.44191869698E+01    1.00025692896E+00
  1.44228429502E+01    1.00025787579E+00
  1.44264989307E+01    1.00025879093E+00
  1.44301549112E+01    1.00025971567E+00
  1.44338108916E+01    1.00026060877E+00
  1.44374668721E+01    1.00026151150E+00
  1.44411228526E+01    1.00026238267E+00
  1.44447788330E+01    1.00026326348E+00
  1.44484348135E+01    1.00026411280E+00
  1.44520907940E+01    1.00026497178E+00
  1.44557467745E+01    1.00026579934E+00
  1.44594027549E+01    1.00026663659E+00
  1.44630587354E+01    1.00026744248E+00
  1.44667147159E+01    1.00026825810E+00
  1.44703706963E+01    1.00026904242E+00
  1.44740266768E+01    1.00026983651E+00
  1.44776826573E+01    1.00027059935E+00
  1.44813386377E+01    1.00027137199E+00
  1.44849946182E+01    1.00027211347E+00
  1.44886505987E+01    1.00027286477E+00
  1.44923065791E+01    1.00027358497E+00
  1.44959625596E+01    1.00027431503E+00
  1.44996185401E+01    1.00027501407E+00
  1.45032745206E+01    1.00027572298E+00
  1.45069305010E+01    1.00027640095E+00
  1.45105864815E+01    1.00027708883E+00
  1.45142424620E+01    1.00027774584E+00
  1.45178984424E+01    1.00027841279E+00
  1.45215544229E+01    1.00027904895E+00
  1.45252104034E+01    1.00027969507E+00
  1.45288663838E+01    1.00028031048E+00
  1.45325223643E+01    1.00028093589E+00
  1.45361783448E+01    1.00028153065E+00
  1.45398343252E+01    1.00028213546E+00
  1.45434903057E+01    1.00028270970E+00
  1.45471462862E+01    1.00028329400E+00
  1.45508022666E+01    1.00028384782E+00
  1.45544582471E+01    1.00028441174E+00
  1.45581142276E+01    1.00028494526E+00
  1.45617702081E+01    1.00028548891E+00
  1.45654261885E+01    1.00028600224E+00
  1.45690821690E+01    1.00028652573E+00
  1.45727381495E+01    1.00028701898E+00
  1.45763941299E+01    1.00028752243E+00
  1.45800501104E+01    1.00028799572E+00
  1.45837060909E+01    1.00028847925E+00
  1.45873620713E+01    1.00028893269E+00
  1.45910180518E+01    1.00028939642E+00
  1.45946740323E+01    1.00028983013E+00
  1.45983300127E+01    1.00029027417E+00
  1.46019859932E+01    1.00029068829E+00
  1.46056419737E+01    1.00029111276E+00
  1.46092979542E+01    1.00029150739E+00
  1.46129539346E+01    1.00029191241E+00
  1.46166099151E+01    1.00029228768E+00
  1.46202658956E+01    1.00029267338E+00
  1.46239218760E+01    1.00029302942E+00
  1.46275778565E+01    1.00029339592E+00
  1.46312338370E+01    1.00029373284E+00
  1.46348898174E+01    1.00029408026E+00
  1.46385457979E+01    1.00029439819E+00
  1.46422017784E+01    1.00029472667E+00
  1.46458577588E+01    1.00029502573E+00
  1.46495137393E+01    1.00029533539E+00
  1.46531697198E+01    1.00029561572E+00
  1.46568257002E+01    1.00029590668E+00
  1.46604816807E+01    1.00029616840E+00
  1.46641376612E+01    1.00029644080E+00
  1.46677936417E+01    1.00029668404E+00
  1.46714496221E+01    1.00029693800E+00
  1.46751056026E+01    1.00029716289E+00
  1.46787615831E+01    1.00029739855E+00
  1.46824175635E+01    1.00029760522E+00
  1.46860735440E+01    1.00029782270E+00
  1.46897295245E+01    1.00029801128E+00
  1.46933855049E+01    1.00029821073E+00
  1.46970414854E+01    1.00029838135E+00
  1.47006974659E+01    1.00029856289E+00
  1.47043534463E+01    1.00029871569E+00
  1.47080094268E+01    1.00029887946E+00
  1.47116654073E+01    1.00029901457E+00
  1.47153213878E+01    1.00029916071E+00
  1.47189773682E+01    1.00029927826E+00
  1.47226333487E+01    1.00029940689E+00
  1.47262893292E+01    1.00029950704E+00
  1.47299453096E+01    1.00029961830E+00
  1.47336012901E+01    1.00029970117E+00
  1.47372572706E+01    1.00029979519E+00
  1.47409132510E+01    1.00029986092E+00
  1.47445692315E+01    1.00029993785E+00
  1.47482252120E+01    1.00029998658E+00
  1.47518811924E+01    1.00030004656E+00
  1.47555371729E+01    1.00030007842E+00
  1.47591931534E+01    1.00030012158E+00
  1.47628491339E+01    1.00030013672E+00
  1.47665051143E+01    1.00030016321E+00
  1.47701610948E+01    1.00030016177E+00
  1.47738170753E+01    1.00030017173E+00
  1.47774730557E+01    1.00030015384E+00
  1.47811290362E+01    1.00030014740E+00
  1.47847850167E+01    1.00030011321E+00
  1.47884409971E+01    1.00030009053E+00
  1.47920969776E+01    1.00030004017E+00
  1.47957529581E+01    1.00030000138E+00
  1.47994089385E+01    1.00029993501E+00
  1.48030649190E+01    1.00029988026E+00
  1.48067208995E+01    1.00029979802E+00
  1.48103768799E+01    1.00029972743E+00
  1.48140328604E+01    1.00029962947E+00
  1.48176888409E+01    1.00029954321E+00
  1.48213448214E+01    1.00029942966E+00
  1.48250008018E+01    1.00029932786E+00
  1.48286567823E+01    1.00029919888E+00
  1.48323127628E+01    1.00029908169E+00
  1.48359687432E+01    1.00029893741E+00
  1.48396247237E+01    1.00029880499E+00
  1.48432807042E+01    1.00029864555E+00
  1.48469366846E+01    1.00029849804E+00
  1.48505926651E+01    1.00029832360E+00
  1.48542486456E+01    1.00029816114E+00
  1.48579046260E+01    1.00029797185E+00
  1.48615606065E+01    1.00029779458E+00
  1.48652165870E+01    1.00029759058E+00
  1.48688725675E+01    1.00029739866E+00
  1.48725285479E+01    1.00029718010E+00
  1.48761845284E+01    1.00029697367E+00
  1.48798405089E+01    1.00029674070E+00
  1.48834964893E+01    1.00029651991E+00
  1.48871524698E+01    1.00029627268E+00
  1.48908084503E+01    1.00029603768E+00
  1.48944644307E+01    1.00029577633E+00
  1.48981204112E+01    1.00029552727E+00
  1.49017763917E+01    1.00029525196E+00
  1.49054323721E+01    1.00029498899E+00
  1.49090883526E+01    1.00029469986E+00
  1.49127443331E+01    1.00029442312E+00
  1.49164003135E+01    1.00029412032E+00
  1.49200562940E+01    1.00029382998E+00
  1.49237122745E+01    1.00029351366E+00
  1.49273682550E+01    1.00029320985E+00
  1.49310242354E+01    1.00029288017E+00
  1.49346802159E+01    1.00029256304E+00
  1.49383361964E+01    1.00029222015E+00
  1.49419921768E+01    1.00029188987E+00
  1.49456481573E+01    1.00029153389E+00
  1.49493041378E+01    1.00029119061E+00
  1.49529601182E+01    1.00029082172E+00
  1.49566160987E+01    1.00029046557E+00
  1.49602720792E+01    1.00029008392E+00
  1.49639280596E+01    1.00028971506E+00
  1.49675840401E+01    1.00028932079E+00
  1.49712400206E+01    1.00028893938E+00
  1.49748960011E+01    1.00028853265E+00
  1.49785519815E+01    1.00028813882E+00
  1.49822079620E+01    1.00028771979E+00
  1.49858639425E+01    1.00028731371E+00
  1.49895199229E+01    1.00028688252E+00
  1.49931759034E+01    1.00028646433E+00
  1.49968318839E+01    1.00028602113E+00
  1.50004878643E+01    1.00028559099E+00
  1.50041438448E+01    1.00028513594E+00
  1.50077998253E+01    1.00028469399E+00
  1.50114558057E+01    1.00028422723E+00
  1.50151117862E+01    1.00028377365E+00
  1.50187677667E+01    1.00028329533E+00
  1.50224237471E+01    1.00028283025E+00
  1.50260797276E+01    1.00028234052E+00
  1.50297357081E+01    1.00028186411E+00
  1.50333916886E+01    1.00028136314E+00
  1.50370476690E+01    1.00028087552E+00
  1.50407036495E+01    1.00028036345E+00
  1.50443596300E+01    1.00027986479E+00
  1.50480156104E+01    1.00027934178E+00
  1.50516715909E+01    1.00027883223E+00
  1.50553275714E+01    1.00027829843E+00
  1.50589835518E+01    1.00027777814E+00
  1.50626395323E+01    1.00027723369E+00
  1.50662955128E+01    1.00027670282E+00
  1.50699514932E+01    1.00027614788E+00
  1.50736074737E+01    1.00027560657E+00
  1.50772634542E+01    1.00027504129E+00
  1.50809194347E+01    1.00027448970E+00
  1.50845754151E+01    1.00027391423E+00
  1.50882313956E+01    1.00027335252E+00
  1.50918873761E+01    1.00027276701E+00
  1.50955433565E+01    1.00027219530E+00
  1.50991993370E+01    1.00027159991E+00
  1.51028553175E+01    1.00027101839E+00
  1.51065112979E+01    1.00027041325E+00
  1.51101672784E+01    1.00026982205E+00
  1.51138232589E+01    1.00026920734E+00
  1.51174792393E+01    1.00026860659E+00
  1.51211352198E+01    1.00026798245E+00
  1.51247912003E+01    1.00026737233E+00
  1.51284471808E+01    1.00026673891E+00
  1.51321031612E+01    1.00026611956E+00
  1.51357591417E+01    1.00026547700E+00
  1.51394151222E+01    1.00026484858E+00
  1.51430711026E+01    1.00026419704E+00
  1.51467270831E+01    1.00026355969E+00
  1.51503830636E+01    1.00026289932E+00
  1.51540390440E+01    1.00026225319E+00
  1.51576950245E+01    1.00026158413E+00
  1.51613510050E+01    1.00026092937E+00
  1.51650069854E+01    1.00026025178E+00
  1.51686629659E+01    1.00025958854E+00
  1.51723189464E+01    1.00025890256E+00
  1.51759749268E+01    1.00025823099E+00
  1.51796309073E+01    1.00025753678E+00
  1.51832868878E+01    1.00025685703E+00
  1.51869428683E+01    1.00025615472E+00
  1.51905988487E+01    1.00025546694E+00
  1.51942548292E+01    1.00025475669E+00
  1.51979108097E+01    1.00025406101E+00
  1.52015667901E+01    1.00025334298E+00
  1.52052227706E+01    1.00025263957E+00
  1.52088787511E+01    1.00025191388E+00
  1.52125347315E+01    1.00025120288E+00
  1.52161907120E+01    1.00025046969E+00
  1.52198466925E+01    1.00024975125E+00
  1.52235026729E+01    1.00024901070E+00
  1.52271586534E+01    1.00024828496E+00
  1.52308146339E+01    1.00024753721E+00
  1.52344706144E+01    1.00024680431E+00
  1.52381265948E+01    1.00024604951E+00
  1.52417825753E+01    1.00024530960E+00
  1.52454385558E+01    1.00024454787E+00
  1.52490945362E+01    1.00024380110E+00
  1.52527505167E+01    1.00024303260E+00
  1.52564064972E+01    1.00024227912E+00
  1.52600624776E+01    1.00024150399E+00
  1.52637184581E+01    1.00024074393E+00
  1.52673744386E+01    1.00023996233E+00
  1.52710304190E+01    1.00023919583E+00
  1.52746863995E+01    1.00023840788E+00
  1.52783423800E+01    1.00023763511E+00
  1.52819983604E+01    1.00023684096E+00
  1.52856543409E+01    1.00023606204E+00
  1.52893103214E+01    1.00023526184E+00
  1.52929663019E+01    1.00023447692E+00
  1.52966222823E+01    1.00023367080E+00
  1.53002782628E+01    1.00023288002E+00
  1.53039342433E+01    1.00023206813E+00
  1.53075902237E+01    1.00023127164E+00
  1.53112462042E+01    1.00023045411E+00
  1.53149021847E+01    1.00022965203E+00
  1.53185581651E+01    1.00022882902E+00
  1.53222141456E+01    1.00022802150E+00
  1.53258701261E+01    1.00022719314E+00
  1.53295261065E+01    1.00022638032E+00
  1.53331820870E+01    1.00022554675E+00
  1.53368380675E+01    1.00022472877E+00
  1.53404940480E+01    1.00022389013E+00
  1.53441500284E+01    1.00022306713E+00
  1.53478060089E+01    1.00022222354E+00
  1.53514619894E+01    1.00022139566E+00
  1.53551179698E+01    1.00022054728E+00
  1.53587739503E+01    1.00021971465E+00
  1.53624299308E+01    1.00021886161E+00
  1.53660859112E+01    1.00021802436E+00
  1.53697418917E+01    1.00021716681E+00
  1.53733978722E+01    1.00021632508E+00
  1.53770538526E+01    1.00021546313E+00
  1.53807098331E+01    1.00021461707E+00
  1.53843658136E+01    1.00021375086E+00
  1.53880217941E+01    1.00021290059E+00
  1.53916777745E+01    1.00021203027E+00
  1.53953337550E+01    1.00021117593E+00
  1.53989897355E+01    1.00021030162E+00
  1.54026457159E+01    1.00020944334E+00
  1.54063016964E+01    1.00020856517E+00
  1.54099576769E+01    1.00020770309E+00
  1.54136136573E+01    1.00020682120E+00
  1.54172696378E+01    1.00020595544E+00
  1.54209256183E+01    1.00020506997E+00
  1.54245815987E+01    1.00020420066E+00
  1.54282375792E+01    1.00020331173E+00
  1.54318935597E+01    1.00020243901E+00
  1.54355495401E+01    1.00020154674E+00
  1.54392055206E+01    1.00020067075E+00
  1.54428615011E+01    1.00019977527E+00
  1.54465174816E+01    1.00019889613E+00
  1.54501734620E+01    1.00019799758E+00
  1.54538294425E+01    1.00019711541E+00
  1.54574854230E+01    1.00019621392E+00
  1.54611414034E+01    1.00019532885E+00
  1.54647973839E+01    1.00019442455E+00
  1.54684533644E+01    1.00019353670E+00
  1.54721093448E+01    1.00019262971E+00
  1.54757653253E+01    1.00019173921E+00
  1.54794213058E+01    1.00019082966E+00
  1.54830772862E+01    1.00018993665E+00
  1.54867332667E+01    1.00018902464E+00
  1.54903892472E+01    1.00018812924E+00
  1.54940452277E+01    1.00018721492E+00
  1.54977012081E+01    1.00018631724E+00
  1.55013571886E+01    1.00018540073E+00
  1.55050131691E+01    1.00018450091E+00
  1.55086691495E+01    1.00018358232E+00
  1.55123251300E+01    1.00018268047E+00
  1.55159811105E+01    1.00018175994E+00
  1.55196370909E+01    1.00018085617E+00
  1.55232930714E+01    1.00017993381E+00
  1.55269490519E+01    1.00017902827E+00
  1.55306050323E+01    1.00017810419E+00
