# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.783e-11, Err(n_e)=2.479e-11, Err(IET)=9.823e-13, Q_net=-2.725e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.725884772434015, "A":26.981539,  "μ[AU]": -1.4933866765e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.284752e+00    1.155510e-01    5.705256e-02    1.958770e-02    9.596328e-02    3.891072e-02
   1.292881e+00    1.135016e-01    5.529411e-02    1.960343e-02    9.389820e-02    3.860409e-02
   1.301062e+00    1.115025e-01    5.358501e-02    1.961938e-02    9.188313e-02    3.829813e-02
   1.309294e+00    1.095523e-01    5.192393e-02    1.963553e-02    8.991678e-02    3.799285e-02
   1.317578e+00    1.076501e-01    5.030950e-02    1.965189e-02    8.799825e-02    3.768876e-02
   1.325914e+00    1.057962e-01    4.873997e-02    1.966847e-02    8.612769e-02    3.738772e-02
   1.334304e+00    1.039874e-01    4.721476e-02    1.968526e-02    8.430211e-02    3.708735e-02
   1.342746e+00    1.022226e-01    4.573269e-02    1.970228e-02    8.252035e-02    3.678766e-02
   1.351242e+00    1.005008e-01    4.429261e-02    1.971952e-02    8.078129e-02    3.648869e-02
   1.359792e+00    9.882211e-02    4.289285e-02    1.973699e-02    7.908513e-02    3.619228e-02
   1.368395e+00    9.718476e-02    4.153268e-02    1.975468e-02    7.743007e-02    3.589740e-02
   1.377053e+00    9.558701e-02    4.021120e-02    1.977262e-02    7.581439e-02    3.560319e-02
   1.385766e+00    9.402786e-02    3.892738e-02    1.979078e-02    7.423708e-02    3.530970e-02
   1.394534e+00    9.250664e-02    3.768002e-02    1.980919e-02    7.269745e-02    3.501743e-02
   1.403358e+00    9.102364e-02    3.646786e-02    1.982784e-02    7.119580e-02    3.472795e-02
   1.412237e+00    8.957618e-02    3.529035e-02    1.984674e-02    6.972944e-02    3.443909e-02
   1.421173e+00    8.816349e-02    3.414664e-02    1.986588e-02    6.829761e-02    3.415097e-02
   1.430165e+00    8.678456e-02    3.303576e-02    1.988528e-02    6.689927e-02    3.386352e-02
   1.439214e+00    8.543987e-02    3.195634e-02    1.990494e-02    6.553493e-02    3.357859e-02
   1.448320e+00    8.412781e-02    3.090791e-02    1.992485e-02    6.420296e-02    3.329504e-02
   1.457484e+00    8.284707e-02    2.988979e-02    1.994503e-02    6.290203e-02    3.301224e-02
   1.466705e+00    8.159650e-02    2.890102e-02    1.996548e-02    6.163101e-02    3.272999e-02
   1.475986e+00    8.037637e-02    2.794087e-02    1.998620e-02    6.039017e-02    3.244930e-02
   1.485324e+00    7.918606e-02    2.700802e-02    2.000719e-02    5.917887e-02    3.217085e-02
   1.494722e+00    7.802386e-02    2.610231e-02    2.002846e-02    5.799539e-02    3.189308e-02
   1.504180e+00    7.688921e-02    2.522306e-02    2.005002e-02    5.683919e-02    3.161613e-02
   1.513697e+00    7.578120e-02    2.436947e-02    2.007186e-02    5.570934e-02    3.133987e-02
   1.523274e+00    7.470041e-02    2.354037e-02    2.009399e-02    5.460642e-02    3.106605e-02
   1.532913e+00    7.364557e-02    2.273557e-02    2.011642e-02    5.352916e-02    3.079358e-02
   1.542612e+00    7.261522e-02    2.195437e-02    2.013943e-02    5.247579e-02    3.052142e-02
   1.552372e+00    7.160876e-02    2.119613e-02    2.016313e-02    5.144562e-02    3.024949e-02
   1.562194e+00    7.062659e-02    2.046024e-02    2.018715e-02    5.043944e-02    2.997920e-02
   1.572079e+00    6.966778e-02    1.974557e-02    2.021149e-02    4.945630e-02    2.971072e-02
   1.582025e+00    6.873167e-02    1.905228e-02    2.023615e-02    4.849553e-02    2.944325e-02
   1.592035e+00    6.781717e-02    1.837959e-02    2.026114e-02    4.755603e-02    2.917644e-02
   1.602108e+00    6.692389e-02    1.772701e-02    2.028646e-02    4.663743e-02    2.891041e-02
   1.612245e+00    6.605196e-02    1.709336e-02    2.031213e-02    4.573983e-02    2.864647e-02
   1.622446e+00    6.520102e-02    1.647886e-02    2.033813e-02    4.486289e-02    2.838403e-02
   1.632712e+00    6.436943e-02    1.588279e-02    2.036449e-02    4.400494e-02    2.812215e-02
   1.643042e+00    6.355671e-02    1.530467e-02    2.039120e-02    4.316552e-02    2.786084e-02
   1.653438e+00    6.276302e-02    1.474386e-02    2.041826e-02    4.234476e-02    2.760090e-02
   1.663900e+00    6.198876e-02    1.419988e-02    2.044569e-02    4.154307e-02    2.734319e-02
   1.674428e+00    6.123225e-02    1.367252e-02    2.047349e-02    4.075876e-02    2.708624e-02
   1.685022e+00    6.049297e-02    1.316131e-02    2.050166e-02    3.999130e-02    2.682999e-02
   1.695683e+00    5.977050e-02    1.266582e-02    2.053021e-02    3.924028e-02    2.657447e-02
   1.706412e+00    5.906551e-02    1.218514e-02    2.055915e-02    3.850637e-02    2.632122e-02
   1.717209e+00    5.837663e-02    1.171930e-02    2.058847e-02    3.778816e-02    2.606886e-02
   1.728074e+00    5.770348e-02    1.126798e-02    2.061819e-02    3.708529e-02    2.581731e-02
   1.739008e+00    5.704601e-02    1.083088e-02    2.064831e-02    3.639770e-02    2.556683e-02
   1.750011e+00    5.640400e-02    1.040731e-02    2.067884e-02    3.572517e-02    2.531786e-02
   1.761084e+00    5.577705e-02    9.996777e-03    2.071033e-02    3.506671e-02    2.506994e-02
   1.772227e+00    5.516399e-02    9.599204e-03    2.074259e-02    3.442140e-02    2.482220e-02
   1.783440e+00    5.456478e-02    9.214301e-03    2.077529e-02    3.378950e-02    2.457519e-02
   1.794724e+00    5.397993e-02    8.841903e-03    2.080843e-02    3.317150e-02    2.432960e-02
   1.806080e+00    5.340894e-02    8.480971e-03    2.084201e-02    3.256692e-02    2.408595e-02
   1.817507e+00    5.285055e-02    8.131631e-03    2.087606e-02    3.197450e-02    2.384287e-02
   1.829007e+00    5.230546e-02    7.793806e-03    2.091056e-02    3.139490e-02    2.360109e-02
   1.840579e+00    5.177248e-02    7.467011e-03    2.094554e-02    3.082694e-02    2.335993e-02
   1.852225e+00    5.125160e-02    7.150705e-03    2.098099e-02    3.027061e-02    2.311990e-02
   1.863945e+00    5.074408e-02    6.844841e-03    2.101692e-02    2.972716e-02    2.288232e-02
   1.875738e+00    5.024727e-02    6.549056e-03    2.105334e-02    2.919392e-02    2.264487e-02
   1.887606e+00    4.976235e-02    6.263333e-03    2.109026e-02    2.867208e-02    2.240875e-02
   1.899550e+00    4.928750e-02    5.987135e-03    2.112769e-02    2.815981e-02    2.217267e-02
   1.911568e+00    4.882572e-02    5.720151e-03    2.116562e-02    2.766010e-02    2.193995e-02
   1.923663e+00    4.837368e-02    5.462218e-03    2.120408e-02    2.716961e-02    2.170739e-02
   1.935835e+00    4.793232e-02    5.213280e-03    2.124306e-02    2.668926e-02    2.147598e-02
   1.948083e+00    4.750051e-02    4.972962e-03    2.128327e-02    2.621724e-02    2.124428e-02
   1.960409e+00    4.707996e-02    4.741030e-03    2.132446e-02    2.575551e-02    2.101448e-02
   1.972813e+00    4.666863e-02    4.517014e-03    2.136621e-02    2.530242e-02    2.078541e-02
   1.985295e+00    4.626729e-02    4.301100e-03    2.140854e-02    2.485875e-02    2.055765e-02
   1.997857e+00    4.587548e-02    4.093033e-03    2.145145e-02    2.442402e-02    2.033099e-02
   2.010498e+00    4.549193e-02    3.892442e-03    2.149496e-02    2.399698e-02    2.010453e-02
   2.023218e+00    4.511931e-02    3.699019e-03    2.153906e-02    2.358025e-02    1.988123e-02
   2.036020e+00    4.475461e-02    3.512707e-03    2.158377e-02    2.317084e-02    1.965813e-02
   2.048902e+00    4.439883e-02    3.333451e-03    2.162910e-02    2.276973e-02    1.943628e-02
   2.061866e+00    4.405096e-02    3.160961e-03    2.167506e-02    2.237590e-02    1.921494e-02
   2.074912e+00    4.371252e-02    2.994981e-03    2.172165e-02    2.199087e-02    1.899589e-02
   2.088040e+00    4.338151e-02    2.835196e-03    2.176889e-02    2.161262e-02    1.877742e-02
   2.101251e+00    4.305954e-02    2.681816e-03    2.181679e-02    2.124275e-02    1.856094e-02
   2.114547e+00    4.274456e-02    2.534473e-03    2.186629e-02    2.087827e-02    1.834380e-02
   2.127926e+00    4.243801e-02    2.393117e-03    2.191690e-02    2.052112e-02    1.812800e-02
   2.141390e+00    4.213847e-02    2.257116e-03    2.196821e-02    2.017026e-02    1.791315e-02
   2.154939e+00    4.184759e-02    2.126867e-03    2.202023e-02    1.982736e-02    1.770049e-02
   2.168573e+00    4.156258e-02    2.001975e-03    2.207299e-02    1.948959e-02    1.748762e-02
   2.182294e+00    4.128611e-02    1.882524e-03    2.212648e-02    1.915963e-02    1.727710e-02
   2.196102e+00    4.101630e-02    1.767981e-03    2.218072e-02    1.883558e-02    1.706760e-02
   2.209997e+00    4.075313e-02    1.658306e-03    2.223572e-02    1.851740e-02    1.685910e-02
   2.223980e+00    4.049807e-02    1.553627e-03    2.229150e-02    1.820658e-02    1.665295e-02
   2.238052e+00    4.024810e-02    1.453583e-03    2.234805e-02    1.790005e-02    1.644646e-02
   2.252213e+00    4.000600e-02    1.358198e-03    2.240541e-02    1.760059e-02    1.624239e-02
   2.266463e+00    3.977067e-02    1.267017e-03    2.246501e-02    1.730566e-02    1.603864e-02
   2.280803e+00    3.954085e-02    1.180143e-03    2.252561e-02    1.701525e-02    1.583510e-02
   2.295234e+00    3.931822e-02    1.097558e-03    2.258706e-02    1.673116e-02    1.563360e-02
   2.309757e+00    3.910153e-02    1.019060e-03    2.264938e-02    1.645215e-02    1.543309e-02
   2.324371e+00    3.889037e-02    9.443069e-04    2.271259e-02    1.617779e-02    1.523348e-02
   2.339078e+00    3.868662e-02    8.733959e-04    2.277669e-02    1.590993e-02    1.503653e-02
   2.353878e+00    3.848863e-02    8.062272e-04    2.284171e-02    1.564693e-02    1.484070e-02
   2.368771e+00    3.829545e-02    7.426428e-04    2.290765e-02    1.538780e-02    1.464516e-02
   2.383759e+00    3.810864e-02    6.825579e-04    2.297453e-02    1.513410e-02    1.445155e-02
   2.398841e+00    3.792886e-02    6.257215e-04    2.304362e-02    1.488524e-02    1.425952e-02
   2.414019e+00    3.775381e-02    5.721567e-04    2.311428e-02    1.463954e-02    1.406738e-02
   2.429293e+00    3.758350e-02    5.217627e-04    2.318594e-02    1.439756e-02    1.387579e-02
   2.444664e+00    3.741996e-02    4.745162e-04    2.325864e-02    1.416132e-02    1.368680e-02
   2.460132e+00    3.726239e-02    4.301077e-04    2.333239e-02    1.393000e-02    1.349990e-02
   2.475697e+00    3.710968e-02    3.885091e-04    2.340719e-02    1.370248e-02    1.331398e-02
   2.491362e+00    3.696163e-02    3.496904e-04    2.348308e-02    1.347856e-02    1.312886e-02
   2.507125e+00    3.681939e-02    3.135901e-04    2.356006e-02    1.325934e-02    1.294575e-02
   2.522988e+00    3.668322e-02    2.800650e-04    2.363952e-02    1.304369e-02    1.276363e-02
   2.538952e+00    3.655225e-02    2.488899e-04    2.372085e-02    1.283141e-02    1.258252e-02
   2.555016e+00    3.642591e-02    2.201213e-04    2.380335e-02    1.262256e-02    1.240244e-02
   2.571182e+00    3.630418e-02    1.936652e-04    2.388705e-02    1.241713e-02    1.222347e-02
   2.587451e+00    3.618770e-02    1.694414e-04    2.397197e-02    1.221573e-02    1.204629e-02
   2.603822e+00    3.607772e-02    1.472534e-04    2.405813e-02    1.201959e-02    1.187233e-02
   2.620297e+00    3.597253e-02    1.270689e-04    2.414556e-02    1.182697e-02    1.169990e-02
   2.636876e+00    3.587192e-02    1.088324e-04    2.423563e-02    1.163630e-02    1.152746e-02
   2.653560e+00    3.577590e-02    9.244813e-05    2.432797e-02    1.144793e-02    1.135548e-02
   2.670350e+00    3.568466e-02    7.778584e-05    2.442168e-02    1.126298e-02    1.118519e-02
   2.687245e+00    3.559859e-02    6.470879e-05    2.451677e-02    1.108182e-02    1.101711e-02
   2.704248e+00    3.551786e-02    5.322194e-05    2.461326e-02    1.090460e-02    1.085138e-02
   2.721359e+00    3.544243e-02    4.322119e-05    2.471118e-02    1.073125e-02    1.068802e-02
   2.738577e+00    3.537157e-02    3.459356e-05    2.481127e-02    1.056029e-02    1.052570e-02
   2.755905e+00    3.530585e-02    2.717286e-05    2.491470e-02    1.039115e-02    1.036398e-02
   2.773342e+00    3.524488e-02    2.091954e-05    2.501967e-02    1.022521e-02    1.020429e-02
   2.790889e+00    3.518853e-02    1.574428e-05    2.512621e-02    1.006233e-02    1.004658e-02
   2.808548e+00    3.513683e-02    1.153866e-05    2.523434e-02    9.902492e-03    9.890953e-03
   2.826318e+00    3.509002e-02    8.177844e-06    2.534409e-02    9.745927e-03    9.737749e-03
   2.844201e+00    3.504838e-02    5.548044e-06    2.545719e-02    9.591192e-03    9.585644e-03
   2.862197e+00    3.501145e-02    3.579575e-06    2.557311e-02    9.438339e-03    9.434760e-03
   2.880306e+00    3.497925e-02    2.165291e-06    2.569078e-02    9.288466e-03    9.286300e-03
   2.898531e+00    3.495180e-02    1.202048e-06    2.581024e-02    9.141560e-03    9.140358e-03
   2.916870e+00    3.492975e-02    5.779091e-07    2.593151e-02    8.998247e-03    8.997669e-03
   2.935326e+00    3.491264e-02    2.244147e-07    2.605601e-02    8.856634e-03    8.856409e-03
   2.953898e+00    3.490047e-02    5.928112e-08    2.618408e-02    8.716390e-03    8.716331e-03
   2.972588e+00    3.489318e-02    6.036976e-09    2.631409e-02    8.579085e-03    8.579079e-03
   2.991396e+00    3.489082e-02    1.000000e-20    2.644584e-02    8.444975e-03    8.444975e-03
   3.010323e+00    3.489082e-02    1.000000e-20    2.657605e-02    8.314772e-03    8.314772e-03
   3.029370e+00    3.489082e-02    1.000000e-20    2.670670e-02    8.184119e-03    8.184119e-03
   3.048538e+00    3.489082e-02    1.000000e-20    2.683643e-02    8.054386e-03    8.054386e-03
   3.067827e+00    3.489082e-02    1.000000e-20    2.696437e-02    7.926451e-03    7.926451e-03
   3.087237e+00    3.489082e-02    1.000000e-20    2.709052e-02    7.800298e-03    7.800298e-03
   3.106771e+00    3.489082e-02    1.000000e-20    2.721491e-02    7.675909e-03    7.675909e-03
   3.126428e+00    3.489082e-02    1.000000e-20    2.734007e-02    7.550749e-03    7.550749e-03
   3.146210e+00    3.489082e-02    1.000000e-20    2.746385e-02    7.426966e-03    7.426966e-03
   3.166116e+00    3.489082e-02    1.000000e-20    2.758587e-02    7.304945e-03    7.304945e-03
   3.186149e+00    3.489082e-02    1.000000e-20    2.770615e-02    7.184665e-03    7.184665e-03
   3.206308e+00    3.489082e-02    1.000000e-20    2.782470e-02    7.066114e-03    7.066114e-03
   3.226595e+00    3.489082e-02    1.000000e-20    2.794359e-02    6.947232e-03    6.947232e-03
   3.247011e+00    3.489082e-02    1.000000e-20    2.806142e-02    6.829392e-03    6.829392e-03
   3.267555e+00    3.489082e-02    1.000000e-20    2.817754e-02    6.713274e-03    6.713274e-03
   3.288230e+00    3.489082e-02    1.000000e-20    2.829196e-02    6.598856e-03    6.598856e-03
   3.309035e+00    3.489082e-02    1.000000e-20    2.840469e-02    6.486125e-03    6.486125e-03
   3.329972e+00    3.489082e-02    1.000000e-20    2.851656e-02    6.374261e-03    6.374261e-03
   3.351041e+00    3.489082e-02    1.000000e-20    2.862848e-02    6.262337e-03    6.262337e-03
   3.372244e+00    3.489082e-02    1.000000e-20    2.873873e-02    6.152091e-03    6.152091e-03
   3.393581e+00    3.489082e-02    1.000000e-20    2.884731e-02    6.043505e-03    6.043505e-03
   3.415053e+00    3.489082e-02    1.000000e-20    2.895426e-02    5.936561e-03    5.936561e-03
   3.436661e+00    3.489082e-02    1.000000e-20    2.905958e-02    5.831242e-03    5.831242e-03
   3.458405e+00    3.489082e-02    1.000000e-20    2.916447e-02    5.726349e-03    5.726349e-03
   3.480287e+00    3.489082e-02    1.000000e-20    2.926889e-02    5.621930e-03    5.621930e-03
   3.502308e+00    3.489082e-02    1.000000e-20    2.937169e-02    5.519124e-03    5.519124e-03
   3.524467e+00    3.489082e-02    1.000000e-20    2.947290e-02    5.417915e-03    5.417915e-03
   3.546767e+00    3.489082e-02    1.000000e-20    2.957253e-02    5.318286e-03    5.318286e-03
   3.569208e+00    3.489082e-02    1.000000e-20    2.967060e-02    5.220221e-03    5.220221e-03
   3.591792e+00    3.489082e-02    1.000000e-20    2.976762e-02    5.123197e-03    5.123197e-03
   3.614518e+00    3.489082e-02    1.000000e-20    2.986471e-02    5.026103e-03    5.026103e-03
   3.637387e+00    3.489082e-02    1.000000e-20    2.996026e-02    4.930558e-03    4.930558e-03
   3.660402e+00    3.489082e-02    1.000000e-20    3.005427e-02    4.836547e-03    4.836547e-03
   3.683562e+00    3.489082e-02    1.000000e-20    3.014677e-02    4.744052e-03    4.744052e-03
   3.706869e+00    3.489082e-02    1.000000e-20    3.023776e-02    4.653056e-03    4.653056e-03
   3.730323e+00    3.489082e-02    1.000000e-20    3.032727e-02    4.563543e-03    4.563543e-03
   3.753925e+00    3.489082e-02    1.000000e-20    3.041607e-02    4.474746e-03    4.474746e-03
   3.777677e+00    3.489082e-02    1.000000e-20    3.050455e-02    4.386262e-03    4.386262e-03
   3.801579e+00    3.489082e-02    1.000000e-20    3.059157e-02    4.299245e-03    4.299245e-03
   3.825633e+00    3.489082e-02    1.000000e-20    3.067714e-02    4.213677e-03    4.213677e-03
   3.849838e+00    3.489082e-02    1.000000e-20    3.076127e-02    4.129543e-03    4.129543e-03
   3.874197e+00    3.489082e-02    1.000000e-20    3.084399e-02    4.046825e-03    4.046825e-03
   3.898710e+00    3.489082e-02    1.000000e-20    3.092531e-02    3.965508e-03    3.965508e-03
   3.923378e+00    3.489082e-02    1.000000e-20    3.100524e-02    3.885574e-03    3.885574e-03
   3.948202e+00    3.489082e-02    1.000000e-20    3.108517e-02    3.805650e-03    3.805650e-03
   3.973183e+00    3.489082e-02    1.000000e-20    3.116404e-02    3.726781e-03    3.726781e-03
   3.998322e+00    3.489082e-02    1.000000e-20    3.124154e-02    3.649276e-03    3.649276e-03
   4.023620e+00    3.489082e-02    1.000000e-20    3.131769e-02    3.573123e-03    3.573123e-03
   4.049078e+00    3.489082e-02    1.000000e-20    3.139252e-02    3.498301e-03    3.498301e-03
   4.074698e+00    3.489082e-02    1.000000e-20    3.146602e-02    3.424795e-03    3.424795e-03
   4.100479e+00    3.489082e-02    1.000000e-20    3.153823e-02    3.352587e-03    3.352587e-03
   4.126424e+00    3.489082e-02    1.000000e-20    3.160915e-02    3.281665e-03    3.281665e-03
   4.152532e+00    3.489082e-02    1.000000e-20    3.167914e-02    3.211673e-03    3.211673e-03
   4.178806e+00    3.489082e-02    1.000000e-20    3.174899e-02    3.141831e-03    3.141831e-03
   4.205246e+00    3.489082e-02    1.000000e-20    3.181757e-02    3.073251e-03    3.073251e-03
   4.231854e+00    3.489082e-02    1.000000e-20    3.188490e-02    3.005920e-03    3.005920e-03
   4.258630e+00    3.489082e-02    1.000000e-20    3.195100e-02    2.939820e-03    2.939820e-03
   4.285575e+00    3.489082e-02    1.000000e-20    3.201588e-02    2.874933e-03    2.874933e-03
   4.312691e+00    3.489082e-02    1.000000e-20    3.207957e-02    2.811247e-03    2.811247e-03
   4.339978e+00    3.489082e-02    1.000000e-20    3.214207e-02    2.748746e-03    2.748746e-03
   4.367438e+00    3.489082e-02    1.000000e-20    3.220341e-02    2.687410e-03    2.687410e-03
   4.395072e+00    3.489082e-02    1.000000e-20    3.226359e-02    2.627230e-03    2.627230e-03
   4.422880e+00    3.489082e-02    1.000000e-20    3.232294e-02    2.567872e-03    2.567872e-03
   4.450864e+00    3.489082e-02    1.000000e-20    3.238207e-02    2.508750e-03    2.508750e-03
   4.479026e+00    3.489082e-02    1.000000e-20    3.244006e-02    2.450762e-03    2.450762e-03
   4.507366e+00    3.489082e-02    1.000000e-20    3.249693e-02    2.393885e-03    2.393885e-03
   4.535885e+00    3.489082e-02    1.000000e-20    3.255271e-02    2.338110e-03    2.338110e-03
   4.564584e+00    3.489082e-02    1.000000e-20    3.260740e-02    2.283418e-03    2.283418e-03
   4.593465e+00    3.489082e-02    1.000000e-20    3.266102e-02    2.229794e-03    2.229794e-03
   4.622529e+00    3.489082e-02    1.000000e-20    3.271359e-02    2.177225e-03    2.177225e-03
   4.651777e+00    3.489082e-02    1.000000e-20    3.276512e-02    2.125693e-03    2.125693e-03
   4.681209e+00    3.489082e-02    1.000000e-20    3.281563e-02    2.075188e-03    2.075188e-03
   4.710828e+00    3.489082e-02    1.000000e-20    3.286513e-02    2.025689e-03    2.025689e-03
   4.740635e+00    3.489082e-02    1.000000e-20    3.291363e-02    1.977188e-03    1.977188e-03
   4.770630e+00    3.489082e-02    1.000000e-20    3.296129e-02    1.929531e-03    1.929531e-03
   4.800815e+00    3.489082e-02    1.000000e-20    3.300879e-02    1.882030e-03    1.882030e-03
   4.831190e+00    3.489082e-02    1.000000e-20    3.305532e-02    1.835498e-03    1.835498e-03
   4.861758e+00    3.489082e-02    1.000000e-20    3.310089e-02    1.789924e-03    1.789924e-03
   4.892519e+00    3.489082e-02    1.000000e-20    3.314553e-02    1.745292e-03    1.745292e-03
   4.923475e+00    3.489082e-02    1.000000e-20    3.318923e-02    1.701587e-03    1.701587e-03
   4.954627e+00    3.489082e-02    1.000000e-20    3.323202e-02    1.658797e-03    1.658797e-03
   4.985976e+00    3.489082e-02    1.000000e-20    3.327391e-02    1.616904e-03    1.616904e-03
   5.017524e+00    3.489082e-02    1.000000e-20    3.331492e-02    1.575901e-03    1.575901e-03
   5.049270e+00    3.489082e-02    1.000000e-20    3.335505e-02    1.535766e-03    1.535766e-03
   5.081218e+00    3.489082e-02    1.000000e-20    3.339433e-02    1.496491e-03    1.496491e-03
   5.113368e+00    3.489082e-02    1.000000e-20    3.343276e-02    1.458061e-03    1.458061e-03
   5.145721e+00    3.489082e-02    1.000000e-20    3.347036e-02    1.420459e-03    1.420459e-03
   5.178279e+00    3.489082e-02    1.000000e-20    3.350714e-02    1.383679e-03    1.383679e-03
   5.211043e+00    3.489082e-02    1.000000e-20    3.354312e-02    1.347702e-03    1.347702e-03
   5.244015e+00    3.489082e-02    1.000000e-20    3.357830e-02    1.312515e-03    1.312515e-03
   5.277195e+00    3.489082e-02    1.000000e-20    3.361289e-02    1.277932e-03    1.277932e-03
   5.310585e+00    3.489082e-02    1.000000e-20    3.364720e-02    1.243618e-03    1.243618e-03
   5.344186e+00    3.489082e-02    1.000000e-20    3.368074e-02    1.210072e-03    1.210072e-03
   5.378000e+00    3.489082e-02    1.000000e-20    3.371353e-02    1.177285e-03    1.177285e-03
   5.412027e+00    3.489082e-02    1.000000e-20    3.374558e-02    1.145237e-03    1.145237e-03
   5.446270e+00    3.489082e-02    1.000000e-20    3.377690e-02    1.113918e-03    1.113918e-03
   5.480730e+00    3.489082e-02    1.000000e-20    3.380750e-02    1.083319e-03    1.083319e-03
   5.515408e+00    3.489082e-02    1.000000e-20    3.383739e-02    1.053423e-03    1.053423e-03
   5.550305e+00    3.489082e-02    1.000000e-20    3.386660e-02    1.024218e-03    1.024218e-03
   5.585423e+00    3.489082e-02    1.000000e-20    3.389512e-02    9.956952e-04    9.956952e-04
   5.620763e+00    3.489082e-02    1.000000e-20    3.392298e-02    9.678402e-04    9.678402e-04
   5.656326e+00    3.489082e-02    1.000000e-20    3.395018e-02    9.406397e-04    9.406397e-04
   5.692115e+00    3.489082e-02    1.000000e-20    3.397673e-02    9.140824e-04    9.140824e-04
   5.728130e+00    3.489082e-02    1.000000e-20    3.400266e-02    8.881614e-04    8.881614e-04
   5.764373e+00    3.489082e-02    1.000000e-20    3.402796e-02    8.628601e-04    8.628601e-04
   5.800846e+00    3.489082e-02    1.000000e-20    3.405265e-02    8.381671e-04    8.381671e-04
   5.837549e+00    3.489082e-02    1.000000e-20    3.407675e-02    8.140715e-04    8.140715e-04
   5.874484e+00    3.489082e-02    1.000000e-20    3.410025e-02    7.905671e-04    7.905671e-04
   5.911653e+00    3.489082e-02    1.000000e-20    3.412318e-02    7.676379e-04    7.676379e-04
   5.949057e+00    3.489082e-02    1.000000e-20    3.414554e-02    7.452732e-04    7.452732e-04
   5.986698e+00    3.489082e-02    1.000000e-20    3.416735e-02    7.234624e-04    7.234624e-04
   6.024577e+00    3.489082e-02    1.000000e-20    3.418862e-02    7.021971e-04    7.021971e-04
   6.062696e+00    3.489082e-02    1.000000e-20    3.420935e-02    6.814672e-04    6.814672e-04
   6.101056e+00    3.489082e-02    1.000000e-20    3.422956e-02    6.612599e-04    6.612599e-04
   6.139659e+00    3.489082e-02    1.000000e-20    3.424925e-02    6.415653e-04    6.415653e-04
   6.178506e+00    3.489082e-02    1.000000e-20    3.426871e-02    6.221076e-04    6.221076e-04
   6.217598e+00    3.489082e-02    1.000000e-20    3.428777e-02    6.030424e-04    6.030424e-04
   6.256938e+00    3.489082e-02    1.000000e-20    3.430635e-02    5.844720e-04    5.844720e-04
   6.296527e+00    3.489082e-02    1.000000e-20    3.432443e-02    5.663838e-04    5.663838e-04
   6.336367e+00    3.489082e-02    1.000000e-20    3.434205e-02    5.487678e-04    5.487678e-04
   6.376458e+00    3.489082e-02    1.000000e-20    3.435920e-02    5.316145e-04    5.316145e-04
   6.416803e+00    3.489082e-02    1.000000e-20    3.437590e-02    5.149142e-04    5.149142e-04
   6.457404e+00    3.489082e-02    1.000000e-20    3.439216e-02    4.986593e-04    4.986593e-04
   6.498261e+00    3.489082e-02    1.000000e-20    3.440798e-02    4.828402e-04    4.828402e-04
   6.539377e+00    3.489082e-02    1.000000e-20    3.442337e-02    4.674461e-04    4.674461e-04
   6.580753e+00    3.489082e-02    1.000000e-20    3.443835e-02    4.524680e-04    4.524680e-04
   6.622391e+00    3.489082e-02    1.000000e-20    3.445292e-02    4.378969e-04    4.378969e-04
   6.664292e+00    3.489082e-02    1.000000e-20    3.446709e-02    4.237240e-04    4.237240e-04
   6.706458e+00    3.489082e-02    1.000000e-20    3.448088e-02    4.099406e-04    4.099406e-04
   6.748891e+00    3.489082e-02    1.000000e-20    3.449428e-02    3.965399e-04    3.965399e-04
   6.791593e+00    3.489082e-02    1.000000e-20    3.450730e-02    3.835131e-04    3.835131e-04
   6.834565e+00    3.489082e-02    1.000000e-20    3.451997e-02    3.708505e-04    3.708505e-04
   6.877808e+00    3.489082e-02    1.000000e-20    3.453227e-02    3.585440e-04    3.585440e-04
   6.921326e+00    3.489082e-02    1.000000e-20    3.454423e-02    3.465857e-04    3.465857e-04
   6.965118e+00    3.489082e-02    1.000000e-20    3.455585e-02    3.349675e-04    3.349675e-04
   7.009188e+00    3.489082e-02    1.000000e-20    3.456714e-02    3.236818e-04    3.236818e-04
   7.053536e+00    3.489082e-02    1.000000e-20    3.457810e-02    3.127209e-04    3.127209e-04
   7.098166e+00    3.489082e-02    1.000000e-20    3.458874e-02    3.020772e-04    3.020772e-04
   7.143077e+00    3.489082e-02    1.000000e-20    3.459907e-02    2.917453e-04    2.917453e-04
   7.188273e+00    3.489082e-02    1.000000e-20    3.460910e-02    2.817163e-04    2.817163e-04
   7.233755e+00    3.489082e-02    1.000000e-20    3.461883e-02    2.719826e-04    2.719826e-04
   7.279524e+00    3.489082e-02    1.000000e-20    3.462828e-02    2.625372e-04    2.625372e-04
   7.325583e+00    3.489082e-02    1.000000e-20    3.463744e-02    2.533733e-04    2.533733e-04
   7.371933e+00    3.489082e-02    1.000000e-20    3.464633e-02    2.444839e-04    2.444839e-04
   7.418577e+00    3.489082e-02    1.000000e-20    3.465495e-02    2.358625e-04    2.358625e-04
   7.465516e+00    3.489082e-02    1.000000e-20    3.466331e-02    2.275025e-04    2.275025e-04
