Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.791e-11, Err(n_e)=4.657e-13, Err(IET)=9.989e-13, Q_net=-6.032e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.5103295199303637, "A":26.981539,  "μ[AU]": 2.9427641339e-02, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.572464e-04    4.580010e+05    4.580002e+05    9.180704e-03    4.580010e+05    8.614373e-01
   4.601395e-04    4.536846e+05    4.536836e+05    9.180704e-03    4.536846e+05    9.886581e-01
   4.630509e-04    4.494088e+05    4.494077e+05    9.180704e-03    4.494088e+05    1.045074e+00
   4.659807e-04    4.451732e+05    4.451721e+05    9.180704e-03    4.451731e+05    1.035790e+00
   4.689291e-04    4.409773e+05    4.409764e+05    9.180704e-03    4.409773e+05    9.618112e-01
   4.718961e-04    4.368210e+05    4.368201e+05    9.180704e-03    4.368210e+05    8.262934e-01
   4.748819e-04    4.327039e+05    4.327030e+05    9.180704e-03    4.327039e+05    8.079330e-01
   4.778866e-04    4.286257e+05    4.286247e+05    9.180704e-03    4.286257e+05    9.396620e-01
   4.809102e-04    4.245858e+05    4.245848e+05    9.180704e-03    4.245858e+05    1.006849e+00
   4.839531e-04    4.205839e+05    4.205829e+05    9.180704e-03    4.205839e+05    1.011415e+00
   4.870151e-04    4.166197e+05    4.166187e+05    9.180704e-03    4.166197e+05    9.518086e-01
   4.900966e-04    4.126927e+05    4.126918e+05    9.180704e-03    4.126927e+05    8.273585e-01
   4.931975e-04    4.088027e+05    4.088019e+05    9.180704e-03    4.088027e+05    7.823941e-01
   4.963181e-04    4.049496e+05    4.049487e+05    9.180704e-03    4.049496e+05    8.963017e-01
   4.994584e-04    4.011327e+05    4.011317e+05    9.180704e-03    4.011327e+05    9.731045e-01
   5.026186e-04    3.973516e+05    3.973507e+05    9.180704e-03    3.973516e+05    9.825456e-01
   5.057987e-04    3.936062e+05    3.936052e+05    9.180704e-03    3.936062e+05    9.335216e-01
   5.089990e-04    3.898959e+05    3.898951e+05    9.180704e-03    3.898959e+05    8.287611e-01
   5.122196e-04    3.862206e+05    3.862198e+05    9.180704e-03    3.862206e+05    7.428732e-01
   5.154605e-04    3.825801e+05    3.825792e+05    9.180704e-03    3.825801e+05    8.548056e-01
   5.187219e-04    3.789738e+05    3.789729e+05    9.180704e-03    3.789738e+05    9.311801e-01
   5.220040e-04    3.754014e+05    3.754005e+05    9.180704e-03    3.754014e+05    9.518149e-01
   5.253068e-04    3.718627e+05    3.718618e+05    9.180704e-03    3.718627e+05    9.179571e-01
   5.286305e-04    3.683572e+05    3.683563e+05    9.180704e-03    3.683572e+05    8.315057e-01
   5.319753e-04    3.648847e+05    3.648839e+05    9.180704e-03    3.648847e+05    7.282607e-01
   5.353412e-04    3.614450e+05    3.614442e+05    9.180704e-03    3.614450e+05    8.088884e-01
   5.387284e-04    3.580378e+05    3.580369e+05    9.180704e-03    3.580378e+05    8.936696e-01
   5.421370e-04    3.546626e+05    3.546617e+05    9.180704e-03    3.546626e+05    9.250927e-01
   5.455672e-04    3.513191e+05    3.513182e+05    9.180704e-03    3.513191e+05    9.016175e-01
   5.490192e-04    3.480071e+05    3.480063e+05    9.180704e-03    3.480071e+05    8.240666e-01
   5.524929e-04    3.447262e+05    3.447255e+05    9.180704e-03    3.447262e+05    7.221180e-01
   5.559886e-04    3.414764e+05    3.414756e+05    9.180704e-03    3.414764e+05    7.681094e-01
   5.595065e-04    3.382572e+05    3.382563e+05    9.180704e-03    3.382572e+05    8.600672e-01
   5.630466e-04    3.350683e+05    3.350674e+05    9.180704e-03    3.350683e+05    8.943132e-01
   5.666091e-04    3.319093e+05    3.319085e+05    9.180704e-03    3.319093e+05    8.796529e-01
   5.701942e-04    3.287801e+05    3.287793e+05    9.180704e-03    3.287801e+05    8.175388e-01
   5.738019e-04    3.256803e+05    3.256796e+05    9.180704e-03    3.256803e+05    7.096328e-01
   5.774325e-04    3.226098e+05    3.226090e+05    9.180704e-03    3.226098e+05    7.280028e-01
   5.810860e-04    3.195683e+05    3.195674e+05    9.180704e-03    3.195683e+05    8.192073e-01
   5.847626e-04    3.165553e+05    3.165545e+05    9.180704e-03    3.165553e+05    8.628538e-01
   5.884626e-04    3.135707e+05    3.135699e+05    9.180704e-03    3.135707e+05    8.603279e-01
   5.921859e-04    3.106142e+05    3.106134e+05    9.180704e-03    3.106142e+05    8.127750e-01
   5.959328e-04    3.076855e+05    3.076848e+05    9.180704e-03    3.076855e+05    7.162940e-01
   5.997034e-04    3.047844e+05    3.047837e+05    9.180704e-03    3.047844e+05    6.849218e-01
   6.034978e-04    3.019107e+05    3.019099e+05    9.180704e-03    3.019107e+05    7.822781e-01
   6.073163e-04    2.990641e+05    2.990633e+05    9.180704e-03    2.990641e+05    8.346411e-01
   6.111589e-04    2.962442e+05    2.962434e+05    9.180704e-03    2.962442e+05    8.394455e-01
   6.150258e-04    2.934509e+05    2.934501e+05    9.180704e-03    2.934509e+05    7.989642e-01
   6.189172e-04    2.906838e+05    2.906831e+05    9.180704e-03    2.906838e+05    7.174087e-01
   6.228332e-04    2.879428e+05    2.879421e+05    9.180704e-03    2.879428e+05    6.716445e-01
   6.267740e-04    2.852277e+05    2.852270e+05    9.180704e-03    2.852277e+05    7.483476e-01
   6.307397e-04    2.825382e+05    2.825374e+05    9.180704e-03    2.825382e+05    8.021443e-01
   6.347305e-04    2.798740e+05    2.798732e+05    9.180704e-03    2.798740e+05    8.146746e-01
   6.387466e-04    2.772348e+05    2.772340e+05    9.180704e-03    2.772348e+05    7.868655e-01
   6.427881e-04    2.746204e+05    2.746197e+05    9.180704e-03    2.746204e+05    7.201253e-01
   6.468551e-04    2.720307e+05    2.720300e+05    9.180704e-03    2.720307e+05    6.350633e-01
   6.509479e-04    2.694655e+05    2.694647e+05    9.180704e-03    2.694655e+05    7.094010e-01
   6.550666e-04    2.669244e+05    2.669236e+05    9.180704e-03    2.669244e+05    7.702774e-01
   6.592113e-04    2.644072e+05    2.644064e+05    9.180704e-03    2.644072e+05    7.920581e-01
   6.633823e-04    2.619137e+05    2.619129e+05    9.180704e-03    2.619137e+05    7.750869e-01
   6.675797e-04    2.594436e+05    2.594429e+05    9.180704e-03    2.594436e+05    7.164819e-01
   6.718036e-04    2.569968e+05    2.569962e+05    9.180704e-03    2.569968e+05    6.444743e-01
   6.760542e-04    2.545732e+05    2.545725e+05    9.180704e-03    2.545731e+05    6.736903e-01
   6.803317e-04    2.521723e+05    2.521716e+05    9.180704e-03    2.521723e+05    7.412908e-01
   6.846363e-04    2.497941e+05    2.497933e+05    9.180704e-03    2.497941e+05    7.681622e-01
   6.889682e-04    2.474382e+05    2.474375e+05    9.180704e-03    2.474382e+05    7.571110e-01
   6.933274e-04    2.451045e+05    2.451038e+05    9.180704e-03    2.451045e+05    7.110593e-01
   6.977142e-04    2.427927e+05    2.427921e+05    9.180704e-03    2.427927e+05    6.314971e-01
   7.021288e-04    2.405028e+05    2.405022e+05    9.180704e-03    2.405028e+05    6.398006e-01
   7.065713e-04    2.382345e+05    2.382338e+05    9.180704e-03    2.382345e+05    7.083225e-01
   7.110420e-04    2.359875e+05    2.359868e+05    9.180704e-03    2.359875e+05    7.414617e-01
   7.155409e-04    2.337617e+05    2.337609e+05    9.180704e-03    2.337617e+05    7.405418e-01
   7.200682e-04    2.315568e+05    2.315561e+05    9.180704e-03    2.315568e+05    7.065526e-01
   7.246243e-04    2.293726e+05    2.293720e+05    9.180704e-03    2.293726e+05    6.370880e-01
   7.292091e-04    2.272090e+05    2.272084e+05    9.180704e-03    2.272090e+05    6.022446e-01
   7.338230e-04    2.250660e+05    2.250653e+05    9.180704e-03    2.250659e+05    6.762630e-01
   7.384660e-04    2.229430e+05    2.229423e+05    9.180704e-03    2.229430e+05    7.167269e-01
   7.431384e-04    2.208400e+05    2.208393e+05    9.180704e-03    2.208400e+05    7.240037e-01
   7.478404e-04    2.187568e+05    2.187561e+05    9.180704e-03    2.187568e+05    6.959950e-01
   7.525722e-04    2.166932e+05    2.166926e+05    9.180704e-03    2.166932e+05    6.379615e-01
   7.573338e-04    2.146491e+05    2.146485e+05    9.180704e-03    2.146491e+05    5.951715e-01
   7.621256e-04    2.126243e+05    2.126236e+05    9.180704e-03    2.126242e+05    6.465636e-01
   7.669478e-04    2.106185e+05    2.106178e+05    9.180704e-03    2.106185e+05    6.903187e-01
   7.718004e-04    2.086316e+05    2.086309e+05    9.180704e-03    2.086316e+05    7.024048e-01
   7.766837e-04    2.066634e+05    2.066627e+05    9.180704e-03    2.066634e+05    6.850143e-01
   7.815980e-04    2.047137e+05    2.047131e+05    9.180704e-03    2.047137e+05    6.388217e-01
   7.865433e-04    2.027824e+05    2.027818e+05    9.180704e-03    2.027823e+05    5.704820e-01
   7.915199e-04    2.008693e+05    2.008687e+05    9.180704e-03    2.008693e+05    6.133920e-01
   7.965280e-04    1.989743e+05    1.989736e+05    9.180704e-03    1.989743e+05    6.623120e-01
   8.015678e-04    1.970971e+05    1.970964e+05    9.180704e-03    1.970970e+05    6.824386e-01
   8.066395e-04    1.952375e+05    1.952368e+05    9.180704e-03    1.952375e+05    6.744840e-01
   8.117433e-04    1.933954e+05    1.933948e+05    9.180704e-03    1.933954e+05    6.357011e-01
   8.168793e-04    1.915707e+05    1.915701e+05    9.180704e-03    1.915707e+05    5.757322e-01
   8.220479e-04    1.897632e+05    1.897626e+05    9.180704e-03    1.897632e+05    5.814395e-01
   8.272492e-04    1.879728e+05    1.879721e+05    9.180704e-03    1.879728e+05    6.361787e-01
   8.324833e-04    1.861992e+05    1.861985e+05    9.180704e-03    1.861992e+05    6.621694e-01
   8.377506e-04    1.844423e+05    1.844416e+05    9.180704e-03    1.844423e+05    6.587190e-01
   8.430512e-04    1.827019e+05    1.827013e+05    9.180704e-03    1.827019e+05    6.296931e-01
   8.483854e-04    1.809779e+05    1.809773e+05    9.180704e-03    1.809779e+05    5.757239e-01
   8.537533e-04    1.792701e+05    1.792696e+05    9.180704e-03    1.792701e+05    5.538753e-01
   8.591552e-04    1.775786e+05    1.775779e+05    9.180704e-03    1.775786e+05    6.081384e-01
   8.645912e-04    1.759029e+05    1.759022e+05    9.180704e-03    1.759029e+05    6.381349e-01
   8.700617e-04    1.742430e+05    1.742423e+05    9.180704e-03    1.742430e+05    6.431074e-01
   8.755667e-04    1.725987e+05    1.725980e+05    9.180704e-03    1.725987e+05    6.235938e-01
   8.811066e-04    1.709698e+05    1.709693e+05    9.180704e-03    1.709698e+05    5.790782e-01
   8.866816e-04    1.693563e+05    1.693558e+05    9.180704e-03    1.693563e+05    5.388255e-01
   8.922918e-04    1.677581e+05    1.677575e+05    9.180704e-03    1.677581e+05    5.790313e-01
   8.979375e-04    1.661750e+05    1.661743e+05    9.180704e-03    1.661750e+05    6.154883e-01
   9.036189e-04    1.646067e+05    1.646061e+05    9.180704e-03    1.646067e+05    6.279662e-01
   9.093363e-04    1.630532e+05    1.630525e+05    9.180704e-03    1.630532e+05    6.140903e-01
   9.150899e-04    1.615143e+05    1.615137e+05    9.180704e-03    1.615142e+05    5.774425e-01
   9.208798e-04    1.599898e+05    1.599893e+05    9.180704e-03    1.599898e+05    5.251674e-01
   9.267064e-04    1.584798e+05    1.584793e+05    9.180704e-03    1.584798e+05    5.518477e-01
   9.325699e-04    1.569841e+05    1.569835e+05    9.180704e-03    1.569841e+05    5.923490e-01
   9.384704e-04    1.555024e+05    1.555018e+05    9.180704e-03    1.555024e+05    6.082452e-01
   9.444083e-04    1.540346e+05    1.540340e+05    9.180704e-03    1.540346e+05    6.023706e-01
   9.503838e-04    1.525807e+05    1.525801e+05    9.180704e-03    1.525807e+05    5.751857e-01
   9.563971e-04    1.511404e+05    1.511399e+05    9.180704e-03    1.511404e+05    5.274096e-01
   9.624484e-04    1.497137e+05    1.497132e+05    9.180704e-03    1.497137e+05    5.227319e-01
   9.685380e-04    1.483005e+05    1.483000e+05    9.180704e-03    1.483005e+05    5.665417e-01
   9.746661e-04    1.469007e+05    1.469001e+05    9.180704e-03    1.469006e+05    5.889169e-01
   9.808330e-04    1.455139e+05    1.455133e+05    9.180704e-03    1.455139e+05    5.905801e-01
   9.870390e-04    1.441403e+05    1.441397e+05    9.180704e-03    1.441403e+05    5.706159e-01
   9.932842e-04    1.427795e+05    1.427790e+05    9.180704e-03    1.427795e+05    5.296644e-01
   9.995689e-04    1.414316e+05    1.414311e+05    9.180705e-03    1.414316e+05    5.086544e-01
   1.005893e-03    1.400964e+05    1.400959e+05    9.180705e-03    1.400964e+05    5.418501e-01
   1.012258e-03    1.387738e+05    1.387732e+05    9.180705e-03    1.387738e+05    5.701092e-01
   1.018663e-03    1.374637e+05    1.374631e+05    9.180705e-03    1.374637e+05    5.758878e-01
   1.025108e-03    1.361658e+05    1.361653e+05    9.180705e-03    1.361658e+05    5.624773e-01
   1.031594e-03    1.348802e+05    1.348797e+05    9.180705e-03    1.348802e+05    5.305592e-01
   1.038121e-03    1.336067e+05    1.336062e+05    9.180705e-03    1.336067e+05    4.809579e-01
   1.044689e-03    1.323452e+05    1.323447e+05    9.180705e-03    1.323452e+05    5.165144e-01
   1.051299e-03    1.310957e+05    1.310951e+05    9.180705e-03    1.310957e+05    5.474079e-01
   1.057951e-03    1.298578e+05    1.298573e+05    9.180705e-03    1.298578e+05    5.596860e-01
   1.064645e-03    1.286317e+05    1.286311e+05    9.180705e-03    1.286317e+05    5.538477e-01
   1.071381e-03    1.274170e+05    1.274165e+05    9.180705e-03    1.274170e+05    5.304697e-01
   1.078160e-03    1.262138e+05    1.262133e+05    9.180705e-03    1.262138e+05    4.918331e-01
   1.084982e-03    1.250220e+05    1.250215e+05    9.180705e-03    1.250220e+05    4.893049e-01
   1.091847e-03    1.238414e+05    1.238409e+05    9.180705e-03    1.238414e+05    5.252591e-01
   1.098755e-03    1.226720e+05    1.226714e+05    9.180705e-03    1.226719e+05    5.435554e-01
   1.105707e-03    1.215135e+05    1.215129e+05    9.180705e-03    1.215135e+05    5.432448e-01
   1.112703e-03    1.203659e+05    1.203654e+05    9.180705e-03    1.203659e+05    5.252269e-01
   1.119744e-03    1.192292e+05    1.192286e+05    9.180705e-03    1.192291e+05    4.911359e-01
   1.126828e-03    1.181031e+05    1.181026e+05    9.180705e-03    1.181031e+05    4.726552e-01
   1.133958e-03    1.169877e+05    1.169872e+05    9.180705e-03    1.169877e+05    5.032266e-01
   1.141133e-03    1.158828e+05    1.158823e+05    9.180705e-03    1.158828e+05    5.246047e-01
   1.148353e-03    1.147883e+05    1.147878e+05    9.180705e-03    1.147883e+05    5.297231e-01
   1.155619e-03    1.137041e+05    1.137036e+05    9.180705e-03    1.137041e+05    5.190702e-01
   1.162931e-03    1.126301e+05    1.126296e+05    9.180705e-03    1.126301e+05    4.932667e-01
   1.170289e-03    1.115662e+05    1.115658e+05    9.180705e-03    1.115662e+05    4.588313e-01
   1.177693e-03    1.105124e+05    1.105119e+05    9.180705e-03    1.105124e+05    4.784269e-01
   1.185145e-03    1.094686e+05    1.094680e+05    9.180705e-03    1.094686e+05    5.048673e-01
   1.192644e-03    1.084345e+05    1.084340e+05    9.180705e-03    1.084345e+05    5.159227e-01
   1.200190e-03    1.074102e+05    1.074097e+05    9.180705e-03    1.074102e+05    5.118526e-01
   1.207784e-03    1.063955e+05    1.063950e+05    9.180705e-03    1.063955e+05    4.913229e-01
   1.215425e-03    1.053904e+05    1.053899e+05    9.180705e-03    1.053903e+05    4.568031e-01
   1.223116e-03    1.043947e+05    1.043942e+05    9.180705e-03    1.043947e+05    4.565787e-01
   1.230855e-03    1.034085e+05    1.034080e+05    9.180705e-03    1.034085e+05    4.851234e-01
   1.238642e-03    1.024315e+05    1.024310e+05    9.180705e-03    1.024315e+05    5.003457e-01
   1.246480e-03    1.014638e+05    1.014633e+05    9.180705e-03    1.014638e+05    5.005602e-01
   1.254366e-03    1.005051e+05    1.005046e+05    9.180705e-03    1.005051e+05    4.872641e-01
   1.262303e-03    9.955550e+04    9.955503e+04    9.180705e-03    9.955549e+04    4.606196e-01
   1.270290e-03    9.861481e+04    9.861437e+04    9.180705e-03    9.861480e+04    4.297363e-01
   1.278327e-03    9.768305e+04    9.768257e+04    9.180705e-03    9.768304e+04    4.631009e-01
   1.286415e-03    9.676005e+04    9.675956e+04    9.180705e-03    9.676004e+04    4.826722e-01
   1.294555e-03    9.584574e+04    9.584525e+04    9.180705e-03    9.584574e+04    4.888494e-01
   1.302746e-03    9.494004e+04    9.493955e+04    9.180705e-03    9.494003e+04    4.820332e-01
   1.310989e-03    9.404285e+04    9.404238e+04    9.180705e-03    9.404284e+04    4.611356e-01
   1.319283e-03    9.315412e+04    9.315367e+04    9.180705e-03    9.315411e+04    4.343581e-01
   1.327631e-03    9.227379e+04    9.227334e+04    9.180705e-03    9.227378e+04    4.404845e-01
   1.336031e-03    9.140177e+04    9.140130e+04    9.180705e-03    9.140176e+04    4.647550e-01
   1.344484e-03    9.053796e+04    9.053748e+04    9.180705e-03    9.053795e+04    4.758665e-01
   1.352991e-03    8.968228e+04    8.968180e+04    9.180705e-03    8.968227e+04    4.732382e-01
   1.361552e-03    8.883465e+04    8.883418e+04    9.180705e-03    8.883464e+04    4.586733e-01
   1.370167e-03    8.799499e+04    8.799455e+04    9.180705e-03    8.799498e+04    4.325588e-01
   1.378836e-03    8.716326e+04    8.716283e+04    9.180705e-03    8.716325e+04    4.199742e-01
   1.387560e-03    8.633941e+04    8.633895e+04    9.180705e-03    8.633940e+04    4.451642e-01
   1.396339e-03    8.552331e+04    8.552284e+04    9.180705e-03    8.552330e+04    4.598643e-01
   1.405174e-03    8.471489e+04    8.471442e+04    9.180705e-03    8.471488e+04    4.628885e-01
   1.414065e-03    8.391408e+04    8.391361e+04    9.180705e-03    8.391407e+04    4.546707e-01
   1.423012e-03    8.312080e+04    8.312036e+04    9.180705e-03    8.312079e+04    4.348616e-01
   1.432016e-03    8.233500e+04    8.233457e+04    9.180705e-03    8.233499e+04    4.127026e-01
   1.441077e-03    8.155663e+04    8.155620e+04    9.180705e-03    8.155662e+04    4.239496e-01
   1.450195e-03    8.078561e+04    8.078516e+04    9.180705e-03    8.078560e+04    4.433776e-01
   1.459370e-03    8.002185e+04    8.002139e+04    9.180705e-03    8.002184e+04    4.516759e-01
   1.468604e-03    7.926527e+04    7.926482e+04    9.180705e-03    7.926526e+04    4.478245e-01
   1.477896e-03    7.851581e+04    7.851537e+04    9.180705e-03    7.851580e+04    4.333855e-01
   1.487247e-03    7.777341e+04    7.777299e+04    9.180705e-03    7.777340e+04    4.088215e-01
   1.496657e-03    7.703803e+04    7.703761e+04    9.180705e-03    7.703802e+04    4.056542e-01
   1.506127e-03    7.630959e+04    7.630916e+04    9.180705e-03    7.630959e+04    4.258122e-01
   1.515656e-03    7.558802e+04    7.558757e+04    9.180705e-03    7.558801e+04    4.373091e-01
   1.525246e-03    7.487324e+04    7.487279e+04    9.180705e-03    7.487323e+04    4.386470e-01
   1.534897e-03    7.416518e+04    7.416474e+04    9.180705e-03    7.416517e+04    4.301278e-01
   1.544608e-03    7.346379e+04    7.346337e+04    9.180705e-03    7.346378e+04    4.120443e-01
   1.554382e-03    7.276901e+04    7.276861e+04    9.180705e-03    7.276900e+04    3.909115e-01
   1.564216e-03    7.208081e+04    7.208039e+04    9.180705e-03    7.208080e+04    4.059562e-01
   1.574114e-03    7.139910e+04    7.139867e+04    9.180705e-03    7.139909e+04    4.218990e-01
   1.584073e-03    7.072381e+04    7.072337e+04    9.180705e-03    7.072380e+04    4.282135e-01
   1.594096e-03    7.005487e+04    7.005443e+04    9.180705e-03    7.005486e+04    4.246275e-01
   1.604182e-03    6.939222e+04    6.939180e+04    9.180705e-03    6.939221e+04    4.111286e-01
   1.614332e-03    6.873582e+04    6.873542e+04    9.180705e-03    6.873581e+04    3.888140e-01
   1.624546e-03    6.808562e+04    6.808522e+04    9.180705e-03    6.808561e+04    3.879225e-01
   1.634825e-03    6.744157e+04    6.744116e+04    9.180705e-03    6.744156e+04    4.057616e-01
   1.645169e-03    6.680359e+04    6.680316e+04    9.180705e-03    6.680358e+04    4.154041e-01
   1.655578e-03    6.617161e+04    6.617118e+04    9.180705e-03    6.617160e+04    4.160734e-01
   1.666054e-03    6.554557e+04    6.554516e+04    9.180705e-03    6.554556e+04    4.081470e-01
   1.676595e-03    6.492544e+04    6.492504e+04    9.180705e-03    6.492543e+04    3.919376e-01
   1.687203e-03    6.431114e+04    6.431076e+04    9.180705e-03    6.431113e+04    3.708266e-01
   1.697879e-03    6.370267e+04    6.370227e+04    9.180705e-03    6.370266e+04    3.869250e-01
   1.708621e-03    6.309993e+04    6.309952e+04    9.180705e-03    6.309992e+04    4.007756e-01
   1.719432e-03    6.250287e+04    6.250246e+04    9.180705e-03    6.250286e+04    4.061976e-01
   1.730311e-03    6.191143e+04    6.191102e+04    9.180706e-03    6.191142e+04    4.034450e-01
   1.741259e-03    6.132556e+04    6.132516e+04    9.180706e-03    6.132555e+04    3.915838e-01
   1.752277e-03    6.074520e+04    6.074482e+04    9.180706e-03    6.074519e+04    3.720521e-01
   1.763364e-03    6.017033e+04    6.016995e+04    9.180706e-03    6.017032e+04    3.694091e-01
   1.774521e-03    5.960090e+04    5.960050e+04    9.180706e-03    5.960089e+04    3.851322e-01
   1.785749e-03    5.903683e+04    5.903643e+04    9.180706e-03    5.903682e+04    3.943390e-01
   1.797047e-03    5.847807e+04    5.847766e+04    9.180706e-03    5.847806e+04    3.951825e-01
   1.808418e-03    5.792457e+04    5.792417e+04    9.180706e-03    5.792456e+04    3.885191e-01
   1.819860e-03    5.737628e+04    5.737590e+04    9.180706e-03    5.737627e+04    3.745308e-01
   1.831375e-03    5.683316e+04    5.683280e+04    9.180706e-03    5.683315e+04    3.535530e-01
   1.842962e-03    5.629519e+04    5.629481e+04    9.180706e-03    5.629518e+04    3.673898e-01
   1.854623e-03    5.576229e+04    5.576190e+04    9.180706e-03    5.576228e+04    3.800019e-01
   1.866357e-03    5.523441e+04    5.523401e+04    9.180706e-03    5.523440e+04    3.853179e-01
   1.878166e-03    5.471150e+04    5.471110e+04    9.180706e-03    5.471149e+04    3.835056e-01
   1.890050e-03    5.419351e+04    5.419313e+04    9.180706e-03    5.419350e+04    3.741734e-01
   1.902008e-03    5.368040e+04    5.368003e+04    9.180706e-03    5.368039e+04    3.576941e-01
