# atomic units
# Peak of g_ii(r) =   1.26
# Effective coupling: Gamma_ii=    14.1
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  2.98766723927E+01    1.00000727293E+00
  2.98803283732E+01    1.00000725425E+00
  2.98839843537E+01    1.00000721698E+00
  2.98876403341E+01    1.00000719763E+00
  2.98912963146E+01    1.00000715969E+00
  2.98949522951E+01    1.00000713968E+00
  2.98986082755E+01    1.00000710106E+00
  2.99022642560E+01    1.00000708043E+00
  2.99059202365E+01    1.00000704116E+00
  2.99095762169E+01    1.00000701984E+00
  2.99132321974E+01    1.00000697997E+00
  2.99168881779E+01    1.00000695797E+00
  2.99205441584E+01    1.00000691749E+00
  2.99242001388E+01    1.00000689485E+00
  2.99278561193E+01    1.00000685374E+00
  2.99315120998E+01    1.00000683045E+00
  2.99351680802E+01    1.00000678874E+00
  2.99388240607E+01    1.00000676483E+00
  2.99424800412E+01    1.00000672248E+00
  2.99461360216E+01    1.00000669799E+00
  2.99497920021E+01    1.00000665499E+00
  2.99534479826E+01    1.00000662991E+00
  2.99571039630E+01    1.00000658633E+00
  2.99607599435E+01    1.00000656063E+00
  2.99644159240E+01    1.00000651645E+00
  2.99680719045E+01    1.00000649017E+00
  2.99717278849E+01    1.00000644540E+00
  2.99753838654E+01    1.00000641851E+00
  2.99790398459E+01    1.00000637321E+00
  2.99826958263E+01    1.00000634571E+00
  2.99863518068E+01    1.00000629984E+00
  2.99900077873E+01    1.00000627178E+00
  2.99936637677E+01    1.00000622534E+00
  2.99973197482E+01    1.00000619673E+00
  3.00009757287E+01    1.00000614972E+00
  3.00046317091E+01    1.00000612057E+00
  3.00082876896E+01    1.00000607300E+00
  3.00119436701E+01    1.00000604331E+00
  3.00155996505E+01    1.00000599520E+00
  3.00192556310E+01    1.00000596497E+00
  3.00229116115E+01    1.00000591632E+00
  3.00265675920E+01    1.00000588558E+00
  3.00302235724E+01    1.00000583643E+00
  3.00338795529E+01    1.00000580511E+00
  3.00375355334E+01    1.00000575549E+00
  3.00411915138E+01    1.00000572365E+00
  3.00448474943E+01    1.00000567351E+00
  3.00485034748E+01    1.00000564117E+00
  3.00521594552E+01    1.00000559055E+00
  3.00558154357E+01    1.00000555770E+00
  3.00594714162E+01    1.00000550659E+00
  3.00631273966E+01    1.00000547327E+00
  3.00667833771E+01    1.00000542167E+00
  3.00704393576E+01    1.00000538786E+00
  3.00740953381E+01    1.00000533582E+00
  3.00777513185E+01    1.00000530151E+00
  3.00814072990E+01    1.00000524903E+00
  3.00850632795E+01    1.00000521426E+00
  3.00887192599E+01    1.00000516132E+00
  3.00923752404E+01    1.00000512610E+00
  3.00960312209E+01    1.00000507271E+00
  3.00996872013E+01    1.00000503706E+00
  3.01033431818E+01    1.00000498325E+00
  3.01069991623E+01    1.00000494715E+00
  3.01106551427E+01    1.00000489290E+00
  3.01143111232E+01    1.00000485640E+00
  3.01179671037E+01    1.00000480173E+00
  3.01216230841E+01    1.00000476481E+00
  3.01252790646E+01    1.00000470975E+00
  3.01289350451E+01    1.00000467240E+00
  3.01325910256E+01    1.00000461698E+00
  3.01362470060E+01    1.00000457921E+00
  3.01399029865E+01    1.00000452339E+00
  3.01435589670E+01    1.00000448526E+00
  3.01472149474E+01    1.00000442906E+00
  3.01508709279E+01    1.00000439056E+00
  3.01545269084E+01    1.00000433398E+00
  3.01581828888E+01    1.00000429511E+00
  3.01618388693E+01    1.00000423820E+00
  3.01654948498E+01    1.00000419894E+00
  3.01691508302E+01    1.00000414170E+00
  3.01728068107E+01    1.00000410210E+00
  3.01764627912E+01    1.00000404450E+00
  3.01801187717E+01    1.00000400458E+00
  3.01837747521E+01    1.00000394665E+00
  3.01874307326E+01    1.00000390640E+00
  3.01910867131E+01    1.00000384815E+00
  3.01947426935E+01    1.00000380759E+00
  3.01983986740E+01    1.00000374904E+00
  3.02020546545E+01    1.00000370815E+00
  3.02057106349E+01    1.00000364933E+00
  3.02093666154E+01    1.00000360814E+00
  3.02130225959E+01    1.00000354900E+00
  3.02166785763E+01    1.00000350755E+00
  3.02203345568E+01    1.00000344814E+00
  3.02239905373E+01    1.00000340639E+00
  3.02276465178E+01    1.00000334674E+00
  3.02313024982E+01    1.00000330469E+00
  3.02349584787E+01    1.00000324480E+00
  3.02386144592E+01    1.00000320251E+00
  3.02422704396E+01    1.00000314236E+00
  3.02459264201E+01    1.00000309982E+00
  3.02495824006E+01    1.00000303944E+00
  3.02532383810E+01    1.00000299666E+00
  3.02568943615E+01    1.00000293606E+00
  3.02605503420E+01    1.00000289304E+00
  3.02642063224E+01    1.00000283224E+00
  3.02678623029E+01    1.00000278900E+00
  3.02715182834E+01    1.00000272799E+00
  3.02751742638E+01    1.00000268455E+00
  3.02788302443E+01    1.00000262334E+00
  3.02824862248E+01    1.00000257973E+00
  3.02861422053E+01    1.00000251831E+00
  3.02897981857E+01    1.00000247452E+00
  3.02934541662E+01    1.00000241295E+00
  3.02971101467E+01    1.00000236896E+00
  3.03007661271E+01    1.00000230724E+00
  3.03044221076E+01    1.00000226307E+00
  3.03080780881E+01    1.00000220121E+00
  3.03117340685E+01    1.00000215690E+00
  3.03153900490E+01    1.00000209488E+00
  3.03190460295E+01    1.00000205043E+00
  3.03227020099E+01    1.00000198829E+00
  3.03263579904E+01    1.00000194370E+00
  3.03300139709E+01    1.00000188145E+00
  3.03336699514E+01    1.00000183672E+00
  3.03373259318E+01    1.00000177438E+00
  3.03409819123E+01    1.00000172952E+00
  3.03446378928E+01    1.00000166709E+00
  3.03482938732E+01    1.00000162215E+00
  3.03519498537E+01    1.00000155960E+00
  3.03556058342E+01    1.00000151459E+00
  3.03592618146E+01    1.00000145195E+00
  3.03629177951E+01    1.00000140687E+00
  3.03665737756E+01    1.00000134415E+00
  3.03702297560E+01    1.00000129901E+00
  3.03738857365E+01    1.00000123624E+00
  3.03775417170E+01    1.00000119103E+00
  3.03811976974E+01    1.00000112824E+00
  3.03848536779E+01    1.00000108295E+00
  3.03885096584E+01    1.00000102014E+00
  3.03921656389E+01    1.00000097481E+00
  3.03958216193E+01    1.00000091198E+00
  3.03994775998E+01    1.00000086663E+00
  3.04031335803E+01    1.00000080378E+00
  3.04067895607E+01    1.00000075839E+00
  3.04104455412E+01    1.00000069557E+00
  3.04141015217E+01    1.00000065018E+00
  3.04177575021E+01    1.00000058732E+00
  3.04214134826E+01    1.00000054199E+00
  3.04250694631E+01    1.00000047912E+00
  3.04287254435E+01    1.00000043378E+00
  3.04323814240E+01    1.00000037099E+00
  3.04360374045E+01    1.00000032566E+00
  3.04396933850E+01    1.00000026289E+00
  3.04433493654E+01    1.00000021761E+00
  3.04470053459E+01    1.00000015490E+00
  3.04506613264E+01    1.00000010965E+00
  3.04543173068E+01    1.00000004701E+00
  3.04579732873E+01    1.00000000182E+00
  3.04616292678E+01    9.99999939231E-01
  3.04652852482E+01    9.99999894125E-01
  3.04689412287E+01    9.99999831621E-01
  3.04725972092E+01    9.99999786578E-01
  3.04762531896E+01    9.99999724181E-01
  3.04799091701E+01    9.99999679211E-01
  3.04835651506E+01    9.99999616933E-01
  3.04872211310E+01    9.99999572051E-01
  3.04908771115E+01    9.99999509887E-01
  3.04945330920E+01    9.99999465112E-01
  3.04981890725E+01    9.99999403084E-01
  3.05018450529E+01    9.99999358411E-01
  3.05055010334E+01    9.99999296509E-01
  3.05091570139E+01    9.99999252002E-01
  3.05128129943E+01    9.99999190221E-01
  3.05164689748E+01    9.99999145836E-01
  3.05201249553E+01    9.99999084233E-01
  3.05237809357E+01    9.99999039994E-01
  3.05274369162E+01    9.99998978556E-01
  3.05310928967E+01    9.99998934465E-01
  3.05347488771E+01    9.99998873199E-01
  3.05384048576E+01    9.99998829302E-01
  3.05420608381E+01    9.99998768197E-01
  3.05457168186E+01    9.99998724491E-01
  3.05493727990E+01    9.99998663574E-01
  3.05530287795E+01    9.99998620055E-01
  3.05566847600E+01    9.99998559355E-01
  3.05603407404E+01    9.99998516028E-01
  3.05639967209E+01    9.99998455536E-01
  3.05676527014E+01    9.99998412421E-01
  3.05713086818E+01    9.99998352163E-01
  3.05749646623E+01    9.99998309266E-01
  3.05786206428E+01    9.99998249223E-01
  3.05822766232E+01    9.99998206577E-01
  3.05859326037E+01    9.99998146773E-01
  3.05895885842E+01    9.99998104335E-01
  3.05932445647E+01    9.99998044832E-01
  3.05969005451E+01    9.99998002624E-01
  3.06005565256E+01    9.99997943362E-01
  3.06042125061E+01    9.99997901439E-01
  3.06078684865E+01    9.99997842447E-01
  3.06115244670E+01    9.99997800772E-01
  3.06151804475E+01    9.99997742081E-01
  3.06188364279E+01    9.99997700679E-01
  3.06224924084E+01    9.99997642262E-01
  3.06261483889E+01    9.99997601175E-01
  3.06298043693E+01    9.99997543043E-01
  3.06334603498E+01    9.99997502246E-01
  3.06371163303E+01    9.99997444434E-01
  3.06407723107E+01    9.99997403933E-01
  3.06444282912E+01    9.99997346458E-01
  3.06480842717E+01    9.99997306244E-01
  3.06517402522E+01    9.99997249113E-01
  3.06553962326E+01    9.99997209226E-01
  3.06590522131E+01    9.99997152417E-01
  3.06627081936E+01    9.99997112887E-01
  3.06663641740E+01    9.99997056404E-01
  3.06700201545E+01    9.99997017214E-01
  3.06736761350E+01    9.99996961098E-01
  3.06773321154E+01    9.99996922248E-01
  3.06809880959E+01    9.99996866503E-01
  3.06846440764E+01    9.99996828014E-01
  3.06883000568E+01    9.99996772621E-01
  3.06919560373E+01    9.99996734528E-01
  3.06956120178E+01    9.99996679505E-01
  3.06992679983E+01    9.99996641778E-01
  3.07029239787E+01    9.99996587167E-01
  3.07065799592E+01    9.99996549805E-01
  3.07102359397E+01    9.99996495589E-01
  3.07138919201E+01    9.99996458641E-01
  3.07175479006E+01    9.99996404831E-01
  3.07212038811E+01    9.99996368247E-01
  3.07248598615E+01    9.99996314903E-01
  3.07285158420E+01    9.99996278698E-01
  3.07321718225E+01    9.99996225777E-01
  3.07358278029E+01    9.99996190009E-01
  3.07394837834E+01    9.99996137508E-01
  3.07431397639E+01    9.99996102163E-01
  3.07467957443E+01    9.99996050100E-01
  3.07504517248E+01    9.99996015205E-01
  3.07541077053E+01    9.99995963572E-01
  3.07577636858E+01    9.99995929125E-01
  3.07614196662E+01    9.99995877957E-01
  3.07650756467E+01    9.99995843950E-01
  3.07687316272E+01    9.99995793235E-01
  3.07723876076E+01    9.99995759702E-01
  3.07760435881E+01    9.99995709458E-01
  3.07796995686E+01    9.99995676380E-01
  3.07833555490E+01    9.99995626622E-01
  3.07870115295E+01    9.99995594013E-01
  3.07906675100E+01    9.99995544739E-01
  3.07943234904E+01    9.99995512623E-01
  3.07979794709E+01    9.99995463829E-01
  3.08016354514E+01    9.99995432190E-01
  3.08052914319E+01    9.99995383920E-01
  3.08089474123E+01    9.99995352774E-01
  3.08126033928E+01    9.99995304988E-01
  3.08162593733E+01    9.99995274366E-01
  3.08199153537E+01    9.99995227088E-01
  3.08235713342E+01    9.99995196966E-01
  3.08272273147E+01    9.99995150235E-01
  3.08308832951E+01    9.99995120603E-01
  3.08345392756E+01    9.99995074403E-01
  3.08381952561E+01    9.99995045306E-01
  3.08418512365E+01    9.99994999628E-01
  3.08455072170E+01    9.99994971069E-01
  3.08491631975E+01    9.99994925935E-01
  3.08528191780E+01    9.99994897897E-01
  3.08564751584E+01    9.99994853323E-01
  3.08601311389E+01    9.99994825825E-01
  3.08637871194E+01    9.99994781807E-01
  3.08674430998E+01    9.99994754863E-01
  3.08710990803E+01    9.99994711383E-01
  3.08747550608E+01    9.99994685016E-01
  3.08784110412E+01    9.99994642095E-01
  3.08820670217E+01    9.99994616280E-01
  3.08857230022E+01    9.99994573957E-01
  3.08893789826E+01    9.99994548685E-01
  3.08930349631E+01    9.99994506941E-01
  3.08966909436E+01    9.99994482259E-01
  3.09003469240E+01    9.99994441081E-01
  3.09040029045E+01    9.99994416986E-01
  3.09076588850E+01    9.99994376411E-01
  3.09113148655E+01    9.99994352874E-01
  3.09149708459E+01    9.99994312907E-01
  3.09186268264E+01    9.99994289964E-01
  3.09222828069E+01    9.99994250585E-01
  3.09259387873E+01    9.99994228250E-01
  3.09295947678E+01    9.99994189476E-01
  3.09332507483E+01    9.99994167734E-01
  3.09369067287E+01    9.99994129574E-01
  3.09405627092E+01    9.99994108438E-01
  3.09442186897E+01    9.99994070901E-01
  3.09478746701E+01    9.99994050362E-01
  3.09515306506E+01    9.99994013456E-01
  3.09551866311E+01    9.99993993524E-01
  3.09588426116E+01    9.99993957256E-01
  3.09624985920E+01    9.99993937930E-01
  3.09661545725E+01    9.99993902301E-01
  3.09698105530E+01    9.99993883603E-01
  3.09734665334E+01    9.99993848598E-01
  3.09771225139E+01    9.99993830541E-01
  3.09807784944E+01    9.99993796171E-01
  3.09844344748E+01    9.99993778738E-01
  3.09880904553E+01    9.99993745029E-01
  3.09917464358E+01    9.99993728233E-01
  3.09954024162E+01    9.99993695150E-01
  3.09990583967E+01    9.99993679007E-01
  3.10027143772E+01    9.99993646583E-01
  3.10063703576E+01    9.99993631088E-01
  3.10100263381E+01    9.99993599303E-01
  3.10136823186E+01    9.99993584473E-01
  3.10173382991E+01    9.99993553346E-01
  3.10209942795E+01    9.99993539163E-01
  3.10246502600E+01    9.99993508693E-01
  3.10283062405E+01    9.99993495185E-01
  3.10319622209E+01    9.99993465370E-01
  3.10356182014E+01    9.99993452518E-01
  3.10392741819E+01    9.99993423387E-01
  3.10429301623E+01    9.99993411185E-01
  3.10465861428E+01    9.99993382744E-01
  3.10502421233E+01    9.99993371183E-01
  3.10538981037E+01    9.99993343440E-01
  3.10575540842E+01    9.99993332550E-01
  3.10612100647E+01    9.99993305466E-01
  3.10648660452E+01    9.99993295257E-01
  3.10685220256E+01    9.99993268873E-01
  3.10721780061E+01    9.99993259322E-01
  3.10758339866E+01    9.99993233618E-01
  3.10794899670E+01    9.99993224764E-01
  3.10831459475E+01    9.99993199727E-01
  3.10868019280E+01    9.99993191574E-01
  3.10904579084E+01    9.99993167204E-01
  3.10941138889E+01    9.99993159749E-01
  3.10977698694E+01    9.99993136072E-01
  3.11014258498E+01    9.99993129282E-01
  3.11050818303E+01    9.99993106333E-01
  3.11087378108E+01    9.99993100200E-01
  3.11123937912E+01    9.99993077957E-01
  3.11160497717E+01    9.99993072522E-01
  3.11197057522E+01    9.99993050976E-01
  3.11233617327E+01    9.99993046216E-01
  3.11270177131E+01    9.99993025368E-01
  3.11306736936E+01    9.99993021319E-01
  3.11343296741E+01    9.99993001178E-01
  3.11379856545E+01    9.99992997795E-01
  3.11416416350E+01    9.99992978374E-01
  3.11452976155E+01    9.99992975692E-01
  3.11489535959E+01    9.99992956952E-01
  3.11526095764E+01    9.99992954993E-01
  3.11562655569E+01    9.99992936941E-01
  3.11599215373E+01    9.99992935689E-01
  3.11635775178E+01    9.99992918344E-01
  3.11672334983E+01    9.99992917769E-01
  3.11708894788E+01    9.99992901162E-01
  3.11745454592E+01    9.99992901266E-01
  3.11782014397E+01    9.99992885383E-01
  3.11818574202E+01    9.99992886173E-01
  3.11855134006E+01    9.99992870991E-01
  3.11891693811E+01    9.99992872508E-01
  3.11928253616E+01    9.99992858017E-01
  3.11964813420E+01    9.99992860238E-01
  3.12001373225E+01    9.99992846454E-01
  3.12037933030E+01    9.99992849380E-01
  3.12074492834E+01    9.99992836306E-01
  3.12111052639E+01    9.99992839931E-01
  3.12147612444E+01    9.99992827580E-01
  3.12184172249E+01    9.99992831890E-01
  3.12220732053E+01    9.99992820231E-01
  3.12257291858E+01    9.99992825279E-01
  3.12293851663E+01    9.99992814320E-01
  3.12330411467E+01    9.99992820053E-01
  3.12366971272E+01    9.99992809831E-01
  3.12403531077E+01    9.99992816235E-01
  3.12440090881E+01    9.99992806731E-01
  3.12476650686E+01    9.99992813842E-01
  3.12513210491E+01    9.99992805037E-01
  3.12549770295E+01    9.99992812857E-01
  3.12586330100E+01    9.99992804755E-01
  3.12622889905E+01    9.99992813268E-01
  3.12659449709E+01    9.99992805870E-01
  3.12696009514E+01    9.99992815103E-01
  3.12732569319E+01    9.99992808382E-01
  3.12769129124E+01    9.99992818324E-01
  3.12805688928E+01    9.99992812317E-01
  3.12842248733E+01    9.99992822930E-01
  3.12878808538E+01    9.99992817660E-01
  3.12915368342E+01    9.99992828929E-01
  3.12951928147E+01    9.99992824375E-01
  3.12988487952E+01    9.99992836346E-01
  3.13025047756E+01    9.99992832486E-01
  3.13061607561E+01    9.99992845145E-01
  3.13098167366E+01    9.99992841981E-01
  3.13134727170E+01    9.99992855339E-01
  3.13171286975E+01    9.99992852854E-01
  3.13207846780E+01    9.99992866914E-01
  3.13244406585E+01    9.99992865128E-01
  3.13280966389E+01    9.99992879854E-01
  3.13317526194E+01    9.99992878767E-01
  3.13354085999E+01    9.99992894177E-01
  3.13390645803E+01    9.99992893790E-01
  3.13427205608E+01    9.99992909873E-01
  3.13463765413E+01    9.99992910156E-01
  3.13500325217E+01    9.99992926942E-01
  3.13536885022E+01    9.99992927908E-01
  3.13573444827E+01    9.99992945358E-01
  3.13610004631E+01    9.99992947010E-01
  3.13646564436E+01    9.99992965127E-01
  3.13683124241E+01    9.99992967469E-01
  3.13719684045E+01    9.99992986260E-01
  3.13756243850E+01    9.99992989268E-01
  3.13792803655E+01    9.99993008719E-01
  3.13829363460E+01    9.99993012420E-01
  3.13865923264E+01    9.99993032520E-01
  3.13902483069E+01    9.99993036900E-01
  3.13939042874E+01    9.99993057654E-01
  3.13975602678E+01    9.99993062706E-01
  3.14012162483E+01    9.99993084124E-01
  3.14048722288E+01    9.99993089820E-01
  3.14085282092E+01    9.99993111904E-01
  3.14121841897E+01    9.99993118271E-01
  3.14158401702E+01    9.99993140990E-01
  3.14194961506E+01    9.99993148015E-01
  3.14231521311E+01    9.99993171388E-01
  3.14268081116E+01    9.99993179058E-01
  3.14304640921E+01    9.99993203084E-01
  3.14341200725E+01    9.99993211391E-01
  3.14377760530E+01    9.99993236062E-01
  3.14414320335E+01    9.99993245016E-01
  3.14450880139E+01    9.99993270318E-01
  3.14487439944E+01    9.99993279915E-01
  3.14523999749E+01    9.99993305850E-01
  3.14560559553E+01    9.99993316082E-01
  3.14597119358E+01    9.99993342632E-01
  3.14633679163E+01    9.99993353509E-01
