# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.992e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.085409e+01             nan    1.067988e-02    9.973998e-01
   1.088399e+01             nan    1.046534e-02    9.912012e-01
   1.091389e+01             nan    1.026340e-02    9.849480e-01
   1.094379e+01             nan    1.005705e-02    9.791011e-01
   1.097369e+01             nan    9.863056e-03    9.732146e-01
   1.100359e+01             nan    9.664603e-03    9.677378e-01
   1.103349e+01             nan    9.478292e-03    9.622337e-01
   1.106339e+01             nan    9.287475e-03    9.571407e-01
   1.109330e+01             nan    9.108583e-03    9.520301e-01
   1.112320e+01             nan    8.925147e-03    9.473300e-01
   1.115310e+01             nan    8.753423e-03    9.426200e-01
   1.118300e+01             nan    8.577115e-03    9.383186e-01
   1.121290e+01             nan    8.412308e-03    9.340129e-01
   1.124280e+01             nan    8.242881e-03    9.301126e-01
   1.127270e+01             nan    8.084754e-03    9.262121e-01
   1.130260e+01             nan    7.921971e-03    9.227125e-01
   1.133250e+01             nan    7.770286e-03    9.192156e-01
   1.136241e+01             nan    7.613909e-03    9.161145e-01
   1.139231e+01             nan    7.468434e-03    9.130175e-01
   1.142221e+01             nan    7.318237e-03    9.103107e-01
   1.145211e+01             nan    7.178747e-03    9.076083e-01
   1.148201e+01             nan    7.034500e-03    9.052899e-01
   1.151191e+01             nan    6.900770e-03    9.029756e-01
   1.154181e+01             nan    6.762253e-03    9.010386e-01
   1.157171e+01             nan    6.634067e-03    8.991046e-01
   1.160161e+01             nan    6.501062e-03    8.975411e-01
   1.163151e+01             nan    6.378201e-03    8.959788e-01
   1.166142e+01             nan    6.250492e-03    8.947800e-01
   1.169132e+01             nan    6.132748e-03    8.935800e-01
   1.172122e+01             nan    6.010126e-03    8.927364e-01
   1.175112e+01             nan    5.897290e-03    8.918890e-01
   1.178102e+01             nan    5.779545e-03    8.913907e-01
   1.181092e+01             nan    5.671414e-03    8.908854e-01
   1.184082e+01             nan    5.558348e-03    8.907219e-01
   1.187072e+01             nan    5.454722e-03    8.905480e-01
   1.190062e+01             nan    5.346132e-03    8.907087e-01
   1.193053e+01             nan    5.246815e-03    8.908550e-01
   1.196043e+01             nan    5.142511e-03    8.913287e-01
   1.199033e+01             nan    5.047314e-03    8.917839e-01
   1.202023e+01             nan    4.947102e-03    8.925592e-01
   1.205013e+01             nan    4.855838e-03    8.933116e-01
   1.208003e+01             nan    4.759538e-03    8.943767e-01
   1.210993e+01             nan    4.672026e-03    8.954142e-01
   1.213983e+01             nan    4.579457e-03    8.967571e-01
   1.216973e+01             nan    4.495522e-03    8.980675e-01
   1.219964e+01             nan    4.406511e-03    8.996757e-01
   1.222954e+01             nan    4.325984e-03    9.012461e-01
   1.225944e+01             nan    4.240362e-03    9.031070e-01
   1.228934e+01             nan    4.163079e-03    9.049244e-01
   1.231924e+01             nan    4.080688e-03    9.070246e-01
   1.234914e+01             nan    4.006491e-03    9.090753e-01
   1.237904e+01             nan    3.927173e-03    9.114012e-01
   1.240894e+01             nan    3.855914e-03    9.136713e-01
   1.243884e+01             nan    3.779522e-03    9.162085e-01
   1.246874e+01             nan    3.711054e-03    9.186833e-01
   1.249865e+01             nan    3.637447e-03    9.214171e-01
   1.252855e+01             nan    3.571637e-03    9.240813e-01
   1.255845e+01             nan    3.500680e-03    9.269962e-01
   1.258835e+01             nan    3.437395e-03    9.298340e-01
   1.261825e+01             nan    3.368963e-03    9.329137e-01
   1.264815e+01             nan    3.308083e-03    9.359085e-01
   1.267805e+01             nan    3.242054e-03    9.391361e-01
   1.270795e+01             nan    3.183462e-03    9.422704e-01
   1.273785e+01             nan    3.119727e-03    9.456282e-01
