Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.080039821575357, "A":27,  "μ_core[AU]": 3.1167943884e-01, "μ_empty[AU]": 3.1168314360e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.230132e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.187240e-07   -4.187240e-07
   1.232044e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.191822e-07   -4.191822e-07
   1.233957e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.196295e-07   -4.196295e-07
   1.235872e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.200661e-07   -4.200661e-07
   1.237789e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.204922e-07   -4.204922e-07
   1.239707e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.209082e-07   -4.209082e-07
   1.241626e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.213142e-07   -4.213142e-07
   1.243547e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.217104e-07   -4.217104e-07
   1.245470e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.220972e-07   -4.220972e-07
   1.247394e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.224746e-07   -4.224746e-07
   1.249319e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.228430e-07   -4.228430e-07
   1.251246e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.232026e-07   -4.232026e-07
   1.253175e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.235535e-07   -4.235535e-07
   1.255104e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.238960e-07   -4.238960e-07
   1.257036e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.242302e-07   -4.242302e-07
   1.258969e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.245563e-07   -4.245563e-07
   1.260903e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.248746e-07   -4.248746e-07
   1.262839e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.251852e-07   -4.251852e-07
   1.264776e+01    1.691128e-02    1.000000e-20    1.691170e-02   -4.254883e-07   -4.254883e-07
   1.266715e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.257841e-07   -4.257841e-07
   1.268655e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.260727e-07   -4.260727e-07
   1.270597e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.263544e-07   -4.263544e-07
   1.272540e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.266292e-07   -4.266292e-07
   1.274485e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.268974e-07   -4.268974e-07
   1.276431e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.271590e-07   -4.271590e-07
   1.278379e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.274143e-07   -4.274143e-07
   1.280328e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.276634e-07   -4.276634e-07
   1.282279e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.279065e-07   -4.279065e-07
   1.284231e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.281436e-07   -4.281436e-07
   1.286185e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.283750e-07   -4.283750e-07
   1.288140e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.286007e-07   -4.286007e-07
   1.290096e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.288209e-07   -4.288209e-07
   1.292054e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.290358e-07   -4.290358e-07
   1.294014e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.292454e-07   -4.292454e-07
   1.295975e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.294499e-07   -4.294499e-07
   1.297938e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.296494e-07   -4.296494e-07
   1.299902e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.298440e-07   -4.298440e-07
   1.301867e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.300339e-07   -4.300339e-07
   1.303834e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.302191e-07   -4.302191e-07
   1.305803e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.303998e-07   -4.303998e-07
   1.307773e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.305760e-07   -4.305760e-07
   1.309744e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.307479e-07   -4.307479e-07
   1.311717e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.309156e-07   -4.309156e-07
   1.313691e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.310792e-07   -4.310792e-07
   1.315667e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.312387e-07   -4.312387e-07
   1.317645e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.313944e-07   -4.313944e-07
   1.319624e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.315462e-07   -4.315462e-07
   1.321604e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.316942e-07   -4.316942e-07
   1.323586e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.318386e-07   -4.318386e-07
   1.325569e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.319794e-07   -4.319794e-07
   1.327554e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.321168e-07   -4.321168e-07
   1.329540e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.322508e-07   -4.322508e-07
   1.331528e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.323814e-07   -4.323814e-07
   1.333517e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.325088e-07   -4.325088e-07
   1.335508e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.326331e-07   -4.326331e-07
   1.337500e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.327543e-07   -4.327543e-07
   1.339494e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.328725e-07   -4.328725e-07
   1.341489e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.329877e-07   -4.329877e-07
   1.343486e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.331001e-07   -4.331001e-07
   1.345484e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.332097e-07   -4.332097e-07
   1.347484e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.333166e-07   -4.333166e-07
   1.349485e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.334208e-07   -4.334208e-07
   1.351488e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.335224e-07   -4.335224e-07
   1.353492e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.336215e-07   -4.336215e-07
   1.355497e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.337181e-07   -4.337181e-07
   1.357504e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.338123e-07   -4.338123e-07
   1.359513e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.339042e-07   -4.339042e-07
   1.361523e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.339937e-07   -4.339937e-07
   1.363535e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.340810e-07   -4.340810e-07
   1.365548e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.341662e-07   -4.341662e-07
   1.367562e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.342492e-07   -4.342492e-07
   1.369578e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.343301e-07   -4.343301e-07
   1.371596e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.344090e-07   -4.344090e-07
   1.373615e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.344859e-07   -4.344859e-07
   1.375635e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.345609e-07   -4.345609e-07
   1.377657e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.346340e-07   -4.346340e-07
   1.379680e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.347053e-07   -4.347053e-07
   1.381705e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.347748e-07   -4.347748e-07
   1.383732e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.348425e-07   -4.348425e-07
   1.385760e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.349085e-07   -4.349085e-07
   1.387789e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.349729e-07   -4.349729e-07
   1.389820e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.350356e-07   -4.350356e-07
   1.391852e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.350968e-07   -4.350968e-07
   1.393886e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.351564e-07   -4.351564e-07
   1.395921e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.352145e-07   -4.352145e-07
   1.397958e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.352711e-07   -4.352711e-07
   1.399996e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.353263e-07   -4.353263e-07
   1.402036e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.353801e-07   -4.353801e-07
   1.404077e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.354325e-07   -4.354325e-07
   1.406120e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.354837e-07   -4.354837e-07
   1.408164e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.355335e-07   -4.355335e-07
   1.410210e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.355820e-07   -4.355820e-07
   1.412257e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.356293e-07   -4.356293e-07
   1.414306e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.356754e-07   -4.356754e-07
   1.416356e+01    1.691128e-02    1.000000e-20    1.691171e-02   -4.357204e-07   -4.357204e-07
   1.418408e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.357642e-07   -4.357642e-07
   1.420461e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.358069e-07   -4.358069e-07
   1.422515e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.358484e-07   -4.358484e-07
   1.424572e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.358890e-07   -4.358890e-07
   1.426629e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.359285e-07   -4.359285e-07
   1.428688e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.359670e-07   -4.359670e-07
   1.430749e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.360045e-07   -4.360045e-07
   1.432811e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.360410e-07   -4.360410e-07
   1.434874e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.360766e-07   -4.360766e-07
   1.436939e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.361113e-07   -4.361113e-07
   1.439006e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.361451e-07   -4.361451e-07
   1.441074e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.361781e-07   -4.361781e-07
   1.443143e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.362102e-07   -4.362102e-07
   1.445214e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.362414e-07   -4.362414e-07
   1.447287e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.362719e-07   -4.362719e-07
   1.449360e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.363016e-07   -4.363016e-07
   1.451436e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.363305e-07   -4.363305e-07
   1.453513e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.363587e-07   -4.363587e-07
   1.455591e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.363861e-07   -4.363861e-07
   1.457671e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.364129e-07   -4.364129e-07
   1.459752e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.364389e-07   -4.364389e-07
   1.461835e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.364643e-07   -4.364643e-07
   1.463919e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.364891e-07   -4.364891e-07
   1.466005e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.365131e-07   -4.365131e-07
   1.468092e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.365366e-07   -4.365366e-07
   1.470181e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.365595e-07   -4.365595e-07
   1.472271e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.365817e-07   -4.365817e-07
   1.474363e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.366034e-07   -4.366034e-07
   1.476456e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.366245e-07   -4.366245e-07
   1.478551e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.366451e-07   -4.366451e-07
   1.480647e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.366652e-07   -4.366652e-07
   1.482745e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.366847e-07   -4.366847e-07
   1.484844e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.367037e-07   -4.367037e-07
   1.486945e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.367222e-07   -4.367222e-07
   1.489047e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.367403e-07   -4.367403e-07
   1.491151e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.367578e-07   -4.367578e-07
   1.493256e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.367749e-07   -4.367749e-07
   1.495362e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.367916e-07   -4.367916e-07
   1.497470e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.368078e-07   -4.368078e-07
   1.499580e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.368236e-07   -4.368236e-07
   1.501691e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.368390e-07   -4.368390e-07
   1.503803e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.368540e-07   -4.368540e-07
   1.505917e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.368686e-07   -4.368686e-07
   1.508033e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.368828e-07   -4.368828e-07
   1.510150e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.368967e-07   -4.368967e-07
   1.512268e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369102e-07   -4.369102e-07
   1.514388e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369233e-07   -4.369233e-07
   1.516510e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369361e-07   -4.369361e-07
   1.518633e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369485e-07   -4.369485e-07
   1.520757e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369606e-07   -4.369606e-07
   1.522883e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369724e-07   -4.369724e-07
   1.525010e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369839e-07   -4.369839e-07
   1.527139e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.369951e-07   -4.369951e-07
   1.529269e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370060e-07   -4.370060e-07
   1.531401e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370166e-07   -4.370166e-07
   1.533535e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370269e-07   -4.370269e-07
   1.535669e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370370e-07   -4.370370e-07
   1.537806e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370468e-07   -4.370468e-07
   1.539943e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370563e-07   -4.370563e-07
   1.542083e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370656e-07   -4.370656e-07
   1.544223e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370746e-07   -4.370746e-07
   1.546366e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370834e-07   -4.370834e-07
   1.548509e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.370920e-07   -4.370920e-07
   1.550654e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371003e-07   -4.371003e-07
   1.552801e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371084e-07   -4.371084e-07
   1.554949e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371163e-07   -4.371163e-07
   1.557099e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371240e-07   -4.371240e-07
   1.559250e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371315e-07   -4.371315e-07
   1.561403e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371387e-07   -4.371387e-07
   1.563557e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371458e-07   -4.371458e-07
   1.565712e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371527e-07   -4.371527e-07
   1.567869e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371594e-07   -4.371594e-07
   1.570028e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371660e-07   -4.371660e-07
   1.572188e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371723e-07   -4.371723e-07
   1.574349e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371785e-07   -4.371785e-07
   1.576512e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371846e-07   -4.371846e-07
   1.578677e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371904e-07   -4.371904e-07
   1.580843e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.371961e-07   -4.371961e-07
   1.583010e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372017e-07   -4.372017e-07
   1.585179e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372071e-07   -4.372071e-07
   1.587350e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372123e-07   -4.372123e-07
   1.589522e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372175e-07   -4.372175e-07
   1.591695e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372225e-07   -4.372225e-07
   1.593870e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372273e-07   -4.372273e-07
   1.596046e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372320e-07   -4.372320e-07
   1.598224e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372366e-07   -4.372366e-07
   1.600404e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372411e-07   -4.372411e-07
   1.602584e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372454e-07   -4.372454e-07
   1.604767e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372497e-07   -4.372497e-07
   1.606950e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372538e-07   -4.372538e-07
   1.609136e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372578e-07   -4.372578e-07
   1.611322e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372617e-07   -4.372617e-07
   1.613511e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372655e-07   -4.372655e-07
   1.615700e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372692e-07   -4.372692e-07
   1.617892e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372727e-07   -4.372727e-07
   1.620084e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372762e-07   -4.372762e-07
   1.622279e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372796e-07   -4.372796e-07
   1.624474e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372829e-07   -4.372829e-07
   1.626671e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.372862e-07   -4.372862e-07
