Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.5881764051944094, "A":27,  "μ_core[AU]": 3.7207562123e-01, "μ_empty[AU]": 3.7209485482e-01, "Te[AU]": 3.675e-03, "Ti[AU]": 3.675e-03, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.203713e+00    3.208399e-02    3.518136e-03    9.055353e-03    2.302863e-02    1.951050e-02
   2.215872e+00    3.168219e-02    3.326609e-03    9.109612e-03    2.257258e-02    1.924597e-02
   2.228098e+00    3.129055e-02    3.142069e-03    9.164791e-03    2.212576e-02    1.898369e-02
   2.240391e+00    3.090828e-02    2.964815e-03    9.220917e-03    2.168736e-02    1.872254e-02
   2.252752e+00    3.053520e-02    2.794671e-03    9.277998e-03    2.125721e-02    1.846254e-02
   2.265182e+00    3.017149e-02    2.631272e-03    9.336067e-03    2.083543e-02    1.820415e-02
   2.277680e+00    2.981724e-02    2.474330e-03    9.395133e-03    2.042211e-02    1.794778e-02
   2.290247e+00    2.947178e-02    2.324006e-03    9.455229e-03    2.001655e-02    1.769255e-02
   2.302884e+00    2.913498e-02    2.180133e-03    9.516368e-03    1.961861e-02    1.743848e-02
   2.315590e+00    2.880722e-02    2.042265e-03    9.578575e-03    1.922865e-02    1.718639e-02
   2.328366e+00    2.848823e-02    1.910345e-03    9.641878e-03    1.884635e-02    1.693600e-02
   2.341213e+00    2.817752e-02    1.784414e-03    9.706288e-03    1.847123e-02    1.668682e-02
   2.354130e+00    2.787500e-02    1.664311e-03    9.771851e-03    1.810314e-02    1.643883e-02
   2.367119e+00    2.758122e-02    1.549525e-03    9.838574e-03    1.774265e-02    1.619312e-02
   2.380180e+00    2.729556e-02    1.440200e-03    9.906483e-03    1.738908e-02    1.594888e-02
   2.393312e+00    2.701774e-02    1.336267e-03    9.975621e-03    1.704212e-02    1.570585e-02
   2.406517e+00    2.674770e-02    1.237560e-03    1.004600e-02    1.670170e-02    1.546414e-02
   2.419795e+00    2.648612e-02    1.143562e-03    1.011764e-02    1.636847e-02    1.522491e-02
   2.433147e+00    2.623208e-02    1.054537e-03    1.019060e-02    1.604148e-02    1.498694e-02
   2.446571e+00    2.598550e-02    9.703401e-04    1.026489e-02    1.572061e-02    1.475027e-02
   2.460070e+00    2.574650e-02    8.907293e-04    1.034053e-02    1.540596e-02    1.451523e-02
   2.473644e+00    2.551540e-02    8.154010e-04    1.041757e-02    1.509783e-02    1.428243e-02
   2.487292e+00    2.529148e-02    7.445021e-04    1.049604e-02    1.479545e-02    1.405095e-02
   2.501016e+00    2.507466e-02    6.778929e-04    1.057596e-02    1.449869e-02    1.382080e-02
   2.514815e+00    2.486528e-02    6.152734e-04    1.065738e-02    1.420790e-02    1.359263e-02
   2.528691e+00    2.466330e-02    5.565175e-04    1.074032e-02    1.392298e-02    1.336646e-02
   2.542643e+00    2.446819e-02    5.016686e-04    1.082483e-02    1.364335e-02    1.314169e-02
   2.556672e+00    2.427985e-02    4.505910e-04    1.091094e-02    1.336891e-02    1.291832e-02
   2.570778e+00    2.409890e-02    4.029443e-04    1.099868e-02    1.310021e-02    1.269727e-02
   2.584962e+00    2.392486e-02    3.587403e-04    1.108811e-02    1.283675e-02    1.247801e-02
   2.599225e+00    2.375743e-02    3.179339e-04    1.117925e-02    1.257818e-02    1.226024e-02
   2.613566e+00    2.359652e-02    2.803904e-04    1.127215e-02    1.232437e-02    1.204398e-02
   2.627986e+00    2.344296e-02    2.457481e-04    1.136686e-02    1.207610e-02    1.183036e-02
   2.642486e+00    2.329591e-02    2.141124e-04    1.146341e-02    1.183249e-02    1.161838e-02
   2.657066e+00    2.315523e-02    1.853652e-04    1.156185e-02    1.159337e-02    1.140801e-02
   2.671726e+00    2.302102e-02    1.593368e-04    1.166224e-02    1.135878e-02    1.119944e-02
   2.686468e+00    2.289391e-02    1.357616e-04    1.176461e-02    1.112930e-02    1.099354e-02
   2.701290e+00    2.277305e-02    1.146922e-04    1.186901e-02    1.090404e-02    1.078934e-02
   2.716195e+00    2.265840e-02    9.598683e-05    1.197550e-02    1.068289e-02    1.058691e-02
   2.731181e+00    2.255029e-02    7.944195e-05    1.208413e-02    1.046616e-02    1.038672e-02
   2.746250e+00    2.244894e-02    6.489535e-05    1.219496e-02    1.025398e-02    1.018908e-02
   2.761403e+00    2.235370e-02    5.230962e-05    1.230805e-02    1.004566e-02    9.993348e-03
   2.776639e+00    2.226458e-02    4.153558e-05    1.242343e-02    9.841145e-03    9.799609e-03
   2.791959e+00    2.218212e-02    3.235695e-05    1.254119e-02    9.640936e-03    9.608579e-03
   2.807363e+00    2.210612e-02    2.466861e-05    1.266137e-02    9.444746e-03    9.420078e-03
   2.822853e+00    2.203617e-02    1.836773e-05    1.278406e-02    9.252118e-03    9.233750e-03
   2.838428e+00    2.197225e-02    1.330164e-05    1.290929e-02    9.062966e-03    9.049664e-03
   2.854089e+00    2.191521e-02    9.266019e-06    1.303715e-02    8.878058e-03    8.868792e-03
   2.869837e+00    2.186437e-02    6.177523e-06    1.316772e-02    8.696658e-03    8.690480e-03
   2.885671e+00    2.181958e-02    3.902760e-06    1.330104e-02    8.518536e-03    8.514633e-03
   2.901593e+00    2.178084e-02    2.298150e-06    1.343722e-02    8.343626e-03    8.341328e-03
   2.917602e+00    2.174916e-02    1.205213e-06    1.357630e-02    8.172865e-03    8.171660e-03
   2.933700e+00    2.172354e-02    5.426192e-07    1.371840e-02    8.005141e-03    8.004599e-03
   2.949887e+00    2.170398e-02    1.907337e-07    1.386356e-02    7.840421e-03    7.840231e-03
   2.966163e+00    2.169080e-02    3.939511e-08    1.401191e-02    7.678893e-03    7.678853e-03
   2.982528e+00    2.168452e-02    6.270820e-13    1.416350e-02    7.521023e-03    7.521023e-03
   2.998984e+00    2.168319e-02    1.000000e-20    1.431795e-02    7.365235e-03    7.365235e-03
   3.015531e+00    2.168319e-02    1.000000e-20    1.447067e-02    7.212514e-03    7.212514e-03
   3.032169e+00    2.168319e-02    1.000000e-20    1.462118e-02    7.062011e-03    7.062011e-03
   3.048899e+00    2.168319e-02    1.000000e-20    1.476948e-02    6.913707e-03    6.913707e-03
   3.065722e+00    2.168319e-02    1.000000e-20    1.491558e-02    6.767611e-03    6.767611e-03
   3.082637e+00    2.168319e-02    1.000000e-20    1.505947e-02    6.623717e-03    6.623717e-03
   3.099645e+00    2.168319e-02    1.000000e-20    1.520119e-02    6.481995e-03    6.481995e-03
   3.116747e+00    2.168319e-02    1.000000e-20    1.534073e-02    6.342458e-03    6.342458e-03
   3.133944e+00    2.168319e-02    1.000000e-20    1.547809e-02    6.205096e-03    6.205096e-03
   3.151236e+00    2.168319e-02    1.000000e-20    1.561329e-02    6.069896e-03    6.069896e-03
   3.168622e+00    2.168319e-02    1.000000e-20    1.574634e-02    5.936845e-03    5.936845e-03
   3.186105e+00    2.168319e-02    1.000000e-20    1.587726e-02    5.805933e-03    5.805933e-03
   3.203685e+00    2.168319e-02    1.000000e-20    1.600604e-02    5.677146e-03    5.677146e-03
   3.221361e+00    2.168319e-02    1.000000e-20    1.613271e-02    5.550474e-03    5.550474e-03
   3.239135e+00    2.168319e-02    1.000000e-20    1.625729e-02    5.425903e-03    5.425903e-03
   3.257007e+00    2.168319e-02    1.000000e-20    1.637977e-02    5.303421e-03    5.303421e-03
   3.274977e+00    2.168319e-02    1.000000e-20    1.650017e-02    5.183017e-03    5.183017e-03
   3.293047e+00    2.168319e-02    1.000000e-20    1.661853e-02    5.064658e-03    5.064658e-03
   3.311216e+00    2.168319e-02    1.000000e-20    1.673485e-02    4.948341e-03    4.948341e-03
   3.329486e+00    2.168319e-02    1.000000e-20    1.684913e-02    4.834059e-03    4.834059e-03
   3.347856e+00    2.168319e-02    1.000000e-20    1.696141e-02    4.721774e-03    4.721774e-03
   3.366328e+00    2.168319e-02    1.000000e-20    1.707170e-02    4.611484e-03    4.611484e-03
   3.384902e+00    2.168319e-02    1.000000e-20    1.718002e-02    4.503170e-03    4.503170e-03
   3.403578e+00    2.168319e-02    1.000000e-20    1.728638e-02    4.396806e-03    4.396806e-03
   3.422357e+00    2.168319e-02    1.000000e-20    1.739081e-02    4.292382e-03    4.292382e-03
   3.441240e+00    2.168319e-02    1.000000e-20    1.749331e-02    4.189877e-03    4.189877e-03
   3.460227e+00    2.168319e-02    1.000000e-20    1.759392e-02    4.089263e-03    4.089263e-03
   3.479319e+00    2.168319e-02    1.000000e-20    1.769265e-02    3.990542e-03    3.990542e-03
   3.498516e+00    2.168319e-02    1.000000e-20    1.778952e-02    3.893668e-03    3.893668e-03
   3.517819e+00    2.168319e-02    1.000000e-20    1.788455e-02    3.798633e-03    3.798633e-03
   3.537228e+00    2.168319e-02    1.000000e-20    1.797776e-02    3.705426e-03    3.705426e-03
   3.556745e+00    2.168319e-02    1.000000e-20    1.806917e-02    3.614022e-03    3.614022e-03
   3.576369e+00    2.168319e-02    1.000000e-20    1.815881e-02    3.524380e-03    3.524380e-03
   3.596102e+00    2.168319e-02    1.000000e-20    1.824669e-02    3.436499e-03    3.436499e-03
   3.615943e+00    2.168319e-02    1.000000e-20    1.833283e-02    3.350357e-03    3.350357e-03
   3.635894e+00    2.168319e-02    1.000000e-20    1.841726e-02    3.265931e-03    3.265931e-03
   3.655955e+00    2.168319e-02    1.000000e-20    1.849999e-02    3.183200e-03    3.183200e-03
   3.676127e+00    2.168319e-02    1.000000e-20    1.858105e-02    3.102141e-03    3.102141e-03
   3.696410e+00    2.168319e-02    1.000000e-20    1.866046e-02    3.022732e-03    3.022732e-03
   3.716805e+00    2.168319e-02    1.000000e-20    1.873824e-02    2.944952e-03    2.944952e-03
   3.737312e+00    2.168319e-02    1.000000e-20    1.881441e-02    2.868778e-03    2.868778e-03
   3.757933e+00    2.168319e-02    1.000000e-20    1.888900e-02    2.794189e-03    2.794189e-03
   3.778667e+00    2.168319e-02    1.000000e-20    1.896202e-02    2.721164e-03    2.721164e-03
   3.799516e+00    2.168319e-02    1.000000e-20    1.903351e-02    2.649682e-03    2.649682e-03
   3.820480e+00    2.168319e-02    1.000000e-20    1.910347e-02    2.579720e-03    2.579720e-03
   3.841559e+00    2.168319e-02    1.000000e-20    1.917193e-02    2.511259e-03    2.511259e-03
   3.862755e+00    2.168319e-02    1.000000e-20    1.923891e-02    2.444277e-03    2.444277e-03
   3.884068e+00    2.168319e-02    1.000000e-20    1.930444e-02    2.378748e-03    2.378748e-03
   3.905498e+00    2.168319e-02    1.000000e-20    1.936855e-02    2.314641e-03    2.314641e-03
   3.927047e+00    2.168319e-02    1.000000e-20    1.943124e-02    2.251949e-03    2.251949e-03
   3.948714e+00    2.168319e-02    1.000000e-20    1.949254e-02    2.190652e-03    2.190652e-03
   3.970501e+00    2.168319e-02    1.000000e-20    1.955246e-02    2.130731e-03    2.130731e-03
   3.992408e+00    2.168319e-02    1.000000e-20    1.961105e-02    2.072136e-03    2.072136e-03
   4.014436e+00    2.168319e-02    1.000000e-20    1.966832e-02    2.014872e-03    2.014872e-03
   4.036586e+00    2.168319e-02    1.000000e-20    1.972427e-02    1.958921e-03    1.958921e-03
   4.058858e+00    2.168319e-02    1.000000e-20    1.977895e-02    1.904243e-03    1.904243e-03
   4.081252e+00    2.168319e-02    1.000000e-20    1.983237e-02    1.850823e-03    1.850823e-03
   4.103771e+00    2.168319e-02    1.000000e-20    1.988453e-02    1.798657e-03    1.798657e-03
   4.126413e+00    2.168319e-02    1.000000e-20    1.993550e-02    1.747693e-03    1.747693e-03
   4.149181e+00    2.168319e-02    1.000000e-20    1.998525e-02    1.697933e-03    1.697933e-03
   4.172074e+00    2.168319e-02    1.000000e-20    2.003383e-02    1.649358e-03    1.649358e-03
   4.195093e+00    2.168319e-02    1.000000e-20    2.008126e-02    1.601924e-03    1.601924e-03
   4.218239e+00    2.168319e-02    1.000000e-20    2.012754e-02    1.555647e-03    1.555647e-03
   4.241514e+00    2.168319e-02    1.000000e-20    2.017273e-02    1.510460e-03    1.510460e-03
   4.264916e+00    2.168319e-02    1.000000e-20    2.021680e-02    1.466392e-03    1.466392e-03
   4.288448e+00    2.168319e-02    1.000000e-20    2.025981e-02    1.423381e-03    1.423381e-03
   4.312109e+00    2.168319e-02    1.000000e-20    2.030175e-02    1.381443e-03    1.381443e-03
   4.335901e+00    2.168319e-02    1.000000e-20    2.034266e-02    1.340524e-03    1.340524e-03
   4.359824e+00    2.168319e-02    1.000000e-20    2.038255e-02    1.300642e-03    1.300642e-03
   4.383880e+00    2.168319e-02    1.000000e-20    2.042145e-02    1.261736e-03    1.261736e-03
   4.408068e+00    2.168319e-02    1.000000e-20    2.045936e-02    1.223832e-03    1.223832e-03
   4.432389e+00    2.168319e-02    1.000000e-20    2.049633e-02    1.186863e-03    1.186863e-03
   4.456845e+00    2.168319e-02    1.000000e-20    2.053234e-02    1.150853e-03    1.150853e-03
   4.481436e+00    2.168319e-02    1.000000e-20    2.056743e-02    1.115757e-03    1.115757e-03
   4.506162e+00    2.168319e-02    1.000000e-20    2.060162e-02    1.081566e-03    1.081566e-03
   4.531025e+00    2.168319e-02    1.000000e-20    2.063491e-02    1.048275e-03    1.048275e-03
   4.556024e+00    2.168319e-02    1.000000e-20    2.066736e-02    1.015829e-03    1.015829e-03
   4.581162e+00    2.168319e-02    1.000000e-20    2.069894e-02    9.842492e-04    9.842492e-04
   4.606439e+00    2.168319e-02    1.000000e-20    2.072969e-02    9.535027e-04    9.535027e-04
   4.631855e+00    2.168319e-02    1.000000e-20    2.075963e-02    9.235608e-04    9.235608e-04
   4.657411e+00    2.168319e-02    1.000000e-20    2.078876e-02    8.944321e-04    8.944321e-04
   4.683108e+00    2.168319e-02    1.000000e-20    2.081711e-02    8.660807e-04    8.660807e-04
   4.708947e+00    2.168319e-02    1.000000e-20    2.084470e-02    8.384865e-04    8.384865e-04
   4.734929e+00    2.168319e-02    1.000000e-20    2.087153e-02    8.116534e-04    8.116534e-04
   4.761054e+00    2.168319e-02    1.000000e-20    2.089763e-02    7.855547e-04    7.855547e-04
   4.787323e+00    2.168319e-02    1.000000e-20    2.092303e-02    7.601578e-04    7.601578e-04
   4.813737e+00    2.168319e-02    1.000000e-20    2.094772e-02    7.354725e-04    7.354725e-04
   4.840297e+00    2.168319e-02    1.000000e-20    2.097171e-02    7.114825e-04    7.114825e-04
   4.867003e+00    2.168319e-02    1.000000e-20    2.099504e-02    6.881474e-04    6.881474e-04
   4.893856e+00    2.168319e-02    1.000000e-20    2.101772e-02    6.654688e-04    6.654688e-04
   4.920858e+00    2.168319e-02    1.000000e-20    2.103975e-02    6.434390e-04    6.434390e-04
   4.948009e+00    2.168319e-02    1.000000e-20    2.106115e-02    6.220428e-04    6.220428e-04
   4.975310e+00    2.168319e-02    1.000000e-20    2.108195e-02    6.012412e-04    6.012412e-04
   5.002761e+00    2.168319e-02    1.000000e-20    2.110215e-02    5.810395e-04    5.810395e-04
   5.030364e+00    2.168319e-02    1.000000e-20    2.112176e-02    5.614280e-04    5.614280e-04
   5.058119e+00    2.168319e-02    1.000000e-20    2.114080e-02    5.423924e-04    5.423924e-04
   5.086027e+00    2.168319e-02    1.000000e-20    2.115928e-02    5.239087e-04    5.239087e-04
   5.114089e+00    2.168319e-02    1.000000e-20    2.117723e-02    5.059585e-04    5.059585e-04
   5.142306e+00    2.168319e-02    1.000000e-20    2.119464e-02    4.885436e-04    4.885436e-04
   5.170678e+00    2.168319e-02    1.000000e-20    2.121154e-02    4.716510e-04    4.716510e-04
   5.199207e+00    2.168319e-02    1.000000e-20    2.122792e-02    4.552676e-04    4.552676e-04
   5.227894e+00    2.168319e-02    1.000000e-20    2.124381e-02    4.393751e-04    4.393751e-04
   5.256739e+00    2.168319e-02    1.000000e-20    2.125924e-02    4.239507e-04    4.239507e-04
   5.285743e+00    2.168319e-02    1.000000e-20    2.127419e-02    4.089985e-04    4.089985e-04
   5.314907e+00    2.168319e-02    1.000000e-20    2.128868e-02    3.945066e-04    3.945066e-04
   5.344232e+00    2.168319e-02    1.000000e-20    2.130273e-02    3.804629e-04    3.804629e-04
   5.373719e+00    2.168319e-02    1.000000e-20    2.131633e-02    3.668561e-04    3.668561e-04
   5.403368e+00    2.168319e-02    1.000000e-20    2.132952e-02    3.536726e-04    3.536726e-04
   5.433181e+00    2.168319e-02    1.000000e-20    2.134230e-02    3.408878e-04    3.408878e-04
   5.463159e+00    2.168319e-02    1.000000e-20    2.135468e-02    3.285068e-04    3.285068e-04
   5.493302e+00    2.168319e-02    1.000000e-20    2.136667e-02    3.165190e-04    3.165190e-04
   5.523611e+00    2.168319e-02    1.000000e-20    2.137827e-02    3.049138e-04    3.049138e-04
   5.554087e+00    2.168319e-02    1.000000e-20    2.138951e-02    2.936811e-04    2.936811e-04
   5.584732e+00    2.168319e-02    1.000000e-20    2.140038e-02    2.828107e-04    2.828107e-04
   5.615546e+00    2.168319e-02    1.000000e-20    2.141090e-02    2.722927e-04    2.722927e-04
   5.646529e+00    2.168319e-02    1.000000e-20    2.142108e-02    2.621115e-04    2.621115e-04
   5.677684e+00    2.168319e-02    1.000000e-20    2.143093e-02    2.522562e-04    2.522562e-04
   5.709011e+00    2.168319e-02    1.000000e-20    2.144046e-02    2.427255e-04    2.427255e-04
   5.740510e+00    2.168319e-02    1.000000e-20    2.144968e-02    2.335103e-04    2.335103e-04
   5.772183e+00    2.168319e-02    1.000000e-20    2.145859e-02    2.246019e-04    2.246019e-04
   5.804031e+00    2.168319e-02    1.000000e-20    2.146720e-02    2.159915e-04    2.159915e-04
   5.836055e+00    2.168319e-02    1.000000e-20    2.147552e-02    2.076707e-04    2.076707e-04
   5.868255e+00    2.168319e-02    1.000000e-20    2.148356e-02    1.996311e-04    1.996311e-04
   5.900633e+00    2.168319e-02    1.000000e-20    2.149132e-02    1.918648e-04    1.918648e-04
   5.933190e+00    2.168319e-02    1.000000e-20    2.149882e-02    1.843638e-04    1.843638e-04
   5.965926e+00    2.168319e-02    1.000000e-20    2.150607e-02    1.771198e-04    1.771198e-04
   5.998843e+00    2.168319e-02    1.000000e-20    2.151307e-02    1.701168e-04    1.701168e-04
   6.031942e+00    2.168319e-02    1.000000e-20    2.151983e-02    1.633568e-04    1.633568e-04
   6.065223e+00    2.168319e-02    1.000000e-20    2.152636e-02    1.568327e-04    1.568327e-04
   6.098688e+00    2.168319e-02    1.000000e-20    2.153265e-02    1.505373e-04    1.505373e-04
   6.132337e+00    2.168319e-02    1.000000e-20    2.153872e-02    1.444638e-04    1.444638e-04
   6.166172e+00    2.168319e-02    1.000000e-20    2.154458e-02    1.386055e-04    1.386055e-04
   6.200194e+00    2.168319e-02    1.000000e-20    2.155023e-02    1.329559e-04    1.329559e-04
   6.234404e+00    2.168319e-02    1.000000e-20    2.155568e-02    1.275086e-04    1.275086e-04
   6.268802e+00    2.168319e-02    1.000000e-20    2.156093e-02    1.222574e-04    1.222574e-04
   6.303390e+00    2.168319e-02    1.000000e-20    2.156599e-02    1.171961e-04    1.171961e-04
   6.338169e+00    2.168319e-02    1.000000e-20    2.157087e-02    1.123190e-04    1.123190e-04
   6.373140e+00    2.168319e-02    1.000000e-20    2.157557e-02    1.076201e-04    1.076201e-04
   6.408303e+00    2.168319e-02    1.000000e-20    2.158009e-02    1.030940e-04    1.030940e-04
   6.443661e+00    2.168319e-02    1.000000e-20    2.158445e-02    9.873508e-05    9.873508e-05
   6.479214e+00    2.168319e-02    1.000000e-20    2.158865e-02    9.453807e-05    9.453807e-05
   6.514963e+00    2.168319e-02    1.000000e-20    2.159269e-02    9.049777e-05    9.049777e-05
   6.550909e+00    2.168319e-02    1.000000e-20    2.159658e-02    8.660680e-05    8.660680e-05
   6.587054e+00    2.168319e-02    1.000000e-20    2.160033e-02    8.285970e-05    8.285970e-05
   6.623398e+00    2.168319e-02    1.000000e-20    2.160393e-02    7.925473e-05    7.925473e-05
   6.659942e+00    2.168319e-02    1.000000e-20    2.160740e-02    7.578720e-05    7.578720e-05
   6.696689e+00    2.168319e-02    1.000000e-20    2.161074e-02    7.245257e-05    7.245257e-05
   6.733638e+00    2.168319e-02    1.000000e-20    2.161394e-02    6.924642e-05    6.924642e-05
   6.770790e+00    2.168319e-02    1.000000e-20    2.161702e-02    6.616443e-05    6.616443e-05
   6.808148e+00    2.168319e-02    1.000000e-20    2.161999e-02    6.320243e-05    6.320243e-05
   6.845712e+00    2.168319e-02    1.000000e-20    2.162283e-02    6.035635e-05    6.035635e-05
   6.883483e+00    2.168319e-02    1.000000e-20    2.162557e-02    5.762224e-05    5.762224e-05
   6.921463e+00    2.168319e-02    1.000000e-20    2.162819e-02    5.499625e-05    5.499625e-05
   6.959652e+00    2.168319e-02    1.000000e-20    2.163071e-02    5.247465e-05    5.247465e-05
   6.998052e+00    2.168319e-02    1.000000e-20    2.163313e-02    5.005382e-05    5.005382e-05
   7.036663e+00    2.168319e-02    1.000000e-20    2.163546e-02    4.773023e-05    4.773023e-05
   7.075488e+00    2.168319e-02    1.000000e-20    2.163769e-02    4.550048e-05    4.550048e-05
   7.114527e+00    2.168319e-02    1.000000e-20    2.163983e-02    4.336124e-05    4.336124e-05
   7.153781e+00    2.168319e-02    1.000000e-20    2.164188e-02    4.130929e-05    4.130929e-05
   7.193252e+00    2.168319e-02    1.000000e-20    2.164385e-02    3.934151e-05    3.934151e-05
   7.232941e+00    2.168319e-02    1.000000e-20    2.164573e-02    3.745488e-05    3.745488e-05
   7.272849e+00    2.168319e-02    1.000000e-20    2.164754e-02    3.564645e-05    3.564645e-05
   7.312976e+00    2.168319e-02    1.000000e-20    2.164927e-02    3.391337e-05    3.391337e-05
   7.353326e+00    2.168319e-02    1.000000e-20    2.165094e-02    3.225289e-05    3.225289e-05
   7.393898e+00    2.168319e-02    1.000000e-20    2.165253e-02    3.066233e-05    3.066233e-05
   7.434693e+00    2.168319e-02    1.000000e-20    2.165405e-02    2.913909e-05    2.913909e-05
   7.475714e+00    2.168319e-02    1.000000e-20    2.165551e-02    2.768067e-05    2.768067e-05
   7.516961e+00    2.168319e-02    1.000000e-20    2.165690e-02    2.628464e-05    2.628464e-05
   7.558436e+00    2.168319e-02    1.000000e-20    2.165824e-02    2.494863e-05    2.494863e-05
   7.600140e+00    2.168319e-02    1.000000e-20    2.165952e-02    2.367037e-05    2.367037e-05
   7.642074e+00    2.168319e-02    1.000000e-20    2.166074e-02    2.244765e-05    2.244765e-05
   7.684239e+00    2.168319e-02    1.000000e-20    2.166191e-02    2.127834e-05    2.127834e-05
   7.726636e+00    2.168319e-02    1.000000e-20    2.166303e-02    2.016037e-05    2.016037e-05
   7.769268e+00    2.168319e-02    1.000000e-20    2.166410e-02    1.909176e-05    1.909176e-05
   7.812135e+00    2.168319e-02    1.000000e-20    2.166512e-02    1.807056e-05    1.807056e-05
   7.855238e+00    2.168319e-02    1.000000e-20    2.166609e-02    1.709491e-05    1.709491e-05
   7.898579e+00    2.168319e-02    1.000000e-20    2.166703e-02    1.616301e-05    1.616301e-05
   7.942160e+00    2.168319e-02    1.000000e-20    2.166792e-02    1.527312e-05    1.527312e-05
   7.985981e+00    2.168319e-02    1.000000e-20    2.166876e-02    1.442355e-05    1.442355e-05
   8.030043e+00    2.168319e-02    1.000000e-20    2.166958e-02    1.361268e-05    1.361268e-05
   8.074349e+00    2.168319e-02    1.000000e-20    2.167035e-02    1.283894e-05    1.283894e-05
   8.118899e+00    2.168319e-02    1.000000e-20    2.167109e-02    1.210082e-05    1.210082e-05
   8.163695e+00    2.168319e-02    1.000000e-20    2.167179e-02    1.139686e-05    1.139686e-05
   8.208738e+00    2.168319e-02    1.000000e-20    2.167246e-02    1.072564e-05    1.072564e-05
   8.254030e+00    2.168319e-02    1.000000e-20    2.167310e-02    1.008581e-05    1.008581e-05
   8.299571e+00    2.168319e-02    1.000000e-20    2.167371e-02    9.476055e-06    9.476055e-06
   8.345364e+00    2.168319e-02    1.000000e-20    2.167429e-02    8.895118e-06    8.895118e-06
   8.391409e+00    2.168319e-02    1.000000e-20    2.167485e-02    8.341779e-06    8.341779e-06
   8.437709e+00    2.168319e-02    1.000000e-20    2.167537e-02    7.814864e-06    7.814864e-06
   8.484264e+00    2.168319e-02    1.000000e-20    2.167588e-02    7.313245e-06    7.313245e-06
   8.531076e+00    2.168319e-02    1.000000e-20    2.167635e-02    6.835834e-06    6.835834e-06
   8.578146e+00    2.168319e-02    1.000000e-20    2.167681e-02    6.381584e-06    6.381584e-06
   8.625476e+00    2.168319e-02    1.000000e-20    2.167724e-02    5.949488e-06    5.949488e-06
   8.673067e+00    2.168319e-02    1.000000e-20    2.167765e-02    5.538576e-06    5.538576e-06
   8.720920e+00    2.168319e-02    1.000000e-20    2.167804e-02    5.147915e-06    5.147915e-06
   8.769038e+00    2.168319e-02    1.000000e-20    2.167841e-02    4.776610e-06    4.776610e-06
   8.817421e+00    2.168319e-02    1.000000e-20    2.167876e-02    4.423797e-06    4.423797e-06
   8.866071e+00    2.168319e-02    1.000000e-20    2.167910e-02    4.088649e-06    4.088649e-06
   8.914990e+00    2.168319e-02    1.000000e-20    2.167942e-02    3.770370e-06    3.770370e-06
   8.964178e+00    2.168319e-02    1.000000e-20    2.167972e-02    3.468194e-06    3.468194e-06
   9.013638e+00    2.168319e-02    1.000000e-20    2.168001e-02    3.181388e-06    3.181388e-06
   9.063370e+00    2.168319e-02    1.000000e-20    2.168028e-02    2.909248e-06    2.909248e-06
   9.113377e+00    2.168319e-02    1.000000e-20    2.168054e-02    2.651095e-06    2.651095e-06
   9.163660e+00    2.168319e-02    1.000000e-20    2.168078e-02    2.406282e-06    2.406282e-06
   9.214221e+00    2.168319e-02    1.000000e-20    2.168101e-02    2.174185e-06    2.174185e-06
   9.265060e+00    2.168319e-02    1.000000e-20    2.168123e-02    1.954208e-06    1.954208e-06
   9.316180e+00    2.168319e-02    1.000000e-20    2.168144e-02    1.745779e-06    1.745779e-06
   9.367582e+00    2.168319e-02    1.000000e-20    2.168164e-02    1.548348e-06    1.548348e-06
   9.419268e+00    2.168319e-02    1.000000e-20    2.168183e-02    1.361391e-06    1.361391e-06
   9.471238e+00    2.168319e-02    1.000000e-20    2.168200e-02    1.184404e-06    1.184404e-06
   9.523496e+00    2.168319e-02    1.000000e-20    2.168217e-02    1.016905e-06    1.016905e-06
   9.576042e+00    2.168319e-02    1.000000e-20    2.168233e-02    8.584333e-07    8.584333e-07
   9.628877e+00    2.168319e-02    1.000000e-20    2.168248e-02    7.085468e-07    7.085468e-07
   9.682005e+00    2.168319e-02    1.000000e-20    2.168262e-02    5.668235e-07    5.668235e-07
   9.735425e+00    2.168319e-02    1.000000e-20    2.168276e-02    4.328595e-07    4.328595e-07
   9.789140e+00    2.168319e-02    1.000000e-20    2.168288e-02    3.062687e-07    3.062687e-07
   9.843151e+00    2.168319e-02    1.000000e-20    2.168300e-02    1.866819e-07    1.866819e-07
   9.897461e+00    2.168319e-02    1.000000e-20    2.168311e-02    7.374665e-08    7.374665e-08
   9.952070e+00    2.168319e-02    1.000000e-20    2.168322e-02   -3.287396e-08   -3.287396e-08
   1.000698e+01    2.168319e-02    1.000000e-20    2.168332e-02   -1.335015e-07   -1.335015e-07
   1.006219e+01    2.168319e-02    1.000000e-20    2.168342e-02   -2.284431e-07   -2.284431e-07
   1.011771e+01    2.168319e-02    1.000000e-20    2.168351e-02   -3.179916e-07   -3.179916e-07
   1.017354e+01    2.168319e-02    1.000000e-20    2.168359e-02   -4.024266e-07   -4.024266e-07
   1.022967e+01    2.168319e-02    1.000000e-20    2.168367e-02   -4.820146e-07   -4.820146e-07
