# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.240748122683352, "A":28,  "μ[AU]": 1.519e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    5.40000e+00     3.72965e-02     3.76227e-02    -1.70066e-22     8.84194e-03    -9.65077e-01    -2.11540e-03    -3.81832e-01
    5.40900e+00     3.72993e-02     3.76255e-02    -1.63168e-22     8.84194e-03    -9.61054e-01    -2.09663e-03    -3.81841e-01
    5.41800e+00     3.73010e-02     3.76272e-02    -1.58969e-22     8.84194e-03    -9.57045e-01    -2.08451e-03    -3.81847e-01
    5.42700e+00     3.73036e-02     3.76298e-02    -1.52643e-22     8.84194e-03    -9.53050e-01    -2.06675e-03    -3.81855e-01
    5.43600e+00     3.73066e-02     3.76326e-02    -1.45440e-22     8.84194e-03    -9.49068e-01    -2.04641e-03    -3.81864e-01
    5.44500e+00     3.73087e-02     3.76346e-02    -1.40568e-22     8.84194e-03    -9.45099e-01    -2.03196e-03    -3.81871e-01
    5.45400e+00     3.73109e-02     3.76366e-02    -1.35507e-22     8.84194e-03    -9.41143e-01    -2.01682e-03    -3.81878e-01
    5.46300e+00     3.73134e-02     3.76389e-02    -1.29989e-22     8.84194e-03    -9.37201e-01    -2.00022e-03    -3.81885e-01
    5.47200e+00     3.73157e-02     3.76412e-02    -1.24626e-22     8.84194e-03    -9.33272e-01    -1.98381e-03    -3.81893e-01
    5.48100e+00     3.73178e-02     3.76431e-02    -1.20145e-22     8.84194e-03    -9.29355e-01    -1.96962e-03    -3.81899e-01
    5.49000e+00     3.73197e-02     3.76450e-02    -1.16037e-22     8.84194e-03    -9.25452e-01    -1.95631e-03    -3.81905e-01
    5.49900e+00     3.73220e-02     3.76472e-02    -1.11030e-22     8.84194e-03    -9.21562e-01    -1.94024e-03    -3.81912e-01
    5.50800e+00     3.73242e-02     3.76493e-02    -1.06297e-22     8.84194e-03    -9.17684e-01    -1.92471e-03    -3.81919e-01
    5.51700e+00     3.73263e-02     3.76512e-02    -1.01995e-22     8.84194e-03    -9.13819e-01    -1.91023e-03    -3.81926e-01
    5.52600e+00     3.73282e-02     3.76530e-02    -9.82159e-23     8.84194e-03    -9.09967e-01    -1.89711e-03    -3.81931e-01
    5.53500e+00     3.73304e-02     3.76551e-02    -9.37624e-23     8.84194e-03    -9.06128e-01    -1.88175e-03    -3.81938e-01
    5.54400e+00     3.73325e-02     3.76572e-02    -8.94810e-23     8.84194e-03    -9.02301e-01    -1.86668e-03    -3.81945e-01
    5.55300e+00     3.73341e-02     3.76586e-02    -8.64490e-23     8.84194e-03    -8.98487e-01    -1.85529e-03    -3.81950e-01
    5.56200e+00     3.73363e-02     3.76607e-02    -8.22386e-23     8.84194e-03    -8.94685e-01    -1.84001e-03    -3.81957e-01
    5.57100e+00     3.73383e-02     3.76625e-02    -7.85159e-23     8.84194e-03    -8.90895e-01    -1.82605e-03    -3.81963e-01
    5.58000e+00     3.73398e-02     3.76639e-02    -7.58248e-23     8.84194e-03    -8.87118e-01    -1.81526e-03    -3.81968e-01
    5.58900e+00     3.73418e-02     3.76662e-02    -7.20524e-23     8.84194e-03    -8.83353e-01    -1.80073e-03    -3.81974e-01
    5.59800e+00     3.73437e-02     3.76675e-02    -6.85892e-23     8.84194e-03    -8.79601e-01    -1.78700e-03    -3.81980e-01
    5.60700e+00     3.73458e-02     3.76695e-02    -6.49730e-23     8.84194e-03    -8.75860e-01    -1.77251e-03    -3.81986e-01
    5.61600e+00     3.73472e-02     3.76708e-02    -6.24721e-23     8.84194e-03    -8.72132e-01    -1.76167e-03    -3.81991e-01
    5.62500e+00     3.73490e-02     3.76726e-02    -5.95114e-23     8.84194e-03    -8.68415e-01    -1.74905e-03    -3.81996e-01
    5.63400e+00     3.73510e-02     3.76744e-02    -5.62281e-23     8.84194e-03    -8.64711e-01    -1.73506e-03    -3.82003e-01
    5.64300e+00     3.73523e-02     3.76756e-02    -5.40971e-23     8.84194e-03    -8.61018e-01    -1.72505e-03    -3.82007e-01
    5.65200e+00     3.73543e-02     3.76775e-02    -5.08285e-23     8.84194e-03    -8.57338e-01    -1.71066e-03    -3.82013e-01
    5.66100e+00     3.73557e-02     3.76788e-02    -4.86752e-23     8.84194e-03    -8.53669e-01    -1.70023e-03    -3.82017e-01
    5.67000e+00     3.73575e-02     3.76804e-02    -4.58968e-23     8.84194e-03    -8.50012e-01    -1.68723e-03    -3.82023e-01
    5.67900e+00     3.73590e-02     3.76817e-02    -4.36739e-23     8.84194e-03    -8.46366e-01    -1.67618e-03    -3.82028e-01
    5.68800e+00     3.73607e-02     3.76833e-02    -4.10993e-23     8.84194e-03    -8.42732e-01    -1.66354e-03    -3.82033e-01
    5.69700e+00     3.73623e-02     3.76847e-02    -3.87973e-23     8.84194e-03    -8.39110e-01    -1.65177e-03    -3.82038e-01
    5.70600e+00     3.73638e-02     3.76861e-02    -3.66292e-23     8.84194e-03    -8.35500e-01    -1.64035e-03    -3.82043e-01
    5.71500e+00     3.73654e-02     3.76875e-02    -3.44781e-23     8.84194e-03    -8.31900e-01    -1.62879e-03    -3.82048e-01
    5.72400e+00     3.73669e-02     3.76889e-02    -3.24806e-23     8.84194e-03    -8.28312e-01    -1.61768e-03    -3.82052e-01
    5.73300e+00     3.73684e-02     3.76902e-02    -3.04649e-23     8.84194e-03    -8.24736e-01    -1.60628e-03    -3.82057e-01
    5.74200e+00     3.73699e-02     3.76915e-02    -2.85849e-23     8.84194e-03    -8.21171e-01    -1.59528e-03    -3.82062e-01
    5.75100e+00     3.73712e-02     3.76927e-02    -2.69293e-23     8.84194e-03    -8.17617e-01    -1.58510e-03    -3.82066e-01
    5.76000e+00     3.73726e-02     3.76941e-02    -2.51884e-23     8.84194e-03    -8.14074e-01    -1.57433e-03    -3.82070e-01
    5.76900e+00     3.73741e-02     3.76953e-02    -2.34519e-23     8.84194e-03    -8.10542e-01    -1.56337e-03    -3.82075e-01
    5.77800e+00     3.73755e-02     3.76965e-02    -2.18357e-23     8.84194e-03    -8.07022e-01    -1.55277e-03    -3.82079e-01
    5.78700e+00     3.73767e-02     3.76976e-02    -2.04256e-23     8.84194e-03    -8.03512e-01    -1.54299e-03    -3.82083e-01
    5.79600e+00     3.73782e-02     3.76990e-02    -1.87500e-23     8.84194e-03    -8.00014e-01    -1.53164e-03    -3.82088e-01
    5.80500e+00     3.73795e-02     3.77000e-02    -1.74820e-23     8.84194e-03    -7.96526e-01    -1.52219e-03    -3.82091e-01
    5.81400e+00     3.73807e-02     3.77011e-02    -1.61541e-23     8.84194e-03    -7.93049e-01    -1.51222e-03    -3.82096e-01
    5.82300e+00     3.73822e-02     3.77024e-02    -1.46685e-23     8.84194e-03    -7.89583e-01    -1.50113e-03    -3.82100e-01
    5.83200e+00     3.73837e-02     3.77037e-02    -1.31565e-23     8.84194e-03    -7.86128e-01    -1.48957e-03    -3.82105e-01
    5.84100e+00     3.73848e-02     3.77046e-02    -1.22107e-23     8.84194e-03    -7.82683e-01    -1.48108e-03    -3.82108e-01
    5.85000e+00     3.73859e-02     3.77056e-02    -1.11988e-23     8.84194e-03    -7.79250e-01    -1.47202e-03    -3.82112e-01
    5.85900e+00     3.73870e-02     3.77065e-02    -1.02561e-23     8.84194e-03    -7.75826e-01    -1.46318e-03    -3.82115e-01
    5.86800e+00     3.73883e-02     3.77077e-02    -9.12416e-24     8.84194e-03    -7.72414e-01    -1.45288e-03    -3.82119e-01
    5.87700e+00     3.73896e-02     3.77087e-02    -8.08403e-24     8.84194e-03    -7.69012e-01    -1.44287e-03    -3.82123e-01
    5.88600e+00     3.73910e-02     3.77099e-02    -7.04034e-24     8.84194e-03    -7.65620e-01    -1.43251e-03    -3.82127e-01
    5.89500e+00     3.73919e-02     3.77107e-02    -6.34211e-24     8.84194e-03    -7.62239e-01    -1.42437e-03    -3.82130e-01
    5.90400e+00     3.73929e-02     3.77115e-02    -5.66103e-24     8.84194e-03    -7.58868e-01    -1.41614e-03    -3.82134e-01
    5.91300e+00     3.73942e-02     3.77127e-02    -4.80615e-24     8.84194e-03    -7.55507e-01    -1.40625e-03    -3.82137e-01
    5.92200e+00     3.73953e-02     3.77136e-02    -4.12131e-24     8.84194e-03    -7.52157e-01    -1.39740e-03    -3.82141e-01
    5.93100e+00     3.73965e-02     3.77144e-02    -3.41464e-24     8.84194e-03    -7.48817e-01    -1.38800e-03    -3.82145e-01
    5.94000e+00     3.73976e-02     3.77153e-02    -2.76131e-24     8.84194e-03    -7.45487e-01    -1.37864e-03    -3.82148e-01
    5.94900e+00     3.73987e-02     3.77161e-02    -2.22162e-24     8.84194e-03    -7.42168e-01    -1.36997e-03    -3.82151e-01
    5.95800e+00     3.73996e-02     3.77169e-02    -1.82665e-24     8.84194e-03    -7.38858e-01    -1.36247e-03    -3.82154e-01
    5.96700e+00     3.74008e-02     3.77179e-02    -1.27775e-24     8.84194e-03    -7.35558e-01    -1.35268e-03    -3.82158e-01
    5.97600e+00     3.74013e-02     3.77182e-02    -1.11932e-24     8.84194e-03    -7.32269e-01    -1.34739e-03    -3.82160e-01
    5.98500e+00     3.74028e-02     3.77195e-02    -5.65444e-25     8.84194e-03    -7.28989e-01    -1.33595e-03    -3.82164e-01
    5.99400e+00     3.74037e-02     3.77202e-02    -3.08583e-25     8.84194e-03    -7.25719e-01    -1.32796e-03    -3.82167e-01
    6.00300e+00     3.74046e-02     3.77209e-02    -1.17630e-25     8.84194e-03    -7.22459e-01    -1.32017e-03    -3.82170e-01
    6.01200e+00     3.74056e-02     3.77217e-02    -4.09845e-28     8.84194e-03    -7.19209e-01    -1.31198e-03    -3.82173e-01
    6.02100e+00     3.74067e-02     3.77225e-02     2.16874e-09     8.84194e-03    -7.15969e-01    -1.30311e-03    -3.82176e-01
    6.03000e+00     3.74073e-02     3.77229e-02     3.94485e-09     8.84194e-03    -7.12738e-01    -1.29710e-03    -3.82178e-01
    6.03900e+00     3.74083e-02     3.77237e-02     8.24470e-09     8.84194e-03    -7.09518e-01    -1.28860e-03    -3.82182e-01
    6.04800e+00     3.74094e-02     3.77245e-02     1.35625e-08     8.84194e-03    -7.06306e-01    -1.28000e-03    -3.82185e-01
    6.05700e+00     3.74104e-02     3.77254e-02     1.99615e-08     8.84194e-03    -7.03104e-01    -1.27117e-03    -3.82188e-01
    6.06600e+00     3.74110e-02     3.77257e-02     2.27727e-08     8.84194e-03    -6.99912e-01    -1.26554e-03    -3.82190e-01
    6.07500e+00     3.74122e-02     3.77267e-02     3.14668e-08     8.84194e-03    -6.96730e-01    -1.25581e-03    -3.82194e-01
    6.08400e+00     3.74127e-02     3.77269e-02     3.41964e-08     8.84194e-03    -6.93556e-01    -1.25048e-03    -3.82195e-01
    6.09300e+00     3.74136e-02     3.77277e-02     4.15582e-08     8.84194e-03    -6.90393e-01    -1.24223e-03    -3.82198e-01
    6.10200e+00     3.74145e-02     3.77283e-02     4.82253e-08     8.84194e-03    -6.87238e-01    -1.23465e-03    -3.82201e-01
    6.11100e+00     3.74156e-02     3.77292e-02     5.82194e-08     8.84194e-03    -6.84093e-01    -1.22535e-03    -3.82204e-01
    6.12000e+00     3.74163e-02     3.77296e-02     6.32882e-08     8.84194e-03    -6.80957e-01    -1.21898e-03    -3.82206e-01
    6.12900e+00     3.74170e-02     3.77301e-02     6.92494e-08     8.84194e-03    -6.77831e-01    -1.21220e-03    -3.82209e-01
    6.13800e+00     3.74179e-02     3.77307e-02     7.72359e-08     8.84194e-03    -6.74713e-01    -1.20445e-03    -3.82211e-01
    6.14700e+00     3.74185e-02     3.77310e-02     8.16404e-08     8.84194e-03    -6.71605e-01    -1.19859e-03    -3.82213e-01
    6.15600e+00     3.74192e-02     3.77315e-02     8.74750e-08     8.84194e-03    -6.68506e-01    -1.19205e-03    -3.82215e-01
    6.16500e+00     3.74205e-02     3.77325e-02     1.01967e-07     8.84194e-03    -6.65416e-01    -1.18150e-03    -3.82219e-01
    6.17400e+00     3.74210e-02     3.77328e-02     1.06543e-07     8.84194e-03    -6.62335e-01    -1.17568e-03    -3.82221e-01
    6.18300e+00     3.74217e-02     3.77333e-02     1.12933e-07     8.84194e-03    -6.59263e-01    -1.16907e-03    -3.82223e-01
    6.19200e+00     3.74226e-02     3.77339e-02     1.21811e-07     8.84194e-03    -6.56200e-01    -1.16140e-03    -3.82226e-01
    6.20100e+00     3.74233e-02     3.77344e-02     1.29432e-07     8.84194e-03    -6.53146e-01    -1.15433e-03    -3.82228e-01
    6.21000e+00     3.74239e-02     3.77347e-02     1.34365e-07     8.84194e-03    -6.50101e-01    -1.14844e-03    -3.82230e-01
    6.21900e+00     3.74248e-02     3.77354e-02     1.44777e-07     8.84194e-03    -6.47065e-01    -1.14029e-03    -3.82233e-01
    6.22800e+00     3.74255e-02     3.77358e-02     1.51432e-07     8.84194e-03    -6.44037e-01    -1.13373e-03    -3.82235e-01
    6.23700e+00     3.74260e-02     3.77360e-02     1.55510e-07     8.84194e-03    -6.41018e-01    -1.12823e-03    -3.82237e-01
    6.24600e+00     3.74266e-02     3.77363e-02     1.60019e-07     8.84194e-03    -6.38008e-01    -1.12254e-03    -3.82238e-01
    6.25500e+00     3.74275e-02     3.77370e-02     1.71410e-07     8.84194e-03    -6.35007e-01    -1.11416e-03    -3.82241e-01
    6.26400e+00     3.74281e-02     3.77373e-02     1.77360e-07     8.84194e-03    -6.32014e-01    -1.10794e-03    -3.82243e-01
    6.27300e+00     3.74289e-02     3.77379e-02     1.86711e-07     8.84194e-03    -6.29030e-01    -1.10043e-03    -3.82246e-01
    6.28200e+00     3.74295e-02     3.77382e-02     1.92382e-07     8.84194e-03    -6.26055e-01    -1.09433e-03    -3.82248e-01
    6.29100e+00     3.74301e-02     3.77385e-02     1.98098e-07     8.84194e-03    -6.23088e-01    -1.08822e-03    -3.82250e-01
    6.30000e+00     3.74309e-02     3.77390e-02     2.07256e-07     8.84194e-03    -6.20129e-01    -1.08085e-03    -3.82252e-01
    6.30900e+00     3.74313e-02     3.77392e-02     2.10057e-07     8.84194e-03    -6.17179e-01    -1.07580e-03    -3.82253e-01
    6.31800e+00     3.74322e-02     3.77398e-02     2.21147e-07     8.84194e-03    -6.14237e-01    -1.06776e-03    -3.82256e-01
    6.32700e+00     3.74327e-02     3.77400e-02     2.24788e-07     8.84194e-03    -6.11304e-01    -1.06240e-03    -3.82257e-01
    6.33600e+00     3.74331e-02     3.77401e-02     2.27387e-07     8.84194e-03    -6.08379e-01    -1.05738e-03    -3.82259e-01
    6.34500e+00     3.74336e-02     3.77404e-02     2.32630e-07     8.84194e-03    -6.05463e-01    -1.05143e-03    -3.82260e-01
    6.35400e+00     3.74345e-02     3.77410e-02     2.44449e-07     8.84194e-03    -6.02555e-01    -1.04319e-03    -3.82263e-01
    6.36300e+00     3.74349e-02     3.77411e-02     2.46443e-07     8.84194e-03    -5.99655e-01    -1.03835e-03    -3.82264e-01
    6.37200e+00     3.74356e-02     3.77416e-02     2.54256e-07     8.84194e-03    -5.96763e-01    -1.03151e-03    -3.82267e-01
    6.38100e+00     3.74363e-02     3.77420e-02     2.63021e-07     8.84194e-03    -5.93879e-01    -1.02436e-03    -3.82269e-01
    6.39000e+00     3.74366e-02     3.77421e-02     2.64482e-07     8.84194e-03    -5.91004e-01    -1.01966e-03    -3.82270e-01
    6.39900e+00     3.74374e-02     3.77426e-02     2.74713e-07     8.84194e-03    -5.88136e-01    -1.01202e-03    -3.82272e-01
    6.40800e+00     3.74376e-02     3.77425e-02     2.73378e-07     8.84194e-03    -5.85277e-01    -1.00821e-03    -3.82273e-01
    6.41700e+00     3.74382e-02     3.77429e-02     2.80022e-07     8.84194e-03    -5.82426e-01    -1.00175e-03    -3.82275e-01
    6.42600e+00     3.74385e-02     3.77429e-02     2.79865e-07     8.84194e-03    -5.79582e-01    -9.97519e-04    -3.82276e-01
    6.43500e+00     3.74392e-02     3.77433e-02     2.89394e-07     8.84194e-03    -5.76747e-01    -9.90097e-04    -3.82278e-01
    6.44400e+00     3.74398e-02     3.77436e-02     2.94244e-07     8.84194e-03    -5.73920e-01    -9.84202e-04    -3.82280e-01
    6.45300e+00     3.74404e-02     3.77439e-02     3.01534e-07     8.84194e-03    -5.71100e-01    -9.77513e-04    -3.82282e-01
    6.46200e+00     3.74406e-02     3.77438e-02     2.99758e-07     8.84194e-03    -5.68288e-01    -9.73730e-04    -3.82282e-01
    6.47100e+00     3.74414e-02     3.77444e-02     3.11934e-07     8.84194e-03    -5.65485e-01    -9.65465e-04    -3.82285e-01
    6.48000e+00     3.74418e-02     3.77445e-02     3.13446e-07     8.84194e-03    -5.62689e-01    -9.60596e-04    -3.82286e-01
    6.48900e+00     3.74424e-02     3.77449e-02     3.21182e-07     8.84194e-03    -5.59901e-01    -9.53745e-04    -3.82288e-01
    6.49800e+00     3.74425e-02     3.77447e-02     3.17109e-07     8.84194e-03    -5.57120e-01    -9.50606e-04    -3.82288e-01
    6.50700e+00     3.74431e-02     3.77450e-02     3.24719e-07     8.84194e-03    -5.54347e-01    -9.43770e-04    -3.82290e-01
    6.51600e+00     3.74437e-02     3.77454e-02     3.31637e-07     8.84194e-03    -5.51582e-01    -9.37151e-04    -3.82292e-01
    6.52500e+00     3.74440e-02     3.77454e-02     3.32970e-07     8.84194e-03    -5.48825e-01    -9.32261e-04    -3.82293e-01
    6.53400e+00     3.74444e-02     3.77456e-02     3.35457e-07     8.84194e-03    -5.46075e-01    -9.26996e-04    -3.82294e-01
    6.54300e+00     3.74448e-02     3.77456e-02     3.37479e-07     8.84194e-03    -5.43333e-01    -9.21860e-04    -3.82295e-01
    6.55200e+00     3.74451e-02     3.77457e-02     3.39273e-07     8.84194e-03    -5.40598e-01    -9.16778e-04    -3.82296e-01
    6.56100e+00     3.74457e-02     3.77460e-02     3.45724e-07     8.84194e-03    -5.37871e-01    -9.10247e-04    -3.82298e-01
    6.57000e+00     3.74461e-02     3.77461e-02     3.47395e-07     8.84194e-03    -5.35151e-01    -9.05173e-04    -3.82299e-01
    6.57900e+00     3.74466e-02     3.77463e-02     3.52340e-07     8.84194e-03    -5.32439e-01    -8.99082e-04    -3.82301e-01
    6.58800e+00     3.74469e-02     3.77464e-02     3.54318e-07     8.84194e-03    -5.29734e-01    -8.93883e-04    -3.82302e-01
    6.59700e+00     3.74474e-02     3.77466e-02     3.57534e-07     8.84194e-03    -5.27036e-01    -8.88292e-04    -3.82303e-01
    6.60600e+00     3.74479e-02     3.77469e-02     3.63651e-07     8.84194e-03    -5.24346e-01    -8.81809e-04    -3.82305e-01
    6.61500e+00     3.74482e-02     3.77468e-02     3.62987e-07     8.84194e-03    -5.21663e-01    -8.77362e-04    -3.82306e-01
    6.62400e+00     3.74484e-02     3.77469e-02     3.63372e-07     8.84194e-03    -5.18988e-01    -8.72580e-04    -3.82307e-01
    6.63300e+00     3.74490e-02     3.77471e-02     3.68827e-07     8.84194e-03    -5.16320e-01    -8.66255e-04    -3.82308e-01
    6.64200e+00     3.74495e-02     3.77473e-02     3.73963e-07     8.84194e-03    -5.13659e-01    -8.60017e-04    -3.82310e-01
    6.65100e+00     3.74495e-02     3.77471e-02     3.69343e-07     8.84194e-03    -5.11005e-01    -8.56685e-04    -3.82310e-01
    6.66000e+00     3.74501e-02     3.77474e-02     3.75887e-07     8.84194e-03    -5.08358e-01    -8.49993e-04    -3.82312e-01
    6.66900e+00     3.74505e-02     3.77475e-02     3.77870e-07     8.84194e-03    -5.05719e-01    -8.44652e-04    -3.82313e-01
    6.67800e+00     3.74507e-02     3.77474e-02     3.76198e-07     8.84194e-03    -5.03086e-01    -8.40385e-04    -3.82314e-01
    6.68700e+00     3.74509e-02     3.77474e-02     3.75487e-07     8.84194e-03    -5.00461e-01    -8.35816e-04    -3.82314e-01
    6.69600e+00     3.74512e-02     3.77474e-02     3.75994e-07     8.84194e-03    -4.97843e-01    -8.30867e-04    -3.82315e-01
    6.70500e+00     3.74518e-02     3.77477e-02     3.81969e-07     8.84194e-03    -4.95232e-01    -8.24272e-04    -3.82317e-01
    6.71400e+00     3.74521e-02     3.77477e-02     3.81511e-07     8.84194e-03    -4.92628e-01    -8.19574e-04    -3.82318e-01
    6.72300e+00     3.74523e-02     3.77477e-02     3.81393e-07     8.84194e-03    -4.90031e-01    -8.14757e-04    -3.82319e-01
    6.73200e+00     3.74525e-02     3.77476e-02     3.79706e-07     8.84194e-03    -4.87440e-01    -8.10385e-04    -3.82319e-01
    6.74100e+00     3.74530e-02     3.77478e-02     3.83872e-07     8.84194e-03    -4.84857e-01    -8.04256e-04    -3.82321e-01
    6.75000e+00     3.74532e-02     3.77477e-02     3.81182e-07     8.84194e-03    -4.82281e-01    -8.00142e-04    -3.82321e-01
    6.75900e+00     3.74537e-02     3.77479e-02     3.86464e-07     8.84194e-03    -4.79711e-01    -7.93644e-04    -3.82323e-01
    6.76800e+00     3.74538e-02     3.77477e-02     3.82703e-07     8.84194e-03    -4.77148e-01    -7.89809e-04    -3.82323e-01
    6.77700e+00     3.74544e-02     3.77480e-02     3.88742e-07     8.84194e-03    -4.74593e-01    -7.83050e-04    -3.82325e-01
    6.78600e+00     3.74545e-02     3.77478e-02     3.84115e-07     8.84194e-03    -4.72043e-01    -7.79432e-04    -3.82325e-01
    6.79500e+00     3.74548e-02     3.77478e-02     3.84308e-07     8.84194e-03    -4.69501e-01    -7.74366e-04    -3.82326e-01
    6.80400e+00     3.74551e-02     3.77479e-02     3.85773e-07     8.84194e-03    -4.66965e-01    -7.68907e-04    -3.82327e-01
    6.81300e+00     3.74553e-02     3.77477e-02     3.83047e-07     8.84194e-03    -4.64437e-01    -7.64671e-04    -3.82328e-01
    6.82200e+00     3.74556e-02     3.77478e-02     3.83358e-07     8.84194e-03    -4.61914e-01    -7.59517e-04    -3.82329e-01
    6.83100e+00     3.74558e-02     3.77477e-02     3.81544e-07     8.84194e-03    -4.59399e-01    -7.54977e-04    -3.82330e-01
    6.84000e+00     3.74564e-02     3.77479e-02     3.87619e-07     8.84194e-03    -4.56890e-01    -7.48080e-04    -3.82331e-01
    6.84900e+00     3.74566e-02     3.77479e-02     3.86238e-07     8.84194e-03    -4.54387e-01    -7.43376e-04    -3.82332e-01
    6.85800e+00     3.74569e-02     3.77478e-02     3.84681e-07     8.84194e-03    -4.51891e-01    -7.38707e-04    -3.82333e-01
    6.86700e+00     3.74570e-02     3.77476e-02     3.80490e-07     8.84194e-03    -4.49402e-01    -7.34805e-04    -3.82333e-01
    6.87600e+00     3.74573e-02     3.77476e-02     3.80869e-07     8.84194e-03    -4.46919e-01    -7.29533e-04    -3.82334e-01
    6.88500e+00     3.74577e-02     3.77478e-02     3.83710e-07     8.84194e-03    -4.44443e-01    -7.23514e-04    -3.82336e-01
    6.89400e+00     3.74578e-02     3.77476e-02     3.79052e-07     8.84194e-03    -4.41973e-01    -7.19710e-04    -3.82336e-01
    6.90300e+00     3.74581e-02     3.77475e-02     3.78553e-07     8.84194e-03    -4.39510e-01    -7.14656e-04    -3.82337e-01
    6.91200e+00     3.74583e-02     3.77474e-02     3.75688e-07     8.84194e-03    -4.37053e-01    -7.10297e-04    -3.82337e-01
    6.92100e+00     3.74585e-02     3.77474e-02     3.74901e-07     8.84194e-03    -4.34602e-01    -7.05306e-04    -3.82338e-01
    6.93000e+00     3.74586e-02     3.77472e-02     3.70128e-07     8.84194e-03    -4.32158e-01    -7.01498e-04    -3.82338e-01
    6.93900e+00     3.74590e-02     3.77473e-02     3.72498e-07     8.84194e-03    -4.29720e-01    -6.95539e-04    -3.82340e-01
    6.94800e+00     3.74592e-02     3.77471e-02     3.68852e-07     8.84194e-03    -4.27288e-01    -6.91373e-04    -3.82340e-01
    6.95700e+00     3.74595e-02     3.77472e-02     3.70001e-07     8.84194e-03    -4.24863e-01    -6.85758e-04    -3.82341e-01
    6.96600e+00     3.74599e-02     3.77472e-02     3.70431e-07     8.84194e-03    -4.22444e-01    -6.80347e-04    -3.82342e-01
    6.97500e+00     3.74600e-02     3.77470e-02     3.67392e-07     8.84194e-03    -4.20031e-01    -6.75968e-04    -3.82343e-01
    6.98400e+00     3.74604e-02     3.77471e-02     3.68287e-07     8.84194e-03    -4.17625e-01    -6.70396e-04    -3.82344e-01
    6.99300e+00     3.74605e-02     3.77469e-02     3.63617e-07     8.84194e-03    -4.15224e-01    -6.66488e-04    -3.82344e-01
    7.00200e+00     3.74607e-02     3.77468e-02     3.61194e-07     8.84194e-03    -4.12830e-01    -6.61894e-04    -3.82345e-01
    7.01100e+00     3.74608e-02     3.77466e-02     3.58250e-07     8.84194e-03    -4.10442e-01    -6.57449e-04    -3.82345e-01
    7.02000e+00     3.74613e-02     3.77468e-02     3.61771e-07     8.84194e-03    -4.08060e-01    -6.51034e-04    -3.82347e-01
    7.02900e+00     3.74612e-02     3.77464e-02     3.53137e-07     8.84194e-03    -4.05684e-01    -6.48295e-04    -3.82346e-01
    7.03800e+00     3.74615e-02     3.77464e-02     3.52906e-07     8.84194e-03    -4.03314e-01    -6.42993e-04    -3.82347e-01
    7.04700e+00     3.74618e-02     3.77463e-02     3.51370e-07     8.84194e-03    -4.00950e-01    -6.38077e-04    -3.82348e-01
    7.05600e+00     3.74620e-02     3.77462e-02     3.49578e-07     8.84194e-03    -3.98592e-01    -6.33227e-04    -3.82349e-01
    7.06500e+00     3.74619e-02     3.77458e-02     3.41575e-07     8.84194e-03    -3.96241e-01    -6.30275e-04    -3.82349e-01
    7.07400e+00     3.74627e-02     3.77463e-02     3.51197e-07     8.84194e-03    -3.93895e-01    -6.21900e-04    -3.82351e-01
    7.08300e+00     3.74625e-02     3.77457e-02     3.39442e-07     8.84194e-03    -3.91555e-01    -6.20074e-04    -3.82350e-01
    7.09200e+00     3.74630e-02     3.77459e-02     3.43321e-07     8.84194e-03    -3.89221e-01    -6.13427e-04    -3.82352e-01
    7.10100e+00     3.74632e-02     3.77458e-02     3.40431e-07     8.84194e-03    -3.86893e-01    -6.08852e-04    -3.82352e-01
    7.11000e+00     3.74632e-02     3.77455e-02     3.34552e-07     8.84194e-03    -3.84571e-01    -6.05191e-04    -3.82353e-01
    7.11900e+00     3.74633e-02     3.77453e-02     3.30270e-07     8.84194e-03    -3.82254e-01    -6.01025e-04    -3.82353e-01
    7.12800e+00     3.74637e-02     3.77453e-02     3.30951e-07     8.84194e-03    -3.79944e-01    -5.95299e-04    -3.82354e-01
    7.13700e+00     3.74640e-02     3.77453e-02     3.30542e-07     8.84194e-03    -3.77639e-01    -5.89894e-04    -3.82355e-01
    7.14600e+00     3.74638e-02     3.77449e-02     3.20834e-07     8.84194e-03    -3.75340e-01    -5.87384e-04    -3.82355e-01
    7.15500e+00     3.74643e-02     3.77450e-02     3.24340e-07     8.84194e-03    -3.73047e-01    -5.80713e-04    -3.82356e-01
    7.16400e+00     3.74644e-02     3.77448e-02     3.19153e-07     8.84194e-03    -3.70760e-01    -5.76753e-04    -3.82356e-01
    7.17300e+00     3.74646e-02     3.77446e-02     3.16119e-07     8.84194e-03    -3.68478e-01    -5.72101e-04    -3.82357e-01
    7.18200e+00     3.74649e-02     3.77446e-02     3.15104e-07     8.84194e-03    -3.66202e-01    -5.66789e-04    -3.82358e-01
    7.19100e+00     3.74653e-02     3.77447e-02     3.17415e-07     8.84194e-03    -3.63932e-01    -5.60406e-04    -3.82359e-01
    7.20000e+00     3.74653e-02     3.77444e-02     3.10849e-07     8.84194e-03    -3.61668e-01    -5.56831e-04    -3.82359e-01
    7.20900e+00     3.74655e-02     3.77443e-02     3.08441e-07     8.84194e-03    -3.59409e-01    -5.51956e-04    -3.82360e-01
