# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.360e-11, Err(n_e)=9.997e-11, Err(IET)=9.845e-13, Q_net=1.397e-08
# {"name":"CS2014_Ar", "Z":18, "Zstar":11.332504556706345, "A":39.948,  "μ[AU]": -2.0489905893e+01, "Te[AU]": 3.124e+00, "Ti[AU]": 3.124e+00, "rs[AU]": 1.372e+01 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.448329e+00    1.524461e-03    2.501968e-04    8.051335e-04    7.193275e-04    4.691306e-04
   4.479886e+00    1.515673e-03    2.446680e-04    8.052555e-04    7.104170e-04    4.657491e-04
   4.511668e+00    1.506956e-03    2.392335e-04    8.053793e-04    7.015769e-04    4.623433e-04
   4.543675e+00    1.498395e-03    2.339061e-04    8.055048e-04    6.928902e-04    4.589842e-04
   4.575910e+00    1.490330e-03    2.287399e-04    8.056321e-04    6.846983e-04    4.559584e-04
   4.608372e+00    1.482580e-03    2.237020e-04    8.057612e-04    6.768188e-04    4.531168e-04
   4.641066e+00    1.474892e-03    2.187508e-04    8.058922e-04    6.690002e-04    4.502494e-04
   4.673991e+00    1.467268e-03    2.138838e-04    8.060251e-04    6.612433e-04    4.473595e-04
   4.707150e+00    1.459708e-03    2.090993e-04    8.061599e-04    6.535485e-04    4.444492e-04
   4.740544e+00    1.452210e-03    2.043982e-04    8.062966e-04    6.459135e-04    4.415153e-04
   4.774174e+00    1.444773e-03    1.997796e-04    8.064353e-04    6.383378e-04    4.385583e-04
   4.808044e+00    1.437397e-03    1.952422e-04    8.065759e-04    6.308212e-04    4.355790e-04
   4.842154e+00    1.430083e-03    1.907844e-04    8.067186e-04    6.233640e-04    4.325796e-04
   4.876505e+00    1.422831e-03    1.864033e-04    8.068633e-04    6.159674e-04    4.295641e-04
   4.911101e+00    1.415639e-03    1.821006e-04    8.070101e-04    6.086287e-04    4.265282e-04
   4.945942e+00    1.408507e-03    1.778750e-04    8.071591e-04    6.013476e-04    4.234726e-04
   4.981030e+00    1.401434e-03    1.737256e-04    8.073101e-04    5.941236e-04    4.203980e-04
   5.016367e+00    1.394420e-03    1.696511e-04    8.074633e-04    5.869567e-04    4.173056e-04
   5.051955e+00    1.387468e-03    1.656480e-04    8.076187e-04    5.798492e-04    4.142012e-04
   5.087795e+00    1.380574e-03    1.617181e-04    8.077764e-04    5.727977e-04    4.110796e-04
   5.123889e+00    1.373738e-03    1.578605e-04    8.079363e-04    5.658020e-04    4.079415e-04
   5.160240e+00    1.366960e-03    1.540741e-04    8.080985e-04    5.588617e-04    4.047875e-04
   5.196848e+00    1.360568e-03    1.503960e-04    8.082630e-04    5.523050e-04    4.019090e-04
   5.233716e+00    1.354507e-03    1.468136e-04    8.084299e-04    5.460768e-04    3.992632e-04
   5.270846e+00    1.348498e-03    1.432965e-04    8.085992e-04    5.398988e-04    3.966023e-04
   5.308239e+00    1.342541e-03    1.398438e-04    8.087709e-04    5.337697e-04    3.939259e-04
   5.345897e+00    1.336634e-03    1.364547e-04    8.089451e-04    5.276892e-04    3.912345e-04
   5.383822e+00    1.330779e-03    1.331283e-04    8.091218e-04    5.216569e-04    3.885286e-04
   5.422017e+00    1.324977e-03    1.298615e-04    8.093011e-04    5.156756e-04    3.858141e-04
   5.460482e+00    1.319225e-03    1.266553e-04    8.094829e-04    5.097425e-04    3.830872e-04
   5.499221e+00    1.313524e-03    1.235094e-04    8.096673e-04    5.038568e-04    3.803475e-04
   5.538234e+00    1.307873e-03    1.204229e-04    8.098544e-04    4.980183e-04    3.775954e-04
   5.577524e+00    1.302271e-03    1.173950e-04    8.100442e-04    4.922265e-04    3.748315e-04
   5.617093e+00    1.296720e-03    1.144231e-04    8.102367e-04    4.864837e-04    3.720605e-04
   5.656942e+00    1.291220e-03    1.115076e-04    8.104319e-04    4.807882e-04    3.692807e-04
   5.697074e+00    1.285769e-03    1.086482e-04    8.106300e-04    4.751387e-04    3.664904e-04
   5.737491e+00    1.280366e-03    1.058444e-04    8.108309e-04    4.695348e-04    3.636904e-04
   5.778194e+00    1.275011e-03    1.030954e-04    8.110347e-04    4.639764e-04    3.608810e-04
   5.819187e+00    1.269707e-03    1.003988e-04    8.112415e-04    4.584650e-04    3.580662e-04
   5.860470e+00    1.264451e-03    9.775445e-05    8.114512e-04    4.530001e-04    3.552457e-04
   5.902046e+00    1.259244e-03    9.516256e-05    8.116640e-04    4.475798e-04    3.524172e-04
   5.943917e+00    1.254084e-03    9.262241e-05    8.118798e-04    4.422038e-04    3.495814e-04
   5.986085e+00    1.248970e-03    9.013328e-05    8.120987e-04    4.368718e-04    3.467385e-04
   6.028552e+00    1.243916e-03    8.769414e-05    8.123208e-04    4.315947e-04    3.439006e-04
   6.071320e+00    1.239113e-03    8.531809e-05    8.125460e-04    4.265666e-04    3.412486e-04
   6.114392e+00    1.234597e-03    8.300749e-05    8.127745e-04    4.218229e-04    3.388154e-04
   6.157770e+00    1.230124e-03    8.074330e-05    8.130064e-04    4.171178e-04    3.363745e-04
   6.201455e+00    1.225693e-03    7.852486e-05    8.132415e-04    4.124513e-04    3.339265e-04
   6.245450e+00    1.221304e-03    7.635090e-05    8.134800e-04    4.078241e-04    3.314732e-04
   6.289757e+00    1.216960e-03    7.421984e-05    8.137220e-04    4.032376e-04    3.290177e-04
   6.334379e+00    1.212656e-03    7.213268e-05    8.139675e-04    3.986889e-04    3.265562e-04
   6.379317e+00    1.208394e-03    7.008880e-05    8.142165e-04    3.941777e-04    3.240889e-04
   6.424574e+00    1.204173e-03    6.808758e-05    8.144691e-04    3.897040e-04    3.216164e-04
   6.470151e+00    1.199993e-03    6.612808e-05    8.147253e-04    3.852680e-04    3.191399e-04
   6.516053e+00    1.195857e-03    6.420822e-05    8.149853e-04    3.808720e-04    3.166638e-04
   6.562280e+00    1.191762e-03    6.232926e-05    8.152490e-04    3.765128e-04    3.141836e-04
   6.608835e+00    1.187707e-03    6.049059e-05    8.155165e-04    3.721901e-04    3.116995e-04
   6.655720e+00    1.183692e-03    5.869164e-05    8.157878e-04    3.679037e-04    3.092121e-04
   6.702937e+00    1.179717e-03    5.693179e-05    8.160631e-04    3.636534e-04    3.067216e-04
   6.750490e+00    1.175785e-03    5.520849e-05    8.163424e-04    3.594427e-04    3.042342e-04
   6.798380e+00    1.171893e-03    5.352322e-05    8.166256e-04    3.552677e-04    3.017445e-04
   6.846610e+00    1.168041e-03    5.187542e-05    8.169130e-04    3.511282e-04    2.992527e-04
   6.895182e+00    1.164228e-03    5.026453e-05    8.172046e-04    3.470239e-04    2.967593e-04
   6.944099e+00    1.160455e-03    4.869000e-05    8.175003e-04    3.429547e-04    2.942647e-04
   6.993362e+00    1.156724e-03    4.714958e-05    8.178004e-04    3.389236e-04    2.917740e-04
   7.042975e+00    1.153032e-03    4.564423e-05    8.181047e-04    3.349277e-04    2.892835e-04
   7.092940e+00    1.149380e-03    4.417366e-05    8.184135e-04    3.309663e-04    2.867927e-04
   7.143260e+00    1.145766e-03    4.273734e-05    8.187267e-04    3.270392e-04    2.843018e-04
   7.193936e+00    1.142191e-03    4.133475e-05    8.190445e-04    3.231461e-04    2.818114e-04
   7.244972e+00    1.138657e-03    3.996399e-05    8.193669e-04    3.192898e-04    2.793259e-04
   7.296371e+00    1.135162e-03    3.862549e-05    8.196939e-04    3.154683e-04    2.768428e-04
   7.348133e+00    1.131706e-03    3.731921e-05    8.200257e-04    3.116802e-04    2.743610e-04
   7.400263e+00    1.128332e-03    3.604625e-05    8.203623e-04    3.079702e-04    2.719240e-04
   7.452763e+00    1.125210e-03    3.481177e-05    8.207037e-04    3.045067e-04    2.696949e-04
   7.505635e+00    1.122180e-03    3.360819e-05    8.210501e-04    3.011299e-04    2.675218e-04
   7.558883e+00    1.119186e-03    3.243346e-05    8.214016e-04    2.977840e-04    2.653505e-04
   7.612508e+00    1.116225e-03    3.128783e-05    8.217581e-04    2.944672e-04    2.631793e-04
   7.666513e+00    1.113299e-03    3.017086e-05    8.221198e-04    2.911793e-04    2.610084e-04
   7.720902e+00    1.110407e-03    2.908210e-05    8.224867e-04    2.879203e-04    2.588382e-04
   7.775676e+00    1.107551e-03    2.802035e-05    8.228590e-04    2.846916e-04    2.566712e-04
   7.830839e+00    1.104730e-03    2.698509e-05    8.232367e-04    2.814934e-04    2.545083e-04
   7.886394e+00    1.101943e-03    2.597677e-05    8.236198e-04    2.783236e-04    2.523468e-04
   7.942342e+00    1.099191e-03    2.499498e-05    8.240086e-04    2.751820e-04    2.501870e-04
   7.998688e+00    1.096471e-03    2.403929e-05    8.244029e-04    2.720684e-04    2.480291e-04
   8.055433e+00    1.093787e-03    2.310876e-05    8.248030e-04    2.689839e-04    2.458751e-04
   8.112581e+00    1.091139e-03    2.220247e-05    8.252089e-04    2.659297e-04    2.437273e-04
   8.170134e+00    1.088524e-03    2.132108e-05    8.256207e-04    2.629031e-04    2.415821e-04
   8.228095e+00    1.085943e-03    2.046417e-05    8.260386e-04    2.599040e-04    2.394398e-04
   8.286468e+00    1.083395e-03    1.963134e-05    8.264624e-04    2.569321e-04    2.373008e-04
   8.345255e+00    1.080881e-03    1.882192e-05    8.268925e-04    2.539882e-04    2.351663e-04
   8.404459e+00    1.078403e-03    1.803460e-05    8.273288e-04    2.510744e-04    2.330398e-04
   8.464083e+00    1.075959e-03    1.727022e-05    8.277715e-04    2.481874e-04    2.309172e-04
   8.524129e+00    1.073548e-03    1.652838e-05    8.282206e-04    2.453273e-04    2.287989e-04
   8.584602e+00    1.071170e-03    1.580870e-05    8.286762e-04    2.424937e-04    2.266850e-04
   8.645504e+00    1.068825e-03    1.511071e-05    8.291385e-04    2.396868e-04    2.245760e-04
   8.706838e+00    1.066517e-03    1.443282e-05    8.296076e-04    2.369099e-04    2.224771e-04
   8.768607e+00    1.064243e-03    1.377599e-05    8.300834e-04    2.341593e-04    2.203833e-04
   8.830814e+00    1.062001e-03    1.313984e-05    8.305663e-04    2.314347e-04    2.182949e-04
   8.893463e+00    1.059792e-03    1.252400e-05    8.310561e-04    2.287361e-04    2.162121e-04
   8.956556e+00    1.057616e-03    1.192811e-05    8.315532e-04    2.260633e-04    2.141352e-04
   9.020096e+00    1.055477e-03    1.135063e-05    8.320574e-04    2.234199e-04    2.120692e-04
   9.084088e+00    1.053371e-03    1.079229e-05    8.325691e-04    2.208023e-04    2.100101e-04
   9.148533e+00    1.051298e-03    1.025286e-05    8.330882e-04    2.182103e-04    2.079574e-04
   9.213436e+00    1.049258e-03    9.731966e-06    8.336149e-04    2.156436e-04    2.059116e-04
   9.278799e+00    1.047251e-03    9.229264e-06    8.341493e-04    2.131020e-04    2.038728e-04
   9.344625e+00    1.045280e-03    8.743478e-06    8.346916e-04    2.105888e-04    2.018453e-04
   9.410919e+00    1.043343e-03    8.274959e-06    8.352418e-04    2.081015e-04    1.998265e-04
   9.477683e+00    1.041439e-03    7.823630e-06    8.358000e-04    2.056390e-04    1.978154e-04
   9.544921e+00    1.039568e-03    7.389145e-06    8.363664e-04    2.032013e-04    1.958121e-04
   9.612635e+00    1.037729e-03    6.971162e-06    8.369411e-04    2.007882e-04    1.938170e-04
   9.680830e+00    1.035927e-03    6.568641e-06    8.375242e-04    1.984023e-04    1.918337e-04
   9.749509e+00    1.034158e-03    6.181592e-06    8.381159e-04    1.960424e-04    1.898608e-04
   9.818675e+00    1.032423e-03    5.810084e-06    8.387163e-04    1.937068e-04    1.878967e-04
   9.888332e+00    1.030721e-03    5.453782e-06    8.393255e-04    1.913954e-04    1.859417e-04
   9.958483e+00    1.029052e-03    5.112355e-06    8.399877e-04    1.890641e-04    1.839517e-04
   1.002913e+01    1.027418e-03    4.784970e-06    8.406821e-04    1.867358e-04    1.819509e-04
   1.010028e+01    1.025819e-03    4.471346e-06    8.413866e-04    1.844327e-04    1.799614e-04
   1.017194e+01    1.024266e-03    4.171744e-06    8.421015e-04    1.821645e-04    1.779927e-04
   1.024410e+01    1.022828e-03    3.886219e-06    8.428269e-04    1.800011e-04    1.761149e-04
   1.031677e+01    1.021470e-03    3.614185e-06    8.435629e-04    1.779070e-04    1.742928e-04
   1.038996e+01    1.020143e-03    3.354704e-06    8.443099e-04    1.758336e-04    1.724789e-04
   1.046367e+01    1.018850e-03    3.107255e-06    8.450678e-04    1.737821e-04    1.706748e-04
   1.053791e+01    1.017587e-03    2.872126e-06    8.458369e-04    1.717497e-04    1.688775e-04
   1.061267e+01    1.016354e-03    2.649008e-06    8.466174e-04    1.697363e-04    1.670873e-04
   1.068796e+01    1.015151e-03    2.437596e-06    8.474094e-04    1.677418e-04    1.653042e-04
   1.076378e+01    1.013980e-03    2.237398e-06    8.482130e-04    1.657671e-04    1.635297e-04
   1.084014e+01    1.012843e-03    2.047699e-06    8.490286e-04    1.638142e-04    1.617665e-04
   1.091704e+01    1.011736e-03    1.868848e-06    8.498563e-04    1.618800e-04    1.600112e-04
   1.099449e+01    1.010660e-03    1.700542e-06    8.506961e-04    1.599643e-04    1.582637e-04
   1.107249e+01    1.009615e-03    1.542485e-06    8.515485e-04    1.580670e-04    1.565245e-04
   1.115104e+01    1.008602e-03    1.394300e-06    8.524134e-04    1.561883e-04    1.547940e-04
   1.123015e+01    1.007623e-03    1.255134e-06    8.532912e-04    1.543317e-04    1.530766e-04
   1.130982e+01    1.006675e-03    1.125367e-06    8.541820e-04    1.524932e-04    1.513678e-04
   1.139006e+01    1.005759e-03    1.004696e-06    8.550861e-04    1.506727e-04    1.496680e-04
   1.147086e+01    1.004874e-03    8.928215e-07    8.560035e-04    1.488701e-04    1.479773e-04
   1.155224e+01    1.004020e-03    7.894389e-07    8.569346e-04    1.470853e-04    1.462958e-04
   1.163419e+01    1.003202e-03    6.936956e-07    8.578796e-04    1.453223e-04    1.446286e-04
   1.171673e+01    1.002416e-03    6.058700e-07    8.588387e-04    1.435772e-04    1.429713e-04
   1.179985e+01    1.001662e-03    5.256817e-07    8.598120e-04    1.418496e-04    1.413239e-04
   1.188357e+01    1.000939e-03    4.528184e-07    8.607998e-04    1.401395e-04    1.396867e-04
   1.196787e+01    1.000249e-03    3.869636e-07    8.618024e-04    1.384467e-04    1.380597e-04
   1.205278e+01    9.995947e-04    3.274303e-07    8.628199e-04    1.367747e-04    1.364473e-04
   1.213828e+01    9.989735e-04    2.742382e-07    8.638527e-04    1.351208e-04    1.348466e-04
   1.222439e+01    9.983848e-04    2.271412e-07    8.649009e-04    1.334840e-04    1.332568e-04
   1.231112e+01    9.978289e-04    1.857963e-07    8.659647e-04    1.318641e-04    1.316783e-04
   1.239846e+01    9.973057e-04    1.498516e-07    8.670445e-04    1.302612e-04    1.301113e-04
   1.248642e+01    9.968187e-04    1.187379e-07    8.681405e-04    1.286782e-04    1.285594e-04
   1.257500e+01    9.963663e-04    9.225358e-08    8.692529e-04    1.271134e-04    1.270211e-04
   1.266421e+01    9.959473e-04    7.012416e-08    8.703821e-04    1.255653e-04    1.254951e-04
   1.275405e+01    9.955618e-04    5.195503e-08    8.715281e-04    1.240337e-04    1.239818e-04
   1.284453e+01    9.952101e-04    3.734293e-08    8.726914e-04    1.225187e-04    1.224813e-04
   1.293566e+01    9.948948e-04    2.578963e-08    8.738722e-04    1.210226e-04    1.209968e-04
   1.302743e+01    9.946158e-04    1.694503e-08    8.750708e-04    1.195450e-04    1.195281e-04
   1.311985e+01    9.943712e-04    1.048142e-08    8.762874e-04    1.180838e-04    1.180733e-04
   1.321292e+01    9.941611e-04    5.986995e-09    8.775224e-04    1.166387e-04    1.166327e-04
   1.330666e+01    9.939857e-04    3.063032e-09    8.787760e-04    1.152097e-04    1.152066e-04
   1.340106e+01    9.938473e-04    1.311129e-09    8.800486e-04    1.137987e-04    1.137974e-04
   1.349613e+01    9.937470e-04    4.026791e-10    8.813404e-04    1.124066e-04    1.124062e-04
   1.359188e+01    9.936822e-04    5.933306e-11    8.826517e-04    1.110305e-04    1.110304e-04
   1.368830e+01    9.936530e-04    1.147979e-22    8.839827e-04    1.096703e-04    1.096703e-04
   1.378541e+01    9.936486e-04    2.237845e-28    8.853316e-04    1.083170e-04    1.083170e-04
   1.388321e+01    9.936486e-04    2.237845e-28    8.866696e-04    1.069791e-04    1.069791e-04
   1.398170e+01    9.936486e-04    2.237845e-28    8.879946e-04    1.056541e-04    1.056541e-04
   1.408089e+01    9.936486e-04    2.237845e-28    8.893065e-04    1.043421e-04    1.043421e-04
   1.418079e+01    9.936486e-04    2.237845e-28    8.906055e-04    1.030431e-04    1.030431e-04
   1.428139e+01    9.936486e-04    2.237845e-28    8.918917e-04    1.017570e-04    1.017570e-04
   1.438271e+01    9.936486e-04    2.237845e-28    8.931651e-04    1.004836e-04    1.004836e-04
   1.448474e+01    9.936486e-04    2.237845e-28    8.944257e-04    9.922290e-05    9.922290e-05
   1.458750e+01    9.936486e-04    2.237845e-28    8.956738e-04    9.797482e-05    9.797482e-05
   1.469099e+01    9.936486e-04    2.237845e-28    8.969094e-04    9.673928e-05    9.673928e-05
   1.479521e+01    9.936486e-04    2.237845e-28    8.981325e-04    9.551617e-05    9.551617e-05
   1.490017e+01    9.936486e-04    2.237845e-28    8.993432e-04    9.430542e-05    9.430542e-05
   1.500588e+01    9.936486e-04    2.237845e-28    9.005417e-04    9.310695e-05    9.310695e-05
   1.511234e+01    9.936486e-04    2.237845e-28    9.017280e-04    9.192068e-05    9.192068e-05
   1.521955e+01    9.936486e-04    2.237845e-28    9.029021e-04    9.074652e-05    9.074652e-05
   1.532752e+01    9.936486e-04    2.237845e-28    9.040642e-04    8.958439e-05    8.958439e-05
   1.543626e+01    9.936486e-04    2.237845e-28    9.052144e-04    8.843422e-05    8.843422e-05
   1.554577e+01    9.936486e-04    2.237845e-28    9.063527e-04    8.729592e-05    8.729592e-05
   1.565606e+01    9.936486e-04    2.237845e-28    9.074792e-04    8.616941e-05    8.616941e-05
   1.576712e+01    9.936486e-04    2.237845e-28    9.085940e-04    8.505462e-05    8.505462e-05
   1.587898e+01    9.936486e-04    2.237845e-28    9.096972e-04    8.395147e-05    8.395147e-05
   1.599163e+01    9.936486e-04    2.237845e-28    9.107888e-04    8.285987e-05    8.285987e-05
   1.610508e+01    9.936486e-04    2.237845e-28    9.118689e-04    8.177975e-05    8.177975e-05
   1.621934e+01    9.936486e-04    2.237845e-28    9.129376e-04    8.071104e-05    8.071104e-05
   1.633440e+01    9.936486e-04    2.237845e-28    9.139950e-04    7.965365e-05    7.965365e-05
   1.645028e+01    9.936486e-04    2.237845e-28    9.150411e-04    7.860752e-05    7.860752e-05
   1.656699e+01    9.936486e-04    2.237845e-28    9.160761e-04    7.757255e-05    7.757255e-05
   1.668452e+01    9.936486e-04    2.237845e-28    9.171000e-04    7.654869e-05    7.654869e-05
   1.680288e+01    9.936486e-04    2.237845e-28    9.181128e-04    7.553585e-05    7.553585e-05
   1.692209e+01    9.936486e-04    2.237845e-28    9.191147e-04    7.453396e-05    7.453396e-05
   1.704214e+01    9.936486e-04    2.237845e-28    9.201057e-04    7.354294e-05    7.354294e-05
   1.716304e+01    9.936486e-04    2.237845e-28    9.210859e-04    7.256272e-05    7.256272e-05
   1.728480e+01    9.936486e-04    2.237845e-28    9.220554e-04    7.159323e-05    7.159323e-05
   1.740742e+01    9.936486e-04    2.237845e-28    9.230143e-04    7.063439e-05    7.063439e-05
   1.753092e+01    9.936486e-04    2.237845e-28    9.239625e-04    6.968613e-05    6.968613e-05
   1.765529e+01    9.936486e-04    2.237845e-28    9.249003e-04    6.874838e-05    6.874838e-05
   1.778054e+01    9.936486e-04    2.237845e-28    9.258276e-04    6.782107e-05    6.782107e-05
   1.790668e+01    9.936486e-04    2.237845e-28    9.267445e-04    6.690412e-05    6.690412e-05
   1.803372e+01    9.936486e-04    2.237845e-28    9.276512e-04    6.599747e-05    6.599747e-05
   1.816165e+01    9.936486e-04    2.237845e-28    9.286248e-04    6.502380e-05    6.502380e-05
   1.829050e+01    9.936486e-04    2.237845e-28    9.296045e-04    6.404415e-05    6.404415e-05
   1.842026e+01    9.936486e-04    2.237845e-28    9.305730e-04    6.307564e-05    6.307564e-05
   1.855093e+01    9.936486e-04    2.237845e-28    9.315305e-04    6.211818e-05    6.211818e-05
   1.868254e+01    9.936486e-04    2.237845e-28    9.324770e-04    6.117169e-05    6.117169e-05
   1.881508e+01    9.936486e-04    2.237845e-28    9.334126e-04    6.023608e-05    6.023608e-05
   1.894856e+01    9.936486e-04    2.237845e-28    9.343374e-04    5.931128e-05    5.931128e-05
   1.908299e+01    9.936486e-04    2.237845e-28    9.352514e-04    5.839720e-05    5.839720e-05
   1.921837e+01    9.936486e-04    2.237845e-28    9.361549e-04    5.749376e-05    5.749376e-05
   1.935471e+01    9.936486e-04    2.237845e-28    9.370478e-04    5.660088e-05    5.660088e-05
   1.949202e+01    9.936486e-04    2.237845e-28    9.379302e-04    5.571848e-05    5.571848e-05
   1.963030e+01    9.936486e-04    2.237845e-28    9.388022e-04    5.484647e-05    5.484647e-05
   1.976956e+01    9.936486e-04    2.237845e-28    9.396639e-04    5.398479e-05    5.398479e-05
   1.990981e+01    9.936486e-04    2.237845e-28    9.405153e-04    5.313334e-05    5.313334e-05
   2.005106e+01    9.936486e-04    2.237845e-28    9.413566e-04    5.229204e-05    5.229204e-05
   2.019331e+01    9.936486e-04    2.237845e-28    9.421878e-04    5.146083e-05    5.146083e-05
   2.033657e+01    9.936486e-04    2.237845e-28    9.430090e-04    5.063961e-05    5.063961e-05
   2.048084e+01    9.936486e-04    2.237845e-28    9.438203e-04    4.982832e-05    4.982832e-05
   2.062614e+01    9.936486e-04    2.237845e-28    9.446218e-04    4.902687e-05    4.902687e-05
   2.077247e+01    9.936486e-04    2.237845e-28    9.454135e-04    4.823518e-05    4.823518e-05
   2.091983e+01    9.936486e-04    2.237845e-28    9.461955e-04    4.745318e-05    4.745318e-05
   2.106825e+01    9.936486e-04    2.237845e-28    9.469679e-04    4.668079e-05    4.668079e-05
   2.121771e+01    9.936486e-04    2.237845e-28    9.477307e-04    4.591793e-05    4.591793e-05
   2.136824e+01    9.936486e-04    2.237845e-28    9.484841e-04    4.516452e-05    4.516452e-05
   2.151983e+01    9.936486e-04    2.237845e-28    9.492281e-04    4.442050e-05    4.442050e-05
   2.167250e+01    9.936486e-04    2.237845e-28    9.499629e-04    4.368577e-05    4.368577e-05
   2.182625e+01    9.936486e-04    2.237845e-28    9.506884e-04    4.296028e-05    4.296028e-05
   2.198109e+01    9.936486e-04    2.237845e-28    9.514047e-04    4.224393e-05    4.224393e-05
   2.213703e+01    9.936486e-04    2.237845e-28    9.521120e-04    4.153666e-05    4.153666e-05
   2.229408e+01    9.936486e-04    2.237845e-28    9.528103e-04    4.083839e-05    4.083839e-05
   2.245224e+01    9.936486e-04    2.237845e-28    9.534996e-04    4.014904e-05    4.014904e-05
   2.261152e+01    9.936486e-04    2.237845e-28    9.541801e-04    3.946855e-05    3.946855e-05
   2.277194e+01    9.936486e-04    2.237845e-28    9.548518e-04    3.879683e-05    3.879683e-05
   2.293349e+01    9.936486e-04    2.237845e-28    9.555148e-04    3.813382e-05    3.813382e-05
   2.309618e+01    9.936486e-04    2.237845e-28    9.561692e-04    3.747943e-05    3.747943e-05
   2.326004e+01    9.936486e-04    2.237845e-28    9.568150e-04    3.683360e-05    3.683360e-05
   2.342505e+01    9.936486e-04    2.237845e-28    9.574524e-04    3.619626e-05    3.619626e-05
   2.359123e+01    9.936486e-04    2.237845e-28    9.580813e-04    3.556732e-05    3.556732e-05
   2.375860e+01    9.936486e-04    2.237845e-28    9.587019e-04    3.494672e-05    3.494672e-05
   2.392715e+01    9.936486e-04    2.237845e-28    9.593143e-04    3.433438e-05    3.433438e-05
   2.409690e+01    9.936486e-04    2.237845e-28    9.599184e-04    3.373024e-05    3.373024e-05
   2.426785e+01    9.936486e-04    2.237845e-28    9.605144e-04    3.313422e-05    3.313422e-05
   2.444001e+01    9.936486e-04    2.237845e-28    9.611024e-04    3.254625e-05    3.254625e-05
   2.461339e+01    9.936486e-04    2.237845e-28    9.616824e-04    3.196625e-05    3.196625e-05
   2.478801e+01    9.936486e-04    2.237845e-28    9.622545e-04    3.139416e-05    3.139416e-05
   2.496386e+01    9.936486e-04    2.237845e-28    9.628187e-04    3.082991e-05    3.082991e-05
   2.514097e+01    9.936486e-04    2.237845e-28    9.633752e-04    3.027343e-05    3.027343e-05
   2.531932e+01    9.936486e-04    2.237845e-28    9.639240e-04    2.972464e-05    2.972464e-05
   2.549895e+01    9.936486e-04    2.237845e-28    9.644652e-04    2.918348e-05    2.918348e-05
   2.567984e+01    9.936486e-04    2.237845e-28    9.649988e-04    2.864987e-05    2.864987e-05
   2.586202e+01    9.936486e-04    2.237845e-28    9.655249e-04    2.812375e-05    2.812375e-05
   2.604550e+01    9.936486e-04    2.237845e-28    9.660436e-04    2.760504e-05    2.760504e-05
   2.623027e+01    9.936486e-04    2.237845e-28    9.665550e-04    2.709369e-05    2.709369e-05
   2.641636e+01    9.936486e-04    2.237845e-28    9.670590e-04    2.658961e-05    2.658961e-05
   2.660376e+01    9.936486e-04    2.237845e-28    9.675559e-04    2.609275e-05    2.609275e-05
   2.679250e+01    9.936486e-04    2.237845e-28    9.680456e-04    2.560303e-05    2.560303e-05
   2.698257e+01    9.936486e-04    2.237845e-28    9.685283e-04    2.512039e-05    2.512039e-05
   2.717400e+01    9.936486e-04    2.237845e-28    9.690039e-04    2.464475e-05    2.464475e-05
   2.736678e+01    9.936486e-04    2.237845e-28    9.694726e-04    2.417605e-05    2.417605e-05
   2.756093e+01    9.936486e-04    2.237845e-28    9.699344e-04    2.371423e-05    2.371423e-05
   2.775645e+01    9.936486e-04    2.237845e-28    9.703894e-04    2.325922e-05    2.325922e-05
   2.795337e+01    9.936486e-04    2.237845e-28    9.708377e-04    2.281094e-05    2.281094e-05
   2.815167e+01    9.936486e-04    2.237845e-28    9.712793e-04    2.236934e-05    2.236934e-05
   2.835139e+01    9.936486e-04    2.237845e-28    9.717143e-04    2.193435e-05    2.193435e-05
   2.855253e+01    9.936486e-04    2.237845e-28    9.721427e-04    2.150590e-05    2.150590e-05
   2.875509e+01    9.936486e-04    2.237845e-28    9.725647e-04    2.108392e-05    2.108392e-05
   2.895908e+01    9.936486e-04    2.237845e-28    9.729803e-04    2.066836e-05    2.066836e-05
   2.916453e+01    9.936486e-04    2.237845e-28    9.733895e-04    2.025914e-05    2.025914e-05
   2.937143e+01    9.936486e-04    2.237845e-28    9.737924e-04    1.985621e-05    1.985621e-05
   2.957980e+01    9.936486e-04    2.237845e-28    9.741892e-04    1.945949e-05    1.945949e-05
   2.978965e+01    9.936486e-04    2.237845e-28    9.745797e-04    1.906893e-05    1.906893e-05
   3.000099e+01    9.936486e-04    2.237845e-28    9.749642e-04    1.868445e-05    1.868445e-05
   3.021382e+01    9.936486e-04    2.237845e-28    9.753426e-04    1.830600e-05    1.830600e-05
   3.042817e+01    9.936486e-04    2.237845e-28    9.757151e-04    1.793351e-05    1.793351e-05
   3.064404e+01    9.936486e-04    2.237845e-28    9.760817e-04    1.756692e-05    1.756692e-05
   3.086143e+01    9.936486e-04    2.237845e-28    9.764425e-04    1.720617e-05    1.720617e-05
   3.108037e+01    9.936486e-04    2.237845e-28    9.767975e-04    1.685119e-05    1.685119e-05
   3.130087e+01    9.936486e-04    2.237845e-28    9.771467e-04    1.650192e-05    1.650192e-05
   3.152293e+01    9.936486e-04    2.237845e-28    9.774903e-04    1.615830e-05    1.615830e-05
   3.174656e+01    9.936486e-04    2.237845e-28    9.778284e-04    1.582027e-05    1.582027e-05
   3.197178e+01    9.936486e-04    2.237845e-28    9.781609e-04    1.548776e-05    1.548776e-05
