# atomic units
# Peak of g_ii(r) =   1.58
# Effective coupling: Gamma_ii=    42.1
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  2.01856133741E+01    9.99706037238E-01
  2.01929164180E+01    9.99691977881E-01
  2.02002194619E+01    9.99678004408E-01
  2.02075225058E+01    9.99664150030E-01
  2.02148255497E+01    9.99650383483E-01
  2.02221285937E+01    9.99636737893E-01
  2.02294316376E+01    9.99623182009E-01
  2.02367346815E+01    9.99609748883E-01
  2.02440377254E+01    9.99596407288E-01
  2.02513407693E+01    9.99583190187E-01
  2.02586438132E+01    9.99570066376E-01
  2.02659468571E+01    9.99557068730E-01
  2.02732499010E+01    9.99544166067E-01
  2.02805529450E+01    9.99531391180E-01
  2.02878559889E+01    9.99518712909E-01
  2.02951590328E+01    9.99506163968E-01
  2.03024620767E+01    9.99493713211E-01
  2.03097651206E+01    9.99481393263E-01
  2.03170681645E+01    9.99469173002E-01
  2.03243712084E+01    9.99457084973E-01
  2.03316742523E+01    9.99445098077E-01
  2.03389772963E+01    9.99433244777E-01
  2.03462803402E+01    9.99421493984E-01
  2.03535833841E+01    9.99409878076E-01
  2.03608864280E+01    9.99398366004E-01
  2.03681894719E+01    9.99386990052E-01
  2.03754925158E+01    9.99375719180E-01
  2.03827955597E+01    9.99364585608E-01
  2.03900986036E+01    9.99353558303E-01
  2.03974016476E+01    9.99342669403E-01
  2.04047046915E+01    9.99331887902E-01
  2.04120077354E+01    9.99321245856E-01
  2.04193107793E+01    9.99310712279E-01
  2.04266138232E+01    9.99300319134E-01
  2.04339168671E+01    9.99290035459E-01
  2.04412199110E+01    9.99279893142E-01
  2.04485229549E+01    9.99269861250E-01
  2.04558259989E+01    9.99259971572E-01
  2.04631290428E+01    9.99250193192E-01
  2.04704320867E+01    9.99240557826E-01
  2.04777351306E+01    9.99231034580E-01
  2.04850381745E+01    9.99221655095E-01
  2.04923412184E+01    9.99212388480E-01
  2.04996442623E+01    9.99203266304E-01
  2.05069473062E+01    9.99194257699E-01
  2.05142503502E+01    9.99185394148E-01
  2.05215533941E+01    9.99176644808E-01
  2.05288564380E+01    9.99168041074E-01
  2.05361594819E+01    9.99159552130E-01
  2.05434625258E+01    9.99151209298E-01
  2.05507655697E+01    9.99142981769E-01
  2.05580686136E+01    9.99134900789E-01
  2.05653716575E+01    9.99126935571E-01
  2.05726747015E+01    9.99119117280E-01
  2.05799777454E+01    9.99111415152E-01
  2.05872807893E+01    9.99103860273E-01
  2.05945838332E+01    9.99096421895E-01
  2.06018868771E+01    9.99089131030E-01
  2.06091899210E+01    9.99081956951E-01
  2.06164929649E+01    9.99074930590E-01
  2.06237960088E+01    9.99068021238E-01
  2.06310990528E+01    9.99061259748E-01
  2.06384020967E+01    9.99054615438E-01
  2.06457051406E+01    9.99048119086E-01
  2.06530081845E+01    9.99041740024E-01
  2.06603112284E+01    9.99035508951E-01
  2.06676142723E+01    9.99029395225E-01
  2.06749173162E+01    9.99023429469E-01
  2.06822203601E+01    9.99017581063E-01
  2.06895234041E+01    9.99011880551E-01
  2.06968264480E+01    9.99006297330E-01
  2.07041294919E+01    9.99000861873E-01
  2.07114325358E+01    9.98995543598E-01
  2.07187355797E+01    9.98990372902E-01
  2.07260386236E+01    9.98985319225E-01
  2.07333416675E+01    9.98980412892E-01
  2.07406447114E+01    9.98975623365E-01
  2.07479477554E+01    9.98970980889E-01
  2.07552507993E+01    9.98966454948E-01
  2.07625538432E+01    9.98962075713E-01
  2.07698568871E+01    9.98957812695E-01
  2.07771599310E+01    9.98953695990E-01
  2.07844629749E+01    9.98949695129E-01
  2.07917660188E+01    9.98945840138E-01
  2.07990690627E+01    9.98942100565E-01
  2.08063721067E+01    9.98938506364E-01
  2.08136751506E+01    9.98935027115E-01
  2.08209781945E+01    9.98931692695E-01
  2.08282812384E+01    9.98928472703E-01
  2.08355842823E+01    9.98925396946E-01
  2.08428873262E+01    9.98922435042E-01
  2.08501903701E+01    9.98919616734E-01
  2.08574934140E+01    9.98916911661E-01
  2.08647964580E+01    9.98914349495E-01
  2.08720995019E+01    9.98911899901E-01
  2.08794025458E+01    9.98909592475E-01
  2.08867055897E+01    9.98907396908E-01
  2.08940086336E+01    9.98905342729E-01
  2.09013116775E+01    9.98903399651E-01
  2.09086147214E+01    9.98901597139E-01
  2.09159177653E+01    9.98899904926E-01
  2.09232208093E+01    9.98898352395E-01
  2.09305238532E+01    9.98896909322E-01
  2.09378268971E+01    9.98895605021E-01
  2.09451299410E+01    9.98894409283E-01
  2.09524329849E+01    9.98893351362E-01
  2.09597360288E+01    9.98892401072E-01
  2.09670390727E+01    9.98891587598E-01
  2.09743421166E+01    9.98890880782E-01
  2.09816451606E+01    9.98890309739E-01
  2.09889482045E+01    9.98889844335E-01
  2.09962512484E+01    9.98889513626E-01
  2.10035542923E+01    9.98889287502E-01
  2.10108573362E+01    9.98889194950E-01
  2.10181603801E+01    9.98889205885E-01
  2.10254634240E+01    9.98889349232E-01
  2.10327664679E+01    9.98889594936E-01
  2.10400695119E+01    9.98889971854E-01
  2.10473725558E+01    9.98890449959E-01
  2.10546755997E+01    9.98891058040E-01
  2.10619786436E+01    9.98891766101E-01
  2.10692816875E+01    9.98892602868E-01
  2.10765847314E+01    9.98893538366E-01
  2.10838877753E+01    9.98894601262E-01
  2.10911908192E+01    9.98895761615E-01
  2.10984938632E+01    9.98897048024E-01
  2.11057969071E+01    9.98898430570E-01
  2.11130999510E+01    9.98899937799E-01
  2.11204029949E+01    9.98901539825E-01
  2.11277060388E+01    9.98903265123E-01
  2.11350090827E+01    9.98905083836E-01
  2.11423121266E+01    9.98907024381E-01
  2.11496151705E+01    9.98909056933E-01
  2.11569182145E+01    9.98911209845E-01
  2.11642212584E+01    9.98913453314E-01
  2.11715243023E+01    9.98915815649E-01
  2.11788273462E+01    9.98918267073E-01
  2.11861303901E+01    9.98920835824E-01
  2.11934334340E+01    9.98923492164E-01
  2.12007364779E+01    9.98926264272E-01
  2.12080395218E+01    9.98929122447E-01
  2.12153425658E+01    9.98932094800E-01
  2.12226456097E+01    9.98935151657E-01
  2.12299486536E+01    9.98938321086E-01
  2.12372516975E+01    9.98941573439E-01
  2.12445547414E+01    9.98944936717E-01
  2.12518577853E+01    9.98948381313E-01
  2.12591608292E+01    9.98951935171E-01
  2.12664638731E+01    9.98955568717E-01
  2.12737669171E+01    9.98959309841E-01
  2.12810699610E+01    9.98963128991E-01
  2.12883730049E+01    9.98967054003E-01
  2.12956760488E+01    9.98971055368E-01
  2.13029790927E+01    9.98975160863E-01
  2.13102821366E+01    9.98979341011E-01
  2.13175851805E+01    9.98983623536E-01
  2.13248882244E+01    9.98987978990E-01
  2.13321912684E+01    9.98992435048E-01
  2.13394943123E+01    9.98996962289E-01
  2.13467973562E+01    9.99001588342E-01
  2.13541004001E+01    9.99006283827E-01
  2.13614034440E+01    9.99011076306E-01
  2.13687064879E+01    9.99015936435E-01
  2.13760095318E+01    9.99020891727E-01
  2.13833125757E+01    9.99025912875E-01
  2.13906156197E+01    9.99031027345E-01
  2.13979186636E+01    9.99036205858E-01
  2.14052217075E+01    9.99041475829E-01
  2.14125247514E+01    9.99046808014E-01
  2.14198277953E+01    9.99052229781E-01
  2.14271308392E+01    9.99057711920E-01
  2.14344338831E+01    9.99063281750E-01
  2.14417369270E+01    9.99068910099E-01
  2.14490399710E+01    9.99074624233E-01
  2.14563430149E+01    9.99080395017E-01
  2.14636460588E+01    9.99086249671E-01
  2.14709491027E+01    9.99092159093E-01
  2.14782521466E+01    9.99098150459E-01
  2.14855551905E+01    9.99104194707E-01
  2.14928582344E+01    9.99110318958E-01
  2.15001612783E+01    9.99116494188E-01
  2.15074643223E+01    9.99122747470E-01
  2.15147673662E+01    9.99129049823E-01
  2.15220704101E+01    9.99135428275E-01
  2.15293734540E+01    9.99141853885E-01
  2.15366764979E+01    9.99148353628E-01
  2.15439795418E+01    9.99154898600E-01
  2.15512825857E+01    9.99161515733E-01
  2.15585856296E+01    9.99168176163E-01
  2.15658886736E+01    9.99174906783E-01
  2.15731917175E+01    9.99181678762E-01
  2.15804947614E+01    9.99188518943E-01
  2.15877978053E+01    9.99195398541E-01
  2.15951008492E+01    9.99202344363E-01
  2.16024038931E+01    9.99209327650E-01
  2.16097069370E+01    9.99216375167E-01
  2.16170099809E+01    9.99223458210E-01
  2.16243130249E+01    9.99230603490E-01
  2.16316160688E+01    9.99237782337E-01
  2.16389191127E+01    9.99245021430E-01
  2.16462221566E+01    9.99252292140E-01
  2.16535252005E+01    9.99259621100E-01
  2.16608282444E+01    9.99266979725E-01
  2.16681312883E+01    9.99274394604E-01
  2.16754343322E+01    9.99281837197E-01
  2.16827373762E+01    9.99289334047E-01
  2.16900404201E+01    9.99296856661E-01
  2.16973434640E+01    9.99304431540E-01
  2.17046465079E+01    9.99312030234E-01
  2.17119495518E+01    9.99319679203E-01
  2.17192525957E+01    9.99327350032E-01
  2.17265556396E+01    9.99335069156E-01
  2.17338586835E+01    9.99342808198E-01
  2.17411617275E+01    9.99350593547E-01
  2.17484647714E+01    9.99358396877E-01
  2.17557678153E+01    9.99366244535E-01
  2.17630708592E+01    9.99374108244E-01
  2.17703739031E+01    9.99382014310E-01
  2.17776769470E+01    9.99389934492E-01
  2.17849799909E+01    9.99397895065E-01
  2.17922830348E+01    9.99405867835E-01
  2.17995860788E+01    9.99413879038E-01
  2.18068891227E+01    9.99421900518E-01
  2.18141921666E+01    9.99429958482E-01
  2.18214952105E+01    9.99438024820E-01
  2.18287982544E+01    9.99446125698E-01
  2.18361012983E+01    9.99454233046E-01
  2.18434043422E+01    9.99462373007E-01
  2.18507073861E+01    9.99470517551E-01
  2.18580104301E+01    9.99478692781E-01
  2.18653134740E+01    9.99486870721E-01
  2.18726165179E+01    9.99495077422E-01
  2.18799195618E+01    9.99503284969E-01
  2.18872226057E+01    9.99511519383E-01
  2.18945256496E+01    9.99519752787E-01
  2.19018286935E+01    9.99528011168E-01
  2.19091317374E+01    9.99536266693E-01
  2.19164347814E+01    9.99544545320E-01
  2.19237378253E+01    9.99552819259E-01
  2.19310408692E+01    9.99561114439E-01
  2.19383439131E+01    9.99569403113E-01
  2.19456469570E+01    9.99577711174E-01
  2.19529500009E+01    9.99586010935E-01
  2.19602530448E+01    9.99594328248E-01
  2.19675560887E+01    9.99602635468E-01
  2.19748591327E+01    9.99610958424E-01
  2.19821621766E+01    9.99619269513E-01
  2.19894652205E+01    9.99627594534E-01
  2.19967682644E+01    9.99635905938E-01
  2.20040713083E+01    9.99644229486E-01
  2.20113743522E+01    9.99652537675E-01
  2.20186773961E+01    9.99660856235E-01
  2.20259804400E+01    9.99669157715E-01
  2.20332834840E+01    9.99677467818E-01
  2.20405865279E+01    9.99685759141E-01
  2.20478895718E+01    9.99694057350E-01
  2.20551926157E+01    9.99702335089E-01
  2.20624956596E+01    9.99710617996E-01
  2.20697987035E+01    9.99718878771E-01
  2.20771017474E+01    9.99727143028E-01
  2.20844047913E+01    9.99735383502E-01
  2.20917078353E+01    9.99743625773E-01
  2.20990108792E+01    9.99751842636E-01
  2.21063139231E+01    9.99760059644E-01
  2.21136169670E+01    9.99768249638E-01
  2.21209200109E+01    9.99776438146E-01
  2.21282230548E+01    9.99784598056E-01
  2.21355260987E+01    9.99792754858E-01
  2.21428291426E+01    9.99800881501E-01
  2.21501321866E+01    9.99809003450E-01
  2.21574352305E+01    9.99817093692E-01
  2.21647382744E+01    9.99825177672E-01
  2.21720413183E+01    9.99833228432E-01
  2.21793443622E+01    9.99841271379E-01
  2.21866474061E+01    9.99849279605E-01
  2.21939504500E+01    9.99857278505E-01
  2.22012534939E+01    9.99865241212E-01
  2.22085565379E+01    9.99873193083E-01
  2.22158595818E+01    9.99881107315E-01
  2.22231626257E+01    9.99889009243E-01
  2.22304656696E+01    9.99896872104E-01
  2.22377687135E+01    9.99904721203E-01
  2.22450717574E+01    9.99912529836E-01
  2.22523748013E+01    9.99920323292E-01
  2.22596778452E+01    9.99928074903E-01
  2.22669808892E+01    9.99935809929E-01
  2.22742839331E+01    9.99943501765E-01
  2.22815869770E+01    9.99951175641E-01
  2.22888900209E+01    9.99958805001E-01
  2.22961930648E+01    9.99966415051E-01
  2.23034961087E+01    9.99973979286E-01
  2.23107991526E+01    9.99981522885E-01
  2.23181021965E+01    9.99989019398E-01
  2.23254052405E+01    9.99996493985E-01
  2.23327082844E+01    1.00000392024E+00
  2.23400113283E+01    1.00001132330E+00
  2.23473143722E+01    1.00001867680E+00
  2.23546174161E+01    1.00002600586E+00
  2.23619204600E+01    1.00003328418E+00
  2.23692235039E+01    1.00004053684E+00
  2.23765265478E+01    1.00004773760E+00
  2.23838295918E+01    1.00005491151E+00
  2.23911326357E+01    1.00006203238E+00
  2.23984356796E+01    1.00006912524E+00
  2.24057387235E+01    1.00007616395E+00
  2.24130417674E+01    1.00008317352E+00
  2.24203448113E+01    1.00009012786E+00
  2.24276478552E+01    1.00009705196E+00
  2.24349508991E+01    1.00010391978E+00
  2.24422539431E+01    1.00011075628E+00
  2.24495569870E+01    1.00011753547E+00
  2.24568600309E+01    1.00012428230E+00
  2.24641630748E+01    1.00013097083E+00
  2.24714661187E+01    1.00013762597E+00
  2.24787691626E+01    1.00014422185E+00
  2.24860722065E+01    1.00015078337E+00
  2.24933752504E+01    1.00015728468E+00
  2.25006782944E+01    1.00016375065E+00
  2.25079813383E+01    1.00017015552E+00
  2.25152843822E+01    1.00017652412E+00
  2.25225874261E+01    1.00018283073E+00
  2.25298904700E+01    1.00018910019E+00
  2.25371935139E+01    1.00019530681E+00
  2.25444965578E+01    1.00020147540E+00
  2.25517996017E+01    1.00020758033E+00
  2.25591026457E+01    1.00021364638E+00
  2.25664056896E+01    1.00021964800E+00
  2.25737087335E+01    1.00022560992E+00
  2.25810117774E+01    1.00023150663E+00
  2.25883148213E+01    1.00023736288E+00
  2.25956178652E+01    1.00024315319E+00
  2.26029209091E+01    1.00024890228E+00
  2.26102239530E+01    1.00025458473E+00
  2.26175269970E+01    1.00026022524E+00
  2.26248300409E+01    1.00026579843E+00
  2.26321330848E+01    1.00027132900E+00
  2.26394361287E+01    1.00027679161E+00
  2.26467391726E+01    1.00028221092E+00
  2.26540422165E+01    1.00028756167E+00
  2.26613452604E+01    1.00029286849E+00
  2.26686483043E+01    1.00029810617E+00
  2.26759513482E+01    1.00030329931E+00
  2.26832543922E+01    1.00030842275E+00
  2.26905574361E+01    1.00031350109E+00
  2.26978604800E+01    1.00031850921E+00
  2.27051635239E+01    1.00032347168E+00
  2.27124665678E+01    1.00032836344E+00
  2.27197696117E+01    1.00033320903E+00
  2.27270726556E+01    1.00033798345E+00
  2.27343756995E+01    1.00034271122E+00
  2.27416787435E+01    1.00034736739E+00
  2.27489817874E+01    1.00035197645E+00
  2.27562848313E+01    1.00035651351E+00
  2.27635878752E+01    1.00036100303E+00
  2.27708909191E+01    1.00036542017E+00
  2.27781939630E+01    1.00036978938E+00
  2.27854970069E+01    1.00037408587E+00
  2.27928000508E+01    1.00037833406E+00
  2.28001030948E+01    1.00038250921E+00
  2.28074061387E+01    1.00038663573E+00
  2.28147091826E+01    1.00039068892E+00
  2.28220122265E+01    1.00039469317E+00
  2.28293152704E+01    1.00039862383E+00
  2.28366183143E+01    1.00040250528E+00
  2.28439213582E+01    1.00040631291E+00
  2.28512244021E+01    1.00041007107E+00
  2.28585274461E+01    1.00041375522E+00
  2.28658304900E+01    1.00041738967E+00
  2.28731335339E+01    1.00042094993E+00
  2.28804365778E+01    1.00042446031E+00
  2.28877396217E+01    1.00042789635E+00
  2.28950426656E+01    1.00043128235E+00
  2.29023457095E+01    1.00043459389E+00
  2.29096487534E+01    1.00043785524E+00
  2.29169517974E+01    1.00044104206E+00
  2.29242548413E+01    1.00044417859E+00
  2.29315578852E+01    1.00044724051E+00
  2.29388609291E+01    1.00045025205E+00
  2.29461639730E+01    1.00045318895E+00
  2.29534670169E+01    1.00045607543E+00
  2.29607700608E+01    1.00045888727E+00
  2.29680731047E+01    1.00046164864E+00
  2.29753761487E+01    1.00046433540E+00
  2.29826791926E+01    1.00046697169E+00
  2.29899822365E+01    1.00046953341E+00
  2.29972852804E+01    1.00047204470E+00
  2.30045883243E+01    1.00047448148E+00
  2.30118913682E+01    1.00047686788E+00
  2.30191944121E+01    1.00047917989E+00
  2.30264974560E+01    1.00048144158E+00
  2.30338005000E+01    1.00048362901E+00
  2.30411035439E+01    1.00048576623E+00
  2.30484065878E+01    1.00048782932E+00
  2.30557096317E+01    1.00048984235E+00
  2.30630126756E+01    1.00049178143E+00
  2.30703157195E+01    1.00049367059E+00
  2.30776187634E+01    1.00049548600E+00
  2.30849218073E+01    1.00049725167E+00
  2.30922248513E+01    1.00049894382E+00
  2.30995278952E+01    1.00050058643E+00
  2.31068309391E+01    1.00050215578E+00
  2.31141339830E+01    1.00050367582E+00
  2.31214370269E+01    1.00050512286E+00
  2.31287400708E+01    1.00050652084E+00
  2.31360431147E+01    1.00050784613E+00
  2.31433461586E+01    1.00050912263E+00
  2.31506492026E+01    1.00051032675E+00
  2.31579522465E+01    1.00051148239E+00
  2.31652552904E+01    1.00051256600E+00
  2.31725583343E+01    1.00051360144E+00
  2.31798613782E+01    1.00051456522E+00
  2.31871644221E+01    1.00051548118E+00
  2.31944674660E+01    1.00051632585E+00
  2.32017705099E+01    1.00051712307E+00
  2.32090735539E+01    1.00051784942E+00
  2.32163765978E+01    1.00051852871E+00
  2.32236796417E+01    1.00051913756E+00
  2.32309826856E+01    1.00051969976E+00
  2.32382857295E+01    1.00052019196E+00
  2.32455887734E+01    1.00052063794E+00
  2.32528918173E+01    1.00052101440E+00
  2.32601948612E+01    1.00052134509E+00
  2.32674979052E+01    1.00052160676E+00
  2.32748009491E+01    1.00052182312E+00
  2.32821039930E+01    1.00052197098E+00
  2.32894070369E+01    1.00052207402E+00
  2.32967100808E+01    1.00052210909E+00
  2.33040131247E+01    1.00052209985E+00
  2.33113161686E+01    1.00052202319E+00
  2.33186192125E+01    1.00052190275E+00
  2.33259222565E+01    1.00052171546E+00
  2.33332253004E+01    1.00052148494E+00
  2.33405283443E+01    1.00052118816E+00
  2.33478313882E+01    1.00052084870E+00
  2.33551344321E+01    1.00052044360E+00
