# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.905e-13, Q_net=-9.045e-10
# {"name":"Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.118300e+01             nan   -4.019789e-06    9.923306e-01
   1.121290e+01             nan   -3.758258e-06    9.923309e-01
   1.124280e+01             nan   -4.638541e-06    9.923776e-01
   1.127270e+01             nan   -4.365411e-06    9.924080e-01
   1.130260e+01             nan   -5.222518e-06    9.924834e-01
   1.133250e+01             nan   -4.938531e-06    9.925418e-01
   1.136241e+01             nan   -5.773377e-06    9.926437e-01
   1.139231e+01             nan   -5.479243e-06    9.927279e-01
   1.142221e+01             nan   -6.292706e-06    9.928541e-01
   1.145211e+01             nan   -5.989102e-06    9.929618e-01
   1.148201e+01             nan   -6.782023e-06    9.931101e-01
   1.151191e+01             nan   -6.469595e-06    9.932388e-01
   1.154181e+01             nan   -7.242783e-06    9.934068e-01
   1.157171e+01             nan   -6.922147e-06    9.935543e-01
   1.160161e+01             nan   -7.676376e-06    9.937395e-01
   1.163151e+01             nan   -7.348120e-06    9.939035e-01
   1.166142e+01             nan   -8.084134e-06    9.941036e-01
   1.169132e+01             nan   -7.748817e-06    9.942815e-01
   1.172122e+01             nan   -8.467327e-06    9.944941e-01
   1.175112e+01             nan   -8.125482e-06    9.946836e-01
   1.178102e+01             nan   -8.827172e-06    9.949064e-01
   1.181092e+01             nan   -8.479305e-06    9.951052e-01
   1.184082e+01             nan   -9.164829e-06    9.953359e-01
   1.187072e+01             nan   -8.811423e-06    9.955417e-01
   1.190062e+01             nan   -9.481407e-06    9.957780e-01
   1.193053e+01             nan   -9.122920e-06    9.959886e-01
   1.196043e+01             nan   -9.777965e-06    9.962283e-01
   1.199033e+01             nan   -9.414834e-06    9.964416e-01
   1.202023e+01             nan   -1.005551e-05    9.966828e-01
   1.205013e+01             nan   -9.688152e-06    9.968968e-01
   1.208003e+01             nan   -1.031502e-05    9.971374e-01
   1.210993e+01             nan   -9.943819e-06    9.973501e-01
   1.213983e+01             nan   -1.055740e-05    9.975883e-01
   1.216973e+01             nan   -1.018273e-05    9.977980e-01
   1.219964e+01             nan   -1.078353e-05    9.980321e-01
   1.222954e+01             nan   -1.040575e-05    9.982371e-01
   1.225944e+01             nan   -1.099425e-05    9.984654e-01
   1.228934e+01             nan   -1.061370e-05    9.986642e-01
   1.231924e+01             nan   -1.119036e-05    9.988854e-01
   1.234914e+01             nan   -1.080735e-05    9.990765e-01
   1.237904e+01             nan   -1.137262e-05    9.992892e-01
   1.240894e+01             nan   -1.098745e-05    9.994716e-01
   1.243884e+01             nan   -1.154174e-05    9.996747e-01
   1.246874e+01             nan   -1.115470e-05    9.998471e-01
   1.249865e+01             nan   -1.169843e-05    1.000039e+00
   1.252855e+01             nan   -1.130977e-05    1.000201e+00
   1.255845e+01             nan   -1.184333e-05    1.000382e+00
   1.258835e+01             nan   -1.145332e-05    1.000532e+00
   1.261825e+01             nan   -1.197706e-05    1.000701e+00
   1.264815e+01             nan   -1.158595e-05    1.000838e+00
   1.267805e+01             nan   -1.210024e-05    1.000994e+00
   1.270795e+01             nan   -1.170824e-05    1.001119e+00
   1.273785e+01             nan   -1.221341e-05    1.001262e+00
   1.276776e+01             nan   -1.182074e-05    1.001373e+00
   1.279766e+01             nan   -1.231712e-05    1.001503e+00
   1.282756e+01             nan   -1.192398e-05    1.001601e+00
   1.285746e+01             nan   -1.241189e-05    1.001716e+00
   1.288736e+01             nan   -1.201846e-05    1.001801e+00
   1.291726e+01             nan   -1.249818e-05    1.001903e+00
