# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.884e-10, Err(IET)=9.914e-13, Q_net=3.638e-12
# {"name":"Au3", "Z":79, "Zstar":13.911671332461097, "A":196.96657,  "μ[AU]": 1.1501467484e+00, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   4.215594e-01    2.847897e+01    1.094766e+00    2.738421e+01  -6.942292e-266    4.347647e+01    0.000000e+00    1.494585e+01    5.040062e+02    0.000000e+00
   4.245706e-01    2.788172e+01    1.086968e+00    2.679475e+01   2.776917e-265    4.285031e+01    0.000000e+00    1.491355e+01    5.001273e+02    0.000000e+00
   4.275817e-01    2.730000e+01    1.079259e+00    2.622074e+01    0.000000e+00    4.223613e+01    0.000000e+00    1.488135e+01    4.962975e+02    0.000000e+00
   4.305928e-01    2.673332e+01    1.071646e+00    2.566168e+01    0.000000e+00    4.163363e+01    0.000000e+00    1.484928e+01    4.925156e+02    0.000000e+00
   4.336040e-01    2.618123e+01    1.064124e+00    2.511710e+01    0.000000e+00    4.104253e+01    0.000000e+00    1.481732e+01    4.887808e+02    0.000000e+00
   4.366151e-01    2.564326e+01    1.056688e+00    2.458657e+01  -7.108907e-263    4.046253e+01    0.000000e+00    1.478575e+01    4.850922e+02    0.000000e+00
   4.396263e-01    2.511899e+01    1.049345e+00    2.406965e+01    0.000000e+00    3.989339e+01    0.000000e+00    1.475449e+01    4.814488e+02    0.000000e+00
   4.426374e-01    2.460799e+01    1.042088e+00    2.356590e+01   1.137425e-261    3.933483e+01    0.000000e+00    1.472334e+01    4.778498e+02    0.000000e+00
   4.456485e-01    2.410986e+01    1.034913e+00    2.307495e+01  -2.274850e-261    3.878660e+01    0.000000e+00    1.469228e+01    4.742943e+02    0.000000e+00
   4.486597e-01    2.362421e+01    1.027823e+00    2.259639e+01   9.099401e-261    3.824846e+01    0.000000e+00    1.466140e+01    4.707815e+02    0.000000e+00
