# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.921e-10, Err(IET)=3.235e-05, Q_net=0.000e+00
# {"name":"V1", "Z":23, "Zstar":6.637440769361698, "A":50.9415,  "μ[AU]": 8.2044915005e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.856409e-01    1.009165e+01    5.506340e-01    9.541015e+00    0.000000e+00    2.019721e+01   -1.689418e+00    7.505394e+00    1.244163e+02    0.000000e+00
   3.884558e-01    9.902632e+00    5.471031e-01    9.355529e+00    0.000000e+00    1.992741e+01   -1.679305e+00    7.489662e+00    1.234506e+02    0.000000e+00
   3.912707e-01    9.718074e+00    5.436241e-01    9.174450e+00    0.000000e+00    1.966247e+01   -1.669191e+00    7.474038e+00    1.224974e+02    0.000000e+00
   3.940856e-01    9.537820e+00    5.401710e-01    8.997649e+00    0.000000e+00    1.940227e+01   -1.659078e+00    7.458424e+00    1.215566e+02    0.000000e+00
   3.969005e-01    9.361766e+00    5.367671e-01    8.824999e+00    0.000000e+00    1.914672e+01   -1.648964e+00    7.442913e+00    1.206278e+02    0.000000e+00
   3.997154e-01    9.190005e+00    5.333923e-01    8.656613e+00    0.000000e+00    1.889568e+01   -1.639211e+00    7.427475e+00    1.197108e+02    0.000000e+00
   4.025303e-01    9.022439e+00    5.300714e-01    8.492367e+00    0.000000e+00    1.864907e+01   -1.629818e+00    7.412328e+00    1.188054e+02    0.000000e+00
   4.053452e-01    8.858694e+00    5.267765e-01    8.331917e+00    0.000000e+00    1.840677e+01   -1.620425e+00    7.397198e+00    1.179114e+02    0.000000e+00
   4.081601e-01    8.698675e+00    5.235215e-01    8.175154e+00    0.000000e+00    1.816869e+01   -1.611032e+00    7.382139e+00    1.170285e+02    0.000000e+00
   4.109750e-01    8.542272e+00    5.203001e-01    8.021972e+00    0.000000e+00    1.793473e+01   -1.601638e+00    7.367130e+00    1.161564e+02    0.000000e+00
   4.137899e-01    8.389377e+00    5.171062e-01    7.872271e+00    0.000000e+00    1.770480e+01   -1.592245e+00    7.352219e+00    1.152951e+02    0.000000e+00
