# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.929e-10, Err(IET)=9.984e-13, Q_net=0.000e+00
# {"name":"Al3", "Z":13, "Zstar":4.190035477038777, "A":26.981539,  "μ[AU]": 4.7400239033e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   4.066545e-01    4.433221e+00    2.496454e-01    4.183575e+00    5.745960e-88    1.243793e+01    0.000000e+00    4.362659e+00    4.983190e+01    0.000000e+00
   4.096446e-01    4.352385e+00    2.480804e-01    4.104305e+00   -5.952814e-85    1.228043e+01    0.000000e+00    4.352909e+00    4.943642e+01  -3.056832e-258
   4.126347e-01    4.273452e+00    2.465608e-01    4.026891e+00    0.000000e+00    1.212571e+01    0.000000e+00    4.343467e+00    4.904600e+01   3.251949e-260
   4.156248e-01    4.196372e+00    2.450527e-01    3.951320e+00   -8.329343e-84    1.197368e+01    0.000000e+00    4.334032e+00    4.866052e+01  -4.266557e-257
   4.186149e-01    4.121086e+00    2.435558e-01    3.877530e+00    3.103738e-83    1.182430e+01    0.000000e+00    4.324605e+00    4.827988e+01   1.592154e-256
   4.216050e-01    4.047543e+00    2.420959e-01    3.805447e+00    0.000000e+00    1.167750e+01    0.000000e+00    4.315321e+00    4.790399e+01    0.000000e+00
   4.245951e-01    3.975696e+00    2.406227e-01    3.735074e+00    4.306988e-82    1.153321e+01    0.000000e+00    4.305946e+00    4.753276e+01   2.206122e-255
   4.275853e-01    3.905492e+00    2.391953e-01    3.666297e+00   -1.619239e-81    1.139139e+01    0.000000e+00    4.296883e+00    4.716610e+01  -8.291690e-255
   4.305754e-01    3.836887e+00    2.377552e-01    3.599131e+00    6.025075e-81    1.125197e+01    0.000000e+00    4.287706e+00    4.680392e+01   3.096896e-254
   4.335655e-01    3.769838e+00    2.363515e-01    3.533486e+00    0.000000e+00    1.111490e+01    0.000000e+00    4.278672e+00    4.644613e+01    0.000000e+00
   4.365556e-01    3.704297e+00    2.349571e-01    3.469340e+00    0.000000e+00    1.098013e+01    0.000000e+00    4.269642e+00    4.609264e+01  -1.065599e-255
   4.395457e-01    3.640223e+00    2.335725e-01    3.406651e+00    3.120989e-79    1.084761e+01    0.000000e+00    4.260623e+00    4.574339e+01   1.594136e-252
   4.425358e-01    3.577576e+00    2.322174e-01    3.345358e+00    0.000000e+00    1.071729e+01    0.000000e+00    4.251850e+00    4.539828e+01    0.000000e+00
