# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.308926504299506, "A":28,  "μ[AU]": 7.871e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.57300e+00     2.70634e-02     2.27782e-02    -6.16998e-20     8.84194e-03    -2.23938e+00    -4.54303e-02    -3.46277e-01
    3.58200e+00     2.70899e-02     2.28223e-02    -6.07403e-20     8.84194e-03    -2.22986e+00    -4.50573e-02    -3.46380e-01
    3.59100e+00     2.71161e-02     2.28463e-02    -6.02189e-20     8.84194e-03    -2.22040e+00    -4.46860e-02    -3.46482e-01
    3.60000e+00     2.71420e-02     2.28839e-02    -5.94093e-20     8.84194e-03    -2.21098e+00    -4.43156e-02    -3.46582e-01
    3.60900e+00     2.71676e-02     2.29360e-02    -5.82898e-20     8.84194e-03    -2.20161e+00    -4.39453e-02    -3.46682e-01
    3.61800e+00     2.71930e-02     2.29733e-02    -5.74973e-20     8.84194e-03    -2.19229e+00    -4.35943e-02    -3.46780e-01
    3.62700e+00     2.72180e-02     2.30009e-02    -5.69111e-20     8.84194e-03    -2.18302e+00    -4.32317e-02    -3.46877e-01
    3.63600e+00     2.72428e-02     2.30463e-02    -5.59533e-20     8.84194e-03    -2.17379e+00    -4.28868e-02    -3.46973e-01
    3.64500e+00     2.72673e-02     2.30884e-02    -5.50706e-20     8.84194e-03    -2.16462e+00    -4.25288e-02    -3.47068e-01
    3.65400e+00     2.72915e-02     2.31293e-02    -5.42164e-20     8.84194e-03    -2.15549e+00    -4.21868e-02    -3.47162e-01
    3.66300e+00     2.73154e-02     2.31739e-02    -5.32928e-20     8.84194e-03    -2.14641e+00    -4.18502e-02    -3.47255e-01
    3.67200e+00     2.73391e-02     2.31991e-02    -5.27724e-20     8.84194e-03    -2.13737e+00    -4.15082e-02    -3.47346e-01
    3.68100e+00     2.73625e-02     2.32327e-02    -5.20797e-20     8.84194e-03    -2.12838e+00    -4.11800e-02    -3.47437e-01
    3.69000e+00     2.73856e-02     2.32754e-02    -5.12102e-20     8.84194e-03    -2.11944e+00    -4.08549e-02    -3.47526e-01
    3.69900e+00     2.74085e-02     2.33005e-02    -5.07003e-20     8.84194e-03    -2.11054e+00    -4.05222e-02    -3.47614e-01
    3.70800e+00     2.74311e-02     2.33398e-02    -4.99057e-20     8.84194e-03    -2.10169e+00    -4.02011e-02    -3.47701e-01
    3.71700e+00     2.74534e-02     2.34031e-02    -4.86344e-20     8.84194e-03    -2.09288e+00    -3.98708e-02    -3.47788e-01
    3.72600e+00     2.74755e-02     2.34341e-02    -4.80174e-20     8.84194e-03    -2.08411e+00    -3.95708e-02    -3.47873e-01
    3.73500e+00     2.74974e-02     2.34381e-02    -4.79366e-20     8.84194e-03    -2.07539e+00    -3.92402e-02    -3.47957e-01
    3.74400e+00     2.75190e-02     2.34689e-02    -4.73280e-20     8.84194e-03    -2.06672e+00    -3.89384e-02    -3.48040e-01
    3.75300e+00     2.75403e-02     2.35304e-02    -4.61158e-20     8.84194e-03    -2.05808e+00    -3.86247e-02    -3.48122e-01
    3.76200e+00     2.75614e-02     2.35673e-02    -4.53948e-20     8.84194e-03    -2.04949e+00    -3.83284e-02    -3.48203e-01
    3.77100e+00     2.75823e-02     2.35895e-02    -4.49647e-20     8.84194e-03    -2.04095e+00    -3.80289e-02    -3.48284e-01
    3.78000e+00     2.76029e-02     2.36286e-02    -4.42068e-20     8.84194e-03    -2.03244e+00    -3.77354e-02    -3.48363e-01
    3.78900e+00     2.76233e-02     2.36579e-02    -4.36430e-20     8.84194e-03    -2.02398e+00    -3.74372e-02    -3.48441e-01
    3.79800e+00     2.76434e-02     2.36731e-02    -4.33530e-20     8.84194e-03    -2.01556e+00    -3.71438e-02    -3.48518e-01
    3.80700e+00     2.76634e-02     2.37030e-02    -4.27808e-20     8.84194e-03    -2.00718e+00    -3.68545e-02    -3.48595e-01
    3.81600e+00     2.76830e-02     2.37527e-02    -4.18385e-20     8.84194e-03    -1.99884e+00    -3.65686e-02    -3.48670e-01
    3.82500e+00     2.77025e-02     2.37958e-02    -4.10259e-20     8.84194e-03    -1.99054e+00    -3.62956e-02    -3.48745e-01
    3.83400e+00     2.77217e-02     2.38102e-02    -4.07565e-20     8.84194e-03    -1.98228e+00    -3.60047e-02    -3.48818e-01
    3.84300e+00     2.77407e-02     2.38231e-02    -4.05157e-20     8.84194e-03    -1.97406e+00    -3.57353e-02    -3.48891e-01
    3.85200e+00     2.77595e-02     2.38650e-02    -3.97345e-20     8.84194e-03    -1.96589e+00    -3.54668e-02    -3.48963e-01
    3.86100e+00     2.77781e-02     2.39081e-02    -3.89389e-20     8.84194e-03    -1.95775e+00    -3.51987e-02    -3.49034e-01
    3.87000e+00     2.77964e-02     2.39327e-02    -3.84866e-20     8.84194e-03    -1.94965e+00    -3.49303e-02    -3.49104e-01
    3.87900e+00     2.78145e-02     2.39749e-02    -3.77159e-20     8.84194e-03    -1.94159e+00    -3.46609e-02    -3.49174e-01
    3.88800e+00     2.78325e-02     2.40111e-02    -3.70595e-20     8.84194e-03    -1.93357e+00    -3.43901e-02    -3.49242e-01
    3.89700e+00     2.78502e-02     2.40126e-02    -3.70326e-20     8.84194e-03    -1.92559e+00    -3.41372e-02    -3.49310e-01
    3.90600e+00     2.78677e-02     2.40334e-02    -3.66573e-20     8.84194e-03    -1.91764e+00    -3.38817e-02    -3.49376e-01
    3.91500e+00     2.78850e-02     2.40746e-02    -3.59354e-20     8.84194e-03    -1.90974e+00    -3.36229e-02    -3.49442e-01
    3.92400e+00     2.79020e-02     2.41050e-02    -3.53748e-20     8.84194e-03    -1.90187e+00    -3.33703e-02    -3.49508e-01
    3.93300e+00     2.79189e-02     2.41309e-02    -3.49173e-20     8.84194e-03    -1.89404e+00    -3.31233e-02    -3.49572e-01
    3.94200e+00     2.79356e-02     2.41558e-02    -3.44764e-20     8.84194e-03    -1.88625e+00    -3.28713e-02    -3.49635e-01
    3.95100e+00     2.79521e-02     2.41814e-02    -3.40270e-20     8.84194e-03    -1.87849e+00    -3.26239e-02    -3.49698e-01
    3.96000e+00     2.79684e-02     2.42112e-02    -3.35059e-20     8.84194e-03    -1.87077e+00    -3.23905e-02    -3.49760e-01
    3.96900e+00     2.79845e-02     2.42509e-02    -3.28148e-20     8.84194e-03    -1.86308e+00    -3.21404e-02    -3.49822e-01
    3.97800e+00     2.80004e-02     2.42753e-02    -3.23939e-20     8.84194e-03    -1.85543e+00    -3.19032e-02    -3.49882e-01
    3.98700e+00     2.80161e-02     2.42895e-02    -3.21499e-20     8.84194e-03    -1.84782e+00    -3.16784e-02    -3.49942e-01
    3.99600e+00     2.80317e-02     2.43221e-02    -3.15910e-20     8.84194e-03    -1.84025e+00    -3.14454e-02    -3.50001e-01
    4.00500e+00     2.80470e-02     2.43457e-02    -3.11896e-20     8.84194e-03    -1.83270e+00    -3.12036e-02    -3.50059e-01
    4.01400e+00     2.80622e-02     2.43597e-02    -3.09525e-20     8.84194e-03    -1.82520e+00    -3.09727e-02    -3.50117e-01
    4.02300e+00     2.80772e-02     2.43913e-02    -3.04180e-20     8.84194e-03    -1.81772e+00    -3.07520e-02    -3.50174e-01
    4.03200e+00     2.80920e-02     2.44139e-02    -3.00376e-20     8.84194e-03    -1.81029e+00    -3.05210e-02    -3.50230e-01
    4.04100e+00     2.81066e-02     2.44276e-02    -2.98089e-20     8.84194e-03    -1.80288e+00    -3.02993e-02    -3.50285e-01
    4.05000e+00     2.81211e-02     2.44650e-02    -2.91869e-20     8.84194e-03    -1.79552e+00    -3.00863e-02    -3.50340e-01
    4.05900e+00     2.81353e-02     2.45075e-02    -2.84843e-20     8.84194e-03    -1.78818e+00    -2.98616e-02    -3.50394e-01
    4.06800e+00     2.81494e-02     2.45291e-02    -2.81298e-20     8.84194e-03    -1.78088e+00    -2.96547e-02    -3.50448e-01
    4.07700e+00     2.81634e-02     2.45365e-02    -2.80077e-20     8.84194e-03    -1.77361e+00    -2.94350e-02    -3.50501e-01
    4.08600e+00     2.81771e-02     2.45568e-02    -2.76777e-20     8.84194e-03    -1.76637e+00    -2.92221e-02    -3.50553e-01
    4.09500e+00     2.81908e-02     2.45874e-02    -2.71800e-20     8.84194e-03    -1.75917e+00    -2.90056e-02    -3.50604e-01
    4.10400e+00     2.82042e-02     2.45984e-02    -2.70031e-20     8.84194e-03    -1.75200e+00    -2.88049e-02    -3.50655e-01
    4.11300e+00     2.82175e-02     2.46202e-02    -2.66522e-20     8.84194e-03    -1.74486e+00    -2.85896e-02    -3.50705e-01
    4.12200e+00     2.82306e-02     2.46552e-02    -2.60916e-20     8.84194e-03    -1.73776e+00    -2.83892e-02    -3.50755e-01
    4.13100e+00     2.82435e-02     2.46802e-02    -2.56949e-20     8.84194e-03    -1.73069e+00    -2.81933e-02    -3.50804e-01
    4.14000e+00     2.82563e-02     2.46947e-02    -2.54638e-20     8.84194e-03    -1.72365e+00    -2.79914e-02    -3.50852e-01
    4.14900e+00     2.82690e-02     2.46998e-02    -2.53840e-20     8.84194e-03    -1.71664e+00    -2.77930e-02    -3.50900e-01
    4.15800e+00     2.82814e-02     2.47251e-02    -2.49860e-20     8.84194e-03    -1.70966e+00    -2.75978e-02    -3.50947e-01
    4.16700e+00     2.82938e-02     2.47737e-02    -2.42264e-20     8.84194e-03    -1.70271e+00    -2.74053e-02    -3.50994e-01
    4.17600e+00     2.83060e-02     2.47932e-02    -2.39247e-20     8.84194e-03    -1.69579e+00    -2.72150e-02    -3.51040e-01
    4.18500e+00     2.83180e-02     2.47889e-02    -2.39916e-20     8.84194e-03    -1.68891e+00    -2.70165e-02    -3.51085e-01
    4.19400e+00     2.83299e-02     2.48165e-02    -2.35650e-20     8.84194e-03    -1.68205e+00    -2.68294e-02    -3.51130e-01
    4.20300e+00     2.83416e-02     2.48501e-02    -2.30510e-20     8.84194e-03    -1.67523e+00    -2.66432e-02    -3.51174e-01
    4.21200e+00     2.83532e-02     2.48643e-02    -2.28346e-20     8.84194e-03    -1.66843e+00    -2.64576e-02    -3.51218e-01
    4.22100e+00     2.83646e-02     2.48866e-02    -2.24959e-20     8.84194e-03    -1.66167e+00    -2.62721e-02    -3.51261e-01
    4.23000e+00     2.83759e-02     2.48889e-02    -2.24621e-20     8.84194e-03    -1.65493e+00    -2.60962e-02    -3.51304e-01
    4.23900e+00     2.83871e-02     2.48991e-02    -2.23082e-20     8.84194e-03    -1.64822e+00    -2.58997e-02    -3.51346e-01
    4.24800e+00     2.83981e-02     2.49467e-02    -2.15943e-20     8.84194e-03    -1.64155e+00    -2.57221e-02    -3.51388e-01
    4.25700e+00     2.84090e-02     2.49840e-02    -2.10409e-20     8.84194e-03    -1.63490e+00    -2.55530e-02    -3.51429e-01
    4.26600e+00     2.84198e-02     2.49871e-02    -2.09943e-20     8.84194e-03    -1.62828e+00    -2.53719e-02    -3.51469e-01
    4.27500e+00     2.84304e-02     2.49836e-02    -2.10455e-20     8.84194e-03    -1.62169e+00    -2.51986e-02    -3.51509e-01
    4.28400e+00     2.84409e-02     2.50008e-02    -2.07921e-20     8.84194e-03    -1.61513e+00    -2.50225e-02    -3.51549e-01
    4.29300e+00     2.84513e-02     2.50369e-02    -2.02638e-20     8.84194e-03    -1.60860e+00    -2.48534e-02    -3.51587e-01
    4.30200e+00     2.84615e-02     2.50636e-02    -1.98766e-20     8.84194e-03    -1.60209e+00    -2.46808e-02    -3.51626e-01
    4.31100e+00     2.84716e-02     2.50563e-02    -1.99831e-20     8.84194e-03    -1.59561e+00    -2.45143e-02    -3.51664e-01
    4.32000e+00     2.84815e-02     2.50725e-02    -1.97473e-20     8.84194e-03    -1.58916e+00    -2.43436e-02    -3.51701e-01
    4.32900e+00     2.84914e-02     2.51128e-02    -1.91679e-20     8.84194e-03    -1.58274e+00    -2.41783e-02    -3.51738e-01
    4.33800e+00     2.85011e-02     2.51246e-02    -1.89994e-20     8.84194e-03    -1.57635e+00    -2.40281e-02    -3.51775e-01
    4.34700e+00     2.85107e-02     2.51419e-02    -1.87538e-20     8.84194e-03    -1.56998e+00    -2.38525e-02    -3.51811e-01
    4.35600e+00     2.85202e-02     2.51663e-02    -1.84085e-20     8.84194e-03    -1.56364e+00    -2.36912e-02    -3.51847e-01
    4.36500e+00     2.85295e-02     2.51727e-02    -1.83190e-20     8.84194e-03    -1.55733e+00    -2.35338e-02    -3.51882e-01
    4.37400e+00     2.85388e-02     2.51878e-02    -1.81073e-20     8.84194e-03    -1.55104e+00    -2.33801e-02    -3.51916e-01
    4.38300e+00     2.85479e-02     2.52122e-02    -1.77660e-20     8.84194e-03    -1.54478e+00    -2.32195e-02    -3.51951e-01
    4.39200e+00     2.85569e-02     2.52181e-02    -1.76844e-20     8.84194e-03    -1.53855e+00    -2.30619e-02    -3.51984e-01
    4.40100e+00     2.85658e-02     2.52338e-02    -1.74665e-20     8.84194e-03    -1.53234e+00    -2.29067e-02    -3.52018e-01
    4.41000e+00     2.85746e-02     2.52628e-02    -1.70671e-20     8.84194e-03    -1.52616e+00    -2.27538e-02    -3.52051e-01
    4.41900e+00     2.85832e-02     2.52772e-02    -1.68691e-20     8.84194e-03    -1.52000e+00    -2.26026e-02    -3.52083e-01
    4.42800e+00     2.85918e-02     2.52780e-02    -1.68590e-20     8.84194e-03    -1.51387e+00    -2.24530e-02    -3.52115e-01
    4.43700e+00     2.86002e-02     2.52974e-02    -1.65942e-20     8.84194e-03    -1.50777e+00    -2.23046e-02    -3.52147e-01
    4.44600e+00     2.86086e-02     2.53357e-02    -1.60763e-20     8.84194e-03    -1.50169e+00    -2.21570e-02    -3.52178e-01
    4.45500e+00     2.86168e-02     2.53405e-02    -1.60125e-20     8.84194e-03    -1.49563e+00    -2.20099e-02    -3.52209e-01
    4.46400e+00     2.86249e-02     2.53396e-02    -1.60239e-20     8.84194e-03    -1.48961e+00    -2.18630e-02    -3.52239e-01
    4.47300e+00     2.86329e-02     2.53567e-02    -1.57945e-20     8.84194e-03    -1.48360e+00    -2.17259e-02    -3.52269e-01
    4.48200e+00     2.86408e-02     2.53672e-02    -1.56547e-20     8.84194e-03    -1.47762e+00    -2.15684e-02    -3.52299e-01
    4.49100e+00     2.86486e-02     2.53962e-02    -1.52708e-20     8.84194e-03    -1.47167e+00    -2.14300e-02    -3.52328e-01
    4.50000e+00     2.86564e-02     2.54253e-02    -1.48883e-20     8.84194e-03    -1.46574e+00    -2.12906e-02    -3.52357e-01
    4.50900e+00     2.86640e-02     2.54347e-02    -1.47670e-20     8.84194e-03    -1.45983e+00    -2.11498e-02    -3.52386e-01
    4.51800e+00     2.86715e-02     2.54514e-02    -1.45473e-20     8.84194e-03    -1.45395e+00    -2.10172e-02    -3.52414e-01
    4.52700e+00     2.86789e-02     2.54486e-02    -1.45852e-20     8.84194e-03    -1.44809e+00    -2.08826e-02    -3.52441e-01
    4.53600e+00     2.86862e-02     2.54470e-02    -1.46055e-20     8.84194e-03    -1.44226e+00    -2.07357e-02    -3.52469e-01
    4.54500e+00     2.86934e-02     2.54697e-02    -1.43115e-20     8.84194e-03    -1.43645e+00    -2.05961e-02    -3.52496e-01
    4.55400e+00     2.87005e-02     2.54935e-02    -1.40052e-20     8.84194e-03    -1.43066e+00    -2.04636e-02    -3.52523e-01
    4.56300e+00     2.87076e-02     2.55214e-02    -1.36494e-20     8.84194e-03    -1.42489e+00    -2.03379e-02    -3.52549e-01
    4.57200e+00     2.87145e-02     2.55341e-02    -1.34883e-20     8.84194e-03    -1.41915e+00    -2.01986e-02    -3.52575e-01
    4.58100e+00     2.87214e-02     2.55320e-02    -1.35148e-20     8.84194e-03    -1.41344e+00    -2.00655e-02    -3.52600e-01
    4.59000e+00     2.87281e-02     2.55441e-02    -1.33619e-20     8.84194e-03    -1.40774e+00    -1.99383e-02    -3.52626e-01
    4.59900e+00     2.87348e-02     2.55699e-02    -1.30352e-20     8.84194e-03    -1.40207e+00    -1.98167e-02    -3.52651e-01
    4.60800e+00     2.87414e-02     2.55820e-02    -1.28881e-20     8.84194e-03    -1.39642e+00    -1.96904e-02    -3.52675e-01
    4.61700e+00     2.87479e-02     2.55789e-02    -1.29266e-20     8.84194e-03    -1.39080e+00    -1.95591e-02    -3.52699e-01
    4.62600e+00     2.87543e-02     2.55862e-02    -1.28354e-20     8.84194e-03    -1.38519e+00    -1.94326e-02    -3.52723e-01
    4.63500e+00     2.87606e-02     2.56088e-02    -1.25556e-20     8.84194e-03    -1.37961e+00    -1.93105e-02    -3.52747e-01
    4.64400e+00     2.87668e-02     2.56501e-02    -1.20505e-20     8.84194e-03    -1.37405e+00    -1.91827e-02    -3.52770e-01
    4.65300e+00     2.87730e-02     2.56560e-02    -1.19780e-20     8.84194e-03    -1.36851e+00    -1.90588e-02    -3.52793e-01
    4.66200e+00     2.87791e-02     2.56295e-02    -1.23012e-20     8.84194e-03    -1.36300e+00    -1.89286e-02    -3.52816e-01
    4.67100e+00     2.87850e-02     2.56490e-02    -1.20632e-20     8.84194e-03    -1.35750e+00    -1.88217e-02    -3.52838e-01
    4.68000e+00     2.87910e-02     2.56897e-02    -1.15714e-20     8.84194e-03    -1.35203e+00    -1.86979e-02    -3.52860e-01
    4.68900e+00     2.87968e-02     2.56974e-02    -1.14794e-20     8.84194e-03    -1.34658e+00    -1.85771e-02    -3.52882e-01
    4.69800e+00     2.88025e-02     2.57033e-02    -1.14087e-20     8.84194e-03    -1.34115e+00    -1.84588e-02    -3.52903e-01
    4.70700e+00     2.88082e-02     2.57081e-02    -1.13525e-20     8.84194e-03    -1.33574e+00    -1.83428e-02    -3.52925e-01
    4.71600e+00     2.88138e-02     2.57101e-02    -1.13285e-20     8.84194e-03    -1.33035e+00    -1.82190e-02    -3.52945e-01
    4.72500e+00     2.88193e-02     2.57356e-02    -1.10266e-20     8.84194e-03    -1.32499e+00    -1.81069e-02    -3.52966e-01
    4.73400e+00     2.88248e-02     2.57602e-02    -1.07372e-20     8.84194e-03    -1.31964e+00    -1.79964e-02    -3.52986e-01
    4.74300e+00     2.88301e-02     2.57573e-02    -1.07718e-20     8.84194e-03    -1.31431e+00    -1.78773e-02    -3.53006e-01
    4.75200e+00     2.88354e-02     2.57587e-02    -1.07549e-20     8.84194e-03    -1.30901e+00    -1.77592e-02    -3.53026e-01
    4.76100e+00     2.88407e-02     2.57922e-02    -1.03657e-20     8.84194e-03    -1.30373e+00    -1.76519e-02    -3.53046e-01
    4.77000e+00     2.88458e-02     2.58021e-02    -1.02513e-20     8.84194e-03    -1.29846e+00    -1.75453e-02    -3.53065e-01
    4.77900e+00     2.88509e-02     2.57891e-02    -1.04018e-20     8.84194e-03    -1.29322e+00    -1.74289e-02    -3.53084e-01
    4.78800e+00     2.88559e-02     2.58093e-02    -1.01696e-20     8.84194e-03    -1.28800e+00    -1.73127e-02    -3.53103e-01
    4.79700e+00     2.88609e-02     2.58385e-02    -9.83645e-21     8.84194e-03    -1.28279e+00    -1.72063e-02    -3.53121e-01
    4.80600e+00     2.88658e-02     2.58491e-02    -9.71676e-21     8.84194e-03    -1.27761e+00    -1.70995e-02    -3.53139e-01
    4.81500e+00     2.88706e-02     2.58444e-02    -9.76961e-21     8.84194e-03    -1.27244e+00    -1.69921e-02    -3.53157e-01
    4.82400e+00     2.88753e-02     2.58535e-02    -9.66689e-21     8.84194e-03    -1.26730e+00    -1.68839e-02    -3.53175e-01
    4.83300e+00     2.88800e-02     2.58721e-02    -9.46064e-21     8.84194e-03    -1.26218e+00    -1.67845e-02    -3.53192e-01
    4.84200e+00     2.88846e-02     2.58725e-02    -9.45364e-21     8.84194e-03    -1.25707e+00    -1.66739e-02    -3.53209e-01
    4.85100e+00     2.88892e-02     2.58824e-02    -9.34338e-21     8.84194e-03    -1.25199e+00    -1.65617e-02    -3.53226e-01
    4.86000e+00     2.88937e-02     2.59003e-02    -9.14454e-21     8.84194e-03    -1.24692e+00    -1.64678e-02    -3.53243e-01
    4.86900e+00     2.88981e-02     2.59007e-02    -9.14071e-21     8.84194e-03    -1.24187e+00    -1.63619e-02    -3.53259e-01
    4.87800e+00     2.89024e-02     2.59107e-02    -9.03037e-21     8.84194e-03    -1.23684e+00    -1.62538e-02    -3.53276e-01
    4.88700e+00     2.89067e-02     2.59347e-02    -8.76657e-21     8.84194e-03    -1.23183e+00    -1.61532e-02    -3.53292e-01
    4.89600e+00     2.89110e-02     2.59492e-02    -8.60927e-21     8.84194e-03    -1.22684e+00    -1.60600e-02    -3.53307e-01
    4.90500e+00     2.89152e-02     2.59594e-02    -8.49987e-21     8.84194e-03    -1.22187e+00    -1.59539e-02    -3.53323e-01
    4.91400e+00     2.89193e-02     2.59674e-02    -8.41361e-21     8.84194e-03    -1.21691e+00    -1.58548e-02    -3.53338e-01
    4.92300e+00     2.89233e-02     2.59707e-02    -8.37840e-21     8.84194e-03    -1.21198e+00    -1.57523e-02    -3.53353e-01
    4.93200e+00     2.89273e-02     2.59640e-02    -8.44946e-21     8.84194e-03    -1.20706e+00    -1.56564e-02    -3.53368e-01
    4.94100e+00     2.89313e-02     2.59731e-02    -8.35259e-21     8.84194e-03    -1.20216e+00    -1.55567e-02    -3.53383e-01
    4.95000e+00     2.89352e-02     2.59957e-02    -8.11142e-21     8.84194e-03    -1.19728e+00    -1.54731e-02    -3.53398e-01
    4.95900e+00     2.89390e-02     2.60109e-02    -7.95117e-21     8.84194e-03    -1.19242e+00    -1.53654e-02    -3.53412e-01
    4.96800e+00     2.89428e-02     2.60196e-02    -7.85967e-21     8.84194e-03    -1.18757e+00    -1.52733e-02    -3.53426e-01
    4.97700e+00     2.89465e-02     2.60282e-02    -7.76891e-21     8.84194e-03    -1.18275e+00    -1.51767e-02    -3.53440e-01
    4.98600e+00     2.89502e-02     2.60362e-02    -7.68493e-21     8.84194e-03    -1.17794e+00    -1.50853e-02    -3.53453e-01
    4.99500e+00     2.89538e-02     2.60448e-02    -7.59624e-21     8.84194e-03    -1.17315e+00    -1.49890e-02    -3.53467e-01
    5.00400e+00     2.89574e-02     2.60529e-02    -7.51253e-21     8.84194e-03    -1.16837e+00    -1.48976e-02    -3.53480e-01
    5.01300e+00     2.89609e-02     2.60606e-02    -7.43356e-21     8.84194e-03    -1.16362e+00    -1.48008e-02    -3.53493e-01
    5.02200e+00     2.89644e-02     2.60634e-02    -7.40353e-21     8.84194e-03    -1.15888e+00    -1.47085e-02    -3.53506e-01
    5.03100e+00     2.89678e-02     2.60620e-02    -7.41839e-21     8.84194e-03    -1.15415e+00    -1.46205e-02    -3.53519e-01
    5.04000e+00     2.89712e-02     2.60854e-02    -7.17895e-21     8.84194e-03    -1.14945e+00    -1.45265e-02    -3.53531e-01
    5.04900e+00     2.89745e-02     2.61073e-02    -6.95738e-21     8.84194e-03    -1.14476e+00    -1.44464e-02    -3.53544e-01
    5.05800e+00     2.89778e-02     2.61073e-02    -6.95762e-21     8.84194e-03    -1.14009e+00    -1.43401e-02    -3.53556e-01
    5.06700e+00     2.89810e-02     2.61087e-02    -6.94366e-21     8.84194e-03    -1.13544e+00    -1.42672e-02    -3.53568e-01
    5.07600e+00     2.89842e-02     2.61165e-02    -6.86520e-21     8.84194e-03    -1.13080e+00    -1.41676e-02    -3.53580e-01
    5.08500e+00     2.89873e-02     2.61246e-02    -6.78409e-21     8.84194e-03    -1.12618e+00    -1.40812e-02    -3.53591e-01
    5.09400e+00     2.89904e-02     2.61373e-02    -6.65782e-21     8.84194e-03    -1.12157e+00    -1.39978e-02    -3.53603e-01
    5.10300e+00     2.89934e-02     2.61542e-02    -6.49171e-21     8.84194e-03    -1.11699e+00    -1.39071e-02    -3.53614e-01
    5.11200e+00     2.89964e-02     2.61473e-02    -6.55916e-21     8.84194e-03    -1.11241e+00    -1.38190e-02    -3.53625e-01
    5.12100e+00     2.89993e-02     2.61456e-02    -6.57590e-21     8.84194e-03    -1.10786e+00    -1.37333e-02    -3.53636e-01
    5.13000e+00     2.90022e-02     2.61770e-02    -6.26838e-21     8.84194e-03    -1.10332e+00    -1.36498e-02    -3.53647e-01
    5.13900e+00     2.90051e-02     2.61901e-02    -6.14260e-21     8.84194e-03    -1.09880e+00    -1.35684e-02    -3.53657e-01
    5.14800e+00     2.90079e-02     2.61892e-02    -6.15065e-21     8.84194e-03    -1.09429e+00    -1.34788e-02    -3.53668e-01
    5.15700e+00     2.90107e-02     2.62051e-02    -5.99804e-21     8.84194e-03    -1.08980e+00    -1.33910e-02    -3.53678e-01
    5.16600e+00     2.90134e-02     2.62051e-02    -5.99821e-21     8.84194e-03    -1.08533e+00    -1.33147e-02    -3.53688e-01
    5.17500e+00     2.90161e-02     2.61830e-02    -6.21005e-21     8.84194e-03    -1.08087e+00    -1.32297e-02    -3.53698e-01
    5.18400e+00     2.90187e-02     2.61902e-02    -6.14128e-21     8.84194e-03    -1.07642e+00    -1.31560e-02    -3.53708e-01
    5.19300e+00     2.90214e-02     2.62324e-02    -5.73879e-21     8.84194e-03    -1.07200e+00    -1.30732e-02    -3.53718e-01
    5.20200e+00     2.90239e-02     2.62602e-02    -5.47930e-21     8.84194e-03    -1.06758e+00    -1.29913e-02    -3.53727e-01
    5.21100e+00     2.90265e-02     2.62528e-02    -5.54738e-21     8.84194e-03    -1.06319e+00    -1.29101e-02    -3.53737e-01
    5.22000e+00     2.90290e-02     2.62388e-02    -5.67824e-21     8.84194e-03    -1.05881e+00    -1.28294e-02    -3.53746e-01
    5.22900e+00     2.90314e-02     2.62390e-02    -5.67637e-21     8.84194e-03    -1.05444e+00    -1.27491e-02    -3.53755e-01
    5.23800e+00     2.90338e-02     2.62457e-02    -5.61400e-21     8.84194e-03    -1.05009e+00    -1.26689e-02    -3.53764e-01
    5.24700e+00     2.90362e-02     2.62592e-02    -5.48870e-21     8.84194e-03    -1.04575e+00    -1.25888e-02    -3.53773e-01
    5.25600e+00     2.90386e-02     2.62855e-02    -5.24593e-21     8.84194e-03    -1.04143e+00    -1.25185e-02    -3.53781e-01
    5.26500e+00     2.90409e-02     2.63013e-02    -5.10277e-21     8.84194e-03    -1.03713e+00    -1.24379e-02    -3.53790e-01
    5.27400e+00     2.90431e-02     2.62786e-02    -5.30909e-21     8.84194e-03    -1.03284e+00    -1.23569e-02    -3.53798e-01
    5.28300e+00     2.90454e-02     2.62705e-02    -5.38370e-21     8.84194e-03    -1.02856e+00    -1.22853e-02    -3.53807e-01
    5.29200e+00     2.90476e-02     2.63074e-02    -5.05413e-21     8.84194e-03    -1.02430e+00    -1.22029e-02    -3.53815e-01
    5.30100e+00     2.90497e-02     2.63330e-02    -4.81843e-21     8.84194e-03    -1.02005e+00    -1.21296e-02    -3.53823e-01
    5.31000e+00     2.90519e-02     2.63250e-02    -4.88925e-21     8.84194e-03    -1.01582e+00    -1.20552e-02    -3.53831e-01
    5.31900e+00     2.90540e-02     2.63112e-02    -5.01334e-21     8.84194e-03    -1.01160e+00    -1.19786e-02    -3.53839e-01
    5.32800e+00     2.90560e-02     2.63174e-02    -4.95749e-21     8.84194e-03    -1.00740e+00    -1.19047e-02    -3.53846e-01
    5.33700e+00     2.90581e-02     2.63430e-02    -4.72945e-21     8.84194e-03    -1.00321e+00    -1.18311e-02    -3.53854e-01
    5.34600e+00     2.90601e-02     2.63591e-02    -4.58836e-21     8.84194e-03    -9.99037e-01    -1.17560e-02    -3.53861e-01
    5.35500e+00     2.90621e-02     2.63417e-02    -4.74056e-21     8.84194e-03    -9.94877e-01    -1.16830e-02    -3.53869e-01
    5.36400e+00     2.90640e-02     2.63472e-02    -4.69286e-21     8.84194e-03    -9.90731e-01    -1.16100e-02    -3.53876e-01
