# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.80839438739868, "A":28,  "μ[AU]": 1.296e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.72800e+00     6.43470e-02     5.05148e-02     1.29425e-02     0.00000e+00    -5.90032e+00     1.78393e-01    -4.51215e-01
    1.73700e+00     6.32979e-02     5.00852e-02     1.23326e-02     0.00000e+00    -5.86746e+00     1.72276e-01    -4.48944e-01
    1.74600e+00     6.22743e-02     4.96581e-02     1.17418e-02     0.00000e+00    -5.83488e+00     1.66278e-01    -4.46703e-01
    1.75500e+00     6.12754e-02     4.92355e-02     1.11720e-02     0.00000e+00    -5.80256e+00     1.60394e-01    -4.44492e-01
    1.76400e+00     6.03005e-02     4.88178e-02     1.06233e-02     0.00000e+00    -5.77052e+00     1.54658e-01    -4.42310e-01
    1.77300e+00     5.93491e-02     4.84027e-02     1.00925e-02     0.00000e+00    -5.73874e+00     1.49019e-01    -4.40157e-01
    1.78200e+00     5.84206e-02     4.79929e-02     9.58214e-03     0.00000e+00    -5.70722e+00     1.43520e-01    -4.38033e-01
    1.79100e+00     5.75143e-02     4.75851e-02     9.08796e-03     0.00000e+00    -5.67596e+00     1.38096e-01    -4.35938e-01
    1.80000e+00     5.66297e-02     4.71825e-02     8.61324e-03     0.00000e+00    -5.64495e+00     1.32818e-01    -4.33871e-01
    1.80900e+00     5.57662e-02     4.67852e-02     8.15745e-03     0.00000e+00    -5.61420e+00     1.27672e-01    -4.31832e-01
    1.81800e+00     5.49234e-02     4.63884e-02     7.71496e-03     0.00000e+00    -5.58370e+00     1.22586e-01    -4.29821e-01
    1.82700e+00     5.41006e-02     4.59951e-02     7.28864e-03     0.00000e+00    -5.55344e+00     1.17597e-01    -4.27837e-01
    1.83600e+00     5.32975e-02     4.56058e-02     6.87873e-03     0.00000e+00    -5.52343e+00     1.12717e-01    -4.25881e-01
    1.84500e+00     5.25135e-02     4.52204e-02     6.48471e-03     0.00000e+00    -5.49365e+00     1.07956e-01    -4.23952e-01
    1.85400e+00     5.17481e-02     4.48381e-02     6.10523e-03     0.00000e+00    -5.46411e+00     1.03287e-01    -4.22049e-01
    1.86300e+00     5.10010e-02     4.44615e-02     5.74261e-03     0.00000e+00    -5.43481e+00     9.87408e-02    -4.20173e-01
    1.87200e+00     5.02716e-02     4.40856e-02     5.39170e-03     0.00000e+00    -5.40574e+00     9.42560e-02    -4.18324e-01
    1.88100e+00     4.95595e-02     4.37131e-02     5.05466e-03     0.00000e+00    -5.37689e+00     8.98695e-02    -4.16501e-01
    1.89000e+00     4.88643e-02     4.33457e-02     4.73267e-03     0.00000e+00    -5.34827e+00     8.55893e-02    -4.14703e-01
    1.89900e+00     4.81856e-02     4.29826e-02     4.42457e-03     0.00000e+00    -5.31988e+00     8.14018e-02    -4.12932e-01
    1.90800e+00     4.75230e-02     4.26201e-02     4.12705e-03     0.00000e+00    -5.29170e+00     7.72828e-02    -4.11185e-01
    1.91700e+00     4.68761e-02     4.22597e-02     3.84122e-03     0.00000e+00    -5.26374e+00     7.32475e-02    -4.09464e-01
    1.92600e+00     4.62445e-02     4.19052e-02     3.56958e-03     0.00000e+00    -5.23600e+00     6.93224e-02    -4.07768e-01
    1.93500e+00     4.56279e-02     4.15506e-02     3.30742e-03     0.00000e+00    -5.20846e+00     6.54296e-02    -4.06097e-01
    1.94400e+00     4.50260e-02     4.12015e-02     3.05852e-03     0.00000e+00    -5.18114e+00     6.16655e-02    -4.04451e-01
    1.95300e+00     4.44384e-02     4.08537e-02     2.81973e-03     0.00000e+00    -5.15403e+00     5.79631e-02    -4.02829e-01
    1.96200e+00     4.38647e-02     4.05097e-02     2.59248e-03     0.00000e+00    -5.12712e+00     5.43341e-02    -4.01232e-01
    1.97100e+00     4.33047e-02     4.01711e-02     2.37750e-03     0.00000e+00    -5.10041e+00     5.08121e-02    -3.99659e-01
    1.98000e+00     4.27581e-02     3.98298e-02     2.16950e-03     0.00000e+00    -5.07390e+00     4.73092e-02    -3.98110e-01
    1.98900e+00     4.22244e-02     3.94951e-02     1.97398e-03     0.00000e+00    -5.04759e+00     4.39266e-02    -3.96584e-01
    1.99800e+00     4.17036e-02     3.91625e-02     1.78808e-03     0.00000e+00    -5.02147e+00     4.06058e-02    -3.95083e-01
    2.00700e+00     4.11951e-02     3.88304e-02     1.61074e-03     0.00000e+00    -4.99555e+00     3.73466e-02    -3.93605e-01
    2.01600e+00     4.06989e-02     3.85023e-02     1.44375e-03     0.00000e+00    -4.96981e+00     3.41507e-02    -3.92150e-01
    2.02500e+00     4.02145e-02     3.81798e-02     1.28752e-03     0.00000e+00    -4.94427e+00     3.10569e-02    -3.90718e-01
    2.03400e+00     3.97418e-02     3.78547e-02     1.13809e-03     0.00000e+00    -4.91891e+00     2.79957e-02    -3.89309e-01
    2.04300e+00     3.92806e-02     3.75338e-02     9.98490e-04     0.00000e+00    -4.89373e+00     2.50055e-02    -3.87923e-01
    2.05200e+00     3.88304e-02     3.72150e-02     8.67746e-04     0.00000e+00    -4.86874e+00     2.20951e-02    -3.86560e-01
    2.06100e+00     3.83912e-02     3.69000e-02     7.46319e-04     0.00000e+00    -4.84393e+00     1.92536e-02    -3.85220e-01
    2.07000e+00     3.79626e-02     3.65853e-02     6.32836e-04     0.00000e+00    -4.81929e+00     1.64567e-02    -3.83902e-01
    2.07900e+00     3.75445e-02     3.62712e-02     5.27488e-04     0.00000e+00    -4.79483e+00     1.37140e-02    -3.82606e-01
    2.08800e+00     3.71367e-02     3.59634e-02     4.32117e-04     0.00000e+00    -4.77055e+00     1.10714e-02    -3.81332e-01
    2.09700e+00     3.67388e-02     3.56527e-02     3.43872e-04     0.00000e+00    -4.74643e+00     8.45602e-03    -3.80081e-01
    2.10600e+00     3.63507e-02     3.53424e-02     2.64051e-04     0.00000e+00    -4.72249e+00     5.89435e-03    -3.78851e-01
    2.11500e+00     3.59723e-02     3.50361e-02     1.93721e-04     0.00000e+00    -4.69871e+00     3.41280e-03    -3.77643e-01
    2.12400e+00     3.56032e-02     3.47310e-02     1.32460e-04     0.00000e+00    -4.67510e+00     9.96821e-04    -3.76456e-01
    2.13300e+00     3.52434e-02     3.44213e-02     7.98675e-05     0.00000e+00    -4.65165e+00    -1.40894e-03    -3.75291e-01
    2.14200e+00     3.48926e-02     3.41150e-02     3.83882e-05     0.00000e+00    -4.62837e+00    -3.70990e-03    -3.74148e-01
    2.15100e+00     3.45506e-02     3.37994e-02     8.73571e-06     0.00000e+00    -4.60524e+00    -5.99867e-03    -3.73025e-01
    2.16000e+00     3.42173e-02     3.34771e-02    -2.60580e-22     0.00000e+00    -4.58228e+00    -8.19313e-03    -3.71924e-01
    2.16900e+00     3.38925e-02     3.31525e-02    -1.75964e-21     0.00000e+00    -4.55947e+00    -1.03586e-02    -3.70844e-01
    2.17800e+00     3.35760e-02     3.28355e-02    -3.91971e-21     0.00000e+00    -4.53681e+00    -1.24722e-02    -3.69784e-01
    2.18700e+00     3.32677e-02     3.25258e-02    -6.53101e-21     0.00000e+00    -4.51431e+00    -1.45401e-02    -3.68746e-01
    2.19600e+00     3.29674e-02     3.22280e-02    -9.44013e-21     0.00000e+00    -4.49196e+00    -1.65378e-02    -3.67727e-01
    2.20500e+00     3.26749e-02     3.19367e-02    -1.26205e-20     0.00000e+00    -4.46976e+00    -1.85035e-02    -3.66730e-01
    2.21400e+00     3.23901e-02     3.16517e-02    -1.60291e-20     0.00000e+00    -4.44771e+00    -2.04155e-02    -3.65753e-01
    2.22300e+00     3.21129e-02     3.13723e-02    -1.96339e-20     0.00000e+00    -4.42580e+00    -2.23015e-02    -3.64796e-01
    2.23200e+00     3.18431e-02     3.11016e-02    -2.33630e-20     0.00000e+00    -4.40404e+00    -2.41167e-02    -3.63859e-01
    2.24100e+00     3.15807e-02     3.08401e-02    -2.71764e-20     0.00000e+00    -4.38242e+00    -2.58828e-02    -3.62942e-01
    2.25000e+00     3.13253e-02     3.05816e-02    -3.11430e-20     0.00000e+00    -4.36095e+00    -2.76265e-02    -3.62045e-01
    2.25900e+00     3.10770e-02     3.03342e-02    -3.51152e-20     0.00000e+00    -4.33961e+00    -2.93083e-02    -3.61168e-01
    2.26800e+00     3.08355e-02     3.00919e-02    -3.91697e-20     0.00000e+00    -4.31842e+00    -3.09446e-02    -3.60311e-01
    2.27700e+00     3.06008e-02     2.98563e-02    -4.32590e-20     0.00000e+00    -4.29736e+00    -3.25477e-02    -3.59473e-01
    2.28600e+00     3.03728e-02     2.96288e-02    -4.73479e-20     0.00000e+00    -4.27643e+00    -3.40959e-02    -3.58655e-01
    2.29500e+00     3.01513e-02     2.94071e-02    -5.14582e-20     0.00000e+00    -4.25564e+00    -3.55986e-02    -3.57856e-01
    2.30400e+00     2.99362e-02     2.91919e-02    -5.55672e-20     0.00000e+00    -4.23498e+00    -3.70673e-02    -3.57077e-01
    2.31300e+00     2.97274e-02     2.89828e-02    -5.96705e-20     0.00000e+00    -4.21446e+00    -3.85003e-02    -3.56316e-01
    2.32200e+00     2.95249e-02     2.87802e-02    -6.37461e-20     0.00000e+00    -4.19406e+00    -3.98794e-02    -3.55575e-01
    2.33100e+00     2.93284e-02     2.85832e-02    -6.78044e-20     0.00000e+00    -4.17379e+00    -4.12370e-02    -3.54853e-01
    2.34000e+00     2.91379e-02     2.83915e-02    -7.18443e-20     0.00000e+00    -4.15365e+00    -4.25517e-02    -3.54150e-01
    2.34900e+00     2.89533e-02     2.82084e-02    -7.57825e-20     0.00000e+00    -4.13363e+00    -4.37956e-02    -3.53465e-01
    2.35800e+00     2.87745e-02     2.80303e-02    -7.96876e-20     0.00000e+00    -4.11374e+00    -4.50287e-02    -3.52799e-01
    2.36700e+00     2.86015e-02     2.78545e-02    -8.36146e-20     0.00000e+00    -4.09397e+00    -4.62361e-02    -3.52152e-01
    2.37600e+00     2.84340e-02     2.76892e-02    -8.73721e-20     0.00000e+00    -4.07432e+00    -4.73778e-02    -3.51523e-01
    2.38500e+00     2.82721e-02     2.75261e-02    -9.11424e-20     0.00000e+00    -4.05479e+00    -4.84964e-02    -3.50912e-01
    2.39400e+00     2.81156e-02     2.73658e-02    -9.49049e-20     0.00000e+00    -4.03538e+00    -4.96030e-02    -3.50320e-01
    2.40300e+00     2.79645e-02     2.72177e-02    -9.84341e-20     0.00000e+00    -4.01609e+00    -5.06304e-02    -3.49745e-01
    2.41200e+00     2.78186e-02     2.70732e-02    -1.01925e-19     0.00000e+00    -3.99692e+00    -5.16230e-02    -3.49189e-01
    2.42100e+00     2.76780e-02     2.69301e-02    -1.05426e-19     0.00000e+00    -3.97786e+00    -5.26217e-02    -3.48651e-01
    2.43000e+00     2.75425e-02     2.67929e-02    -1.08828e-19     0.00000e+00    -3.95891e+00    -5.35626e-02    -3.48130e-01
    2.43900e+00     2.74120e-02     2.66640e-02    -1.12061e-19     0.00000e+00    -3.94008e+00    -5.44552e-02    -3.47628e-01
    2.44800e+00     2.72865e-02     2.65392e-02    -1.15229e-19     0.00000e+00    -3.92135e+00    -5.53250e-02    -3.47143e-01
    2.45700e+00     2.71659e-02     2.64156e-02    -1.18397e-19     0.00000e+00    -3.90274e+00    -5.61867e-02    -3.46675e-01
    2.46600e+00     2.70502e-02     2.63029e-02    -1.21317e-19     0.00000e+00    -3.88424e+00    -5.69720e-02    -3.46225e-01
    2.47500e+00     2.69393e-02     2.61923e-02    -1.24207e-19     0.00000e+00    -3.86584e+00    -5.77461e-02    -3.45793e-01
    2.48400e+00     2.68330e-02     2.60844e-02    -1.27054e-19     0.00000e+00    -3.84755e+00    -5.84926e-02    -3.45377e-01
    2.49300e+00     2.67314e-02     2.59821e-02    -1.29779e-19     0.00000e+00    -3.82937e+00    -5.92081e-02    -3.44978e-01
    2.50200e+00     2.66343e-02     2.58831e-02    -1.32436e-19     0.00000e+00    -3.81129e+00    -5.99041e-02    -3.44597e-01
    2.51100e+00     2.65418e-02     2.57934e-02    -1.34861e-19     0.00000e+00    -3.79331e+00    -6.05262e-02    -3.44232e-01
    2.52000e+00     2.64538e-02     2.57043e-02    -1.37287e-19     0.00000e+00    -3.77544e+00    -6.11606e-02    -3.43885e-01
    2.52900e+00     2.63701e-02     2.56194e-02    -1.39617e-19     0.00000e+00    -3.75766e+00    -6.17602e-02    -3.43554e-01
    2.53800e+00     2.62909e-02     2.55413e-02    -1.41773e-19     0.00000e+00    -3.73999e+00    -6.23030e-02    -3.43239e-01
    2.54700e+00     2.62159e-02     2.54676e-02    -1.43817e-19     0.00000e+00    -3.72242e+00    -6.28215e-02    -3.42941e-01
    2.55600e+00     2.61451e-02     2.54000e-02    -1.45706e-19     0.00000e+00    -3.70494e+00    -6.32929e-02    -3.42659e-01
    2.56500e+00     2.60785e-02     2.53310e-02    -1.47642e-19     0.00000e+00    -3.68756e+00    -6.37836e-02    -3.42393e-01
    2.57400e+00     2.60161e-02     2.52715e-02    -1.49323e-19     0.00000e+00    -3.67028e+00    -6.42071e-02    -3.42144e-01
    2.58300e+00     2.59578e-02     2.52113e-02    -1.51036e-19     0.00000e+00    -3.65309e+00    -6.46306e-02    -3.41910e-01
    2.59200e+00     2.59034e-02     2.51602e-02    -1.52483e-19     0.00000e+00    -3.63599e+00    -6.49790e-02    -3.41693e-01
    2.60100e+00     2.58531e-02     2.51071e-02    -1.53999e-19     0.00000e+00    -3.61899e+00    -6.53610e-02    -3.41490e-01
    2.61000e+00     2.58067e-02     2.50623e-02    -1.55285e-19     0.00000e+00    -3.60207e+00    -6.56813e-02    -3.41304e-01
    2.61900e+00     2.57642e-02     2.50228e-02    -1.56423e-19     0.00000e+00    -3.58525e+00    -6.59671e-02    -3.41133e-01
    2.62800e+00     2.57255e-02     2.49859e-02    -1.57486e-19     0.00000e+00    -3.56852e+00    -6.62133e-02    -3.40977e-01
    2.63700e+00     2.56906e-02     2.49500e-02    -1.58525e-19     0.00000e+00    -3.55188e+00    -6.64695e-02    -3.40836e-01
    2.64600e+00     2.56595e-02     2.49183e-02    -1.59445e-19     0.00000e+00    -3.53532e+00    -6.67099e-02    -3.40710e-01
    2.65500e+00     2.56320e-02     2.48935e-02    -1.60166e-19     0.00000e+00    -3.51885e+00    -6.68729e-02    -3.40600e-01
    2.66400e+00     2.56082e-02     2.48726e-02    -1.60774e-19     0.00000e+00    -3.50247e+00    -6.70264e-02    -3.40503e-01
    2.67300e+00     2.55880e-02     2.48546e-02    -1.61299e-19     0.00000e+00    -3.48617e+00    -6.71649e-02    -3.40422e-01
    2.68200e+00     2.55713e-02     2.48420e-02    -1.61667e-19     0.00000e+00    -3.46996e+00    -6.72580e-02    -3.40354e-01
    2.69100e+00     2.55582e-02     2.48289e-02    -1.62050e-19     0.00000e+00    -3.45383e+00    -6.73541e-02    -3.40301e-01
    2.70000e+00     2.55485e-02     2.48215e-02    -1.62271e-19     0.00000e+00    -3.43778e+00    -6.74082e-02    -3.40262e-01
    2.70900e+00     2.55422e-02     2.48176e-02    -1.62382e-19     0.00000e+00    -3.42181e+00    -6.74400e-02    -3.40236e-01
    2.71800e+00     2.55392e-02     2.48177e-02    -1.62378e-19     0.00000e+00    -3.40592e+00    -6.74559e-02    -3.40224e-01
    2.72700e+00     2.55396e-02     2.48228e-02    -1.62229e-19     0.00000e+00    -3.39012e+00    -6.74161e-02    -3.40226e-01
    2.73600e+00     2.55432e-02     2.48274e-02    -1.62094e-19     0.00000e+00    -3.37439e+00    -6.73856e-02    -3.40240e-01
    2.74500e+00     2.55500e-02     2.48440e-02    -1.61608e-19     0.00000e+00    -3.35873e+00    -6.72753e-02    -3.40268e-01
    2.75400e+00     2.55599e-02     2.48554e-02    -1.61277e-19     0.00000e+00    -3.34316e+00    -6.72020e-02    -3.40308e-01
    2.76300e+00     2.55730e-02     2.48715e-02    -1.60807e-19     0.00000e+00    -3.32766e+00    -6.70942e-02    -3.40361e-01
    2.77200e+00     2.55890e-02     2.48964e-02    -1.60081e-19     0.00000e+00    -3.31224e+00    -6.69210e-02    -3.40426e-01
    2.78100e+00     2.56081e-02     2.49230e-02    -1.59309e-19     0.00000e+00    -3.29689e+00    -6.67394e-02    -3.40503e-01
    2.79000e+00     2.56301e-02     2.49494e-02    -1.58543e-19     0.00000e+00    -3.28161e+00    -6.65599e-02    -3.40592e-01
    2.79900e+00     2.56549e-02     2.49813e-02    -1.57621e-19     0.00000e+00    -3.26641e+00    -6.63408e-02    -3.40692e-01
    2.80800e+00     2.56825e-02     2.50169e-02    -1.56592e-19     0.00000e+00    -3.25128e+00    -6.61013e-02    -3.40804e-01
    2.81700e+00     2.57129e-02     2.50564e-02    -1.55455e-19     0.00000e+00    -3.23622e+00    -6.58286e-02    -3.40926e-01
    2.82600e+00     2.57459e-02     2.50993e-02    -1.54226e-19     0.00000e+00    -3.22123e+00    -6.55338e-02    -3.41059e-01
    2.83500e+00     2.57815e-02     2.51453e-02    -1.52909e-19     0.00000e+00    -3.20630e+00    -6.52056e-02    -3.41203e-01
    2.84400e+00     2.58197e-02     2.51974e-02    -1.51424e-19     0.00000e+00    -3.19145e+00    -6.48517e-02    -3.41356e-01
    2.85300e+00     2.58604e-02     2.52479e-02    -1.49991e-19     0.00000e+00    -3.17667e+00    -6.45129e-02    -3.41520e-01
    2.86200e+00     2.59034e-02     2.53038e-02    -1.48410e-19     0.00000e+00    -3.16195e+00    -6.41183e-02    -3.41692e-01
    2.87100e+00     2.59487e-02     2.53648e-02    -1.46695e-19     0.00000e+00    -3.14730e+00    -6.36984e-02    -3.41874e-01
    2.88000e+00     2.59963e-02     2.54264e-02    -1.44968e-19     0.00000e+00    -3.13271e+00    -6.32705e-02    -3.42065e-01
    2.88900e+00     2.60461e-02     2.54955e-02    -1.43042e-19     0.00000e+00    -3.11819e+00    -6.27964e-02    -3.42264e-01
    2.89800e+00     2.60980e-02     2.55619e-02    -1.41204e-19     0.00000e+00    -3.10374e+00    -6.23338e-02    -3.42471e-01
    2.90700e+00     2.61518e-02     2.56351e-02    -1.39184e-19     0.00000e+00    -3.08934e+00    -6.18341e-02    -3.42686e-01
    2.91600e+00     2.62076e-02     2.57151e-02    -1.36992e-19     0.00000e+00    -3.07501e+00    -6.12663e-02    -3.42908e-01
    2.92500e+00     2.62653e-02     2.57911e-02    -1.34924e-19     0.00000e+00    -3.06075e+00    -6.07523e-02    -3.43137e-01
    2.93400e+00     2.63247e-02     2.58734e-02    -1.32697e-19     0.00000e+00    -3.04654e+00    -6.01888e-02    -3.43373e-01
    2.94300e+00     2.63858e-02     2.59600e-02    -1.30370e-19     0.00000e+00    -3.03239e+00    -5.95874e-02    -3.43615e-01
    2.95200e+00     2.64485e-02     2.60519e-02    -1.27918e-19     0.00000e+00    -3.01831e+00    -5.89493e-02    -3.43864e-01
    2.96100e+00     2.65126e-02     2.61445e-02    -1.25465e-19     0.00000e+00    -3.00428e+00    -5.83039e-02    -3.44117e-01
    2.97000e+00     2.65782e-02     2.62391e-02    -1.22981e-19     0.00000e+00    -2.99031e+00    -5.76505e-02    -3.44376e-01
    2.97900e+00     2.66451e-02     2.63394e-02    -1.20367e-19     0.00000e+00    -2.97640e+00    -5.69719e-02    -3.44639e-01
    2.98800e+00     2.67133e-02     2.64422e-02    -1.17711e-19     0.00000e+00    -2.96254e+00    -5.62572e-02    -3.44907e-01
    2.99700e+00     2.67826e-02     2.65488e-02    -1.14982e-19     0.00000e+00    -2.94874e+00    -5.55264e-02    -3.45179e-01
    3.00600e+00     2.68529e-02     2.66600e-02    -1.12163e-19     8.84194e-03    -2.93500e+00    -5.47519e-02    -3.45455e-01
    3.01500e+00     2.69241e-02     2.67678e-02    -1.09456e-19     8.84194e-03    -2.92135e+00    -5.40186e-02    -3.45733e-01
    3.02400e+00     2.69963e-02     2.68719e-02    -1.06865e-19     8.84194e-03    -2.90778e+00    -5.33057e-02    -3.46015e-01
    3.03300e+00     2.70691e-02     2.69784e-02    -1.04239e-19     8.84194e-03    -2.89430e+00    -5.25590e-02    -3.46299e-01
    3.04200e+00     2.71427e-02     2.70826e-02    -1.01696e-19     8.84194e-03    -2.88091e+00    -5.18489e-02    -3.46585e-01
    3.05100e+00     2.72168e-02     2.71831e-02    -9.92671e-20     8.84194e-03    -2.86761e+00    -5.11519e-02    -3.46873e-01
    3.06000e+00     2.72915e-02     2.72824e-02    -9.68864e-20     8.84194e-03    -2.85439e+00    -5.04776e-02    -3.47162e-01
    3.06900e+00     2.73665e-02     2.73808e-02    -9.45499e-20     8.84194e-03    -2.84125e+00    -4.97924e-02    -3.47452e-01
    3.07800e+00     2.74419e-02     2.74795e-02    -9.22302e-20     8.84194e-03    -2.82820e+00    -4.91163e-02    -3.47743e-01
    3.08700e+00     2.75176e-02     2.75725e-02    -9.00642e-20     8.84194e-03    -2.81523e+00    -4.84867e-02    -3.48035e-01
    3.09600e+00     2.75934e-02     2.76698e-02    -8.78171e-20     8.84194e-03    -2.80234e+00    -4.78132e-02    -3.48326e-01
    3.10500e+00     2.76694e-02     2.77594e-02    -8.57688e-20     8.84194e-03    -2.78954e+00    -4.71956e-02    -3.48618e-01
    3.11400e+00     2.77454e-02     2.78516e-02    -8.36806e-20     8.84194e-03    -2.77681e+00    -4.65716e-02    -3.48909e-01
    3.12300e+00     2.78214e-02     2.79400e-02    -8.16945e-20     8.84194e-03    -2.76416e+00    -4.59615e-02    -3.49200e-01
    3.13200e+00     2.78973e-02     2.80292e-02    -7.97123e-20     8.84194e-03    -2.75159e+00    -4.53434e-02    -3.49490e-01
    3.14100e+00     2.79731e-02     2.81186e-02    -7.77421e-20     8.84194e-03    -2.73910e+00    -4.47376e-02    -3.49778e-01
    3.15000e+00     2.80487e-02     2.82038e-02    -7.58821e-20     8.84194e-03    -2.72669e+00    -4.41624e-02    -3.50066e-01
    3.15900e+00     2.81240e-02     2.82886e-02    -7.40474e-20     8.84194e-03    -2.71436e+00    -4.35693e-02    -3.50351e-01
    3.16800e+00     2.81990e-02     2.83715e-02    -7.22684e-20     8.84194e-03    -2.70210e+00    -4.30064e-02    -3.50636e-01
    3.17700e+00     2.82737e-02     2.84520e-02    -7.05589e-20     8.84194e-03    -2.68991e+00    -4.24561e-02    -3.50918e-01
    3.18600e+00     2.83479e-02     2.85375e-02    -6.87597e-20     8.84194e-03    -2.67780e+00    -4.18753e-02    -3.51198e-01
    3.19500e+00     2.84217e-02     2.86110e-02    -6.72263e-20     8.84194e-03    -2.66576e+00    -4.13665e-02    -3.51476e-01
    3.20400e+00     2.84950e-02     2.86931e-02    -6.55295e-20     8.84194e-03    -2.65380e+00    -4.08091e-02    -3.51752e-01
    3.21300e+00     2.85678e-02     2.87701e-02    -6.39517e-20     8.84194e-03    -2.64191e+00    -4.02831e-02    -3.52025e-01
    3.22200e+00     2.86401e-02     2.88474e-02    -6.23840e-20     8.84194e-03    -2.63009e+00    -3.97608e-02    -3.52296e-01
    3.23100e+00     2.87117e-02     2.89202e-02    -6.09183e-20     8.84194e-03    -2.61834e+00    -3.92612e-02    -3.52564e-01
    3.24000e+00     2.87827e-02     2.89957e-02    -5.94134e-20     8.84194e-03    -2.60666e+00    -3.87450e-02    -3.52829e-01
    3.24900e+00     2.88531e-02     2.90645e-02    -5.80536e-20     8.84194e-03    -2.59505e+00    -3.82732e-02    -3.53092e-01
    3.25800e+00     2.89228e-02     2.91380e-02    -5.66159e-20     8.84194e-03    -2.58351e+00    -3.77676e-02    -3.53351e-01
    3.26700e+00     2.89918e-02     2.92066e-02    -5.52826e-20     8.84194e-03    -2.57204e+00    -3.73093e-02    -3.53608e-01
    3.27600e+00     2.90601e-02     2.92763e-02    -5.39424e-20     8.84194e-03    -2.56064e+00    -3.68379e-02    -3.53861e-01
    3.28500e+00     2.91276e-02     2.93477e-02    -5.25821e-20     8.84194e-03    -2.54930e+00    -3.63468e-02    -3.54112e-01
    3.29400e+00     2.91944e-02     2.94131e-02    -5.13454e-20     8.84194e-03    -2.53803e+00    -3.59054e-02    -3.54359e-01
    3.30300e+00     2.92605e-02     2.94796e-02    -5.01047e-20     8.84194e-03    -2.52683e+00    -3.54566e-02    -3.54603e-01
    3.31200e+00     2.93257e-02     2.95446e-02    -4.88943e-20     8.84194e-03    -2.51569e+00    -3.50109e-02    -3.54843e-01
    3.32100e+00     2.93902e-02     2.96097e-02    -4.76968e-20     8.84194e-03    -2.50462e+00    -3.45706e-02    -3.55081e-01
    3.33000e+00     2.94539e-02     2.96725e-02    -4.65522e-20     8.84194e-03    -2.49361e+00    -3.41386e-02    -3.55315e-01
    3.33900e+00     2.95168e-02     2.97328e-02    -4.54625e-20     8.84194e-03    -2.48267e+00    -3.37342e-02    -3.55546e-01
    3.34800e+00     2.95789e-02     2.97928e-02    -4.43875e-20     8.84194e-03    -2.47178e+00    -3.33210e-02    -3.55773e-01
    3.35700e+00     2.96402e-02     2.98535e-02    -4.33097e-20     8.84194e-03    -2.46096e+00    -3.29111e-02    -3.55998e-01
    3.36600e+00     2.97007e-02     2.99097e-02    -4.23195e-20     8.84194e-03    -2.45021e+00    -3.25267e-02    -3.56219e-01
    3.37500e+00     2.97603e-02     2.99745e-02    -4.11887e-20     8.84194e-03    -2.43951e+00    -3.20794e-02    -3.56436e-01
    3.38400e+00     2.98192e-02     3.00292e-02    -4.02433e-20     8.84194e-03    -2.42888e+00    -3.17224e-02    -3.56651e-01
    3.39300e+00     2.98772e-02     3.00839e-02    -3.93048e-20     8.84194e-03    -2.41830e+00    -3.13462e-02    -3.56862e-01
    3.40200e+00     2.99345e-02     3.01422e-02    -3.83144e-20     8.84194e-03    -2.40779e+00    -3.09457e-02    -3.57070e-01
    3.41100e+00     2.99909e-02     3.01955e-02    -3.74316e-20     8.84194e-03    -2.39733e+00    -3.06024e-02    -3.57275e-01
    3.42000e+00     3.00466e-02     3.02509e-02    -3.64906e-20     8.84194e-03    -2.38693e+00    -3.02091e-02    -3.57477e-01
    3.42900e+00     3.01014e-02     3.03061e-02    -3.55771e-20     8.84194e-03    -2.37660e+00    -2.98382e-02    -3.57676e-01
    3.43800e+00     3.01555e-02     3.03566e-02    -3.47489e-20     8.84194e-03    -2.36631e+00    -2.94921e-02    -3.57871e-01
    3.44700e+00     3.02087e-02     3.04090e-02    -3.38973e-20     8.84194e-03    -2.35609e+00    -2.91352e-02    -3.58064e-01
    3.45600e+00     3.02612e-02     3.04611e-02    -3.30564e-20     8.84194e-03    -2.34592e+00    -2.87800e-02    -3.58253e-01
    3.46500e+00     3.03130e-02     3.05080e-02    -3.23071e-20     8.84194e-03    -2.33581e+00    -2.84688e-02    -3.58440e-01
    3.47400e+00     3.03639e-02     3.05580e-02    -3.15155e-20     8.84194e-03    -2.32576e+00    -2.81246e-02    -3.58623e-01
    3.48300e+00     3.04142e-02     3.06071e-02    -3.07441e-20     8.84194e-03    -2.31576e+00    -2.77919e-02    -3.58804e-01
    3.49200e+00     3.04636e-02     3.06562e-02    -2.99786e-20     8.84194e-03    -2.30582e+00    -2.74534e-02    -3.58981e-01
    3.50100e+00     3.05123e-02     3.07017e-02    -2.92772e-20     8.84194e-03    -2.29593e+00    -2.71428e-02    -3.59156e-01
    3.51000e+00     3.05603e-02     3.07503e-02    -2.85337e-20     8.84194e-03    -2.28609e+00    -2.68230e-02    -3.59328e-01
    3.51900e+00     3.06076e-02     3.07908e-02    -2.79180e-20     8.84194e-03    -2.27631e+00    -2.65471e-02    -3.59498e-01
    3.52800e+00     3.06542e-02     3.08390e-02    -2.71941e-20     8.84194e-03    -2.26658e+00    -2.62097e-02    -3.59664e-01
