# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.8063106566804468, "A":28,  "μ[AU]": 1.264e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    5.40000e+00     3.34888e-02     3.34887e-02    -3.42304e-22     8.84194e-03    -9.63961e-01    -9.97652e-04    -3.69491e-01
    5.40900e+00     3.34908e-02     3.34908e-02    -3.35421e-22     8.84194e-03    -9.59941e-01    -9.84251e-04    -3.69498e-01
    5.41800e+00     3.34929e-02     3.34928e-02    -3.28439e-22     8.84194e-03    -9.55935e-01    -9.70554e-04    -3.69505e-01
    5.42700e+00     3.34951e-02     3.34951e-02    -3.21320e-22     8.84194e-03    -9.51943e-01    -9.56474e-04    -3.69512e-01
    5.43600e+00     3.34970e-02     3.34970e-02    -3.15017e-22     8.84194e-03    -9.47963e-01    -9.43956e-04    -3.69519e-01
    5.44500e+00     3.34990e-02     3.34988e-02    -3.08504e-22     8.84194e-03    -9.43998e-01    -9.30911e-04    -3.69525e-01
    5.45400e+00     3.35010e-02     3.35009e-02    -3.01771e-22     8.84194e-03    -9.40045e-01    -9.17285e-04    -3.69532e-01
    5.46300e+00     3.35029e-02     3.35028e-02    -2.95708e-22     8.84194e-03    -9.36105e-01    -9.04996e-04    -3.69539e-01
    5.47200e+00     3.35049e-02     3.35047e-02    -2.89358e-22     8.84194e-03    -9.32179e-01    -8.91984e-04    -3.69545e-01
    5.48100e+00     3.35067e-02     3.35065e-02    -2.83615e-22     8.84194e-03    -9.28265e-01    -8.80173e-04    -3.69551e-01
    5.49000e+00     3.35086e-02     3.35084e-02    -2.77522e-22     8.84194e-03    -9.24365e-01    -8.67501e-04    -3.69558e-01
    5.49900e+00     3.35104e-02     3.35101e-02    -2.71954e-22     8.84194e-03    -9.20477e-01    -8.55896e-04    -3.69564e-01
    5.50800e+00     3.35123e-02     3.35120e-02    -2.65979e-22     8.84194e-03    -9.16603e-01    -8.43294e-04    -3.69570e-01
    5.51700e+00     3.35140e-02     3.35140e-02    -2.60484e-22     8.84194e-03    -9.12741e-01    -8.31627e-04    -3.69576e-01
    5.52600e+00     3.35157e-02     3.35157e-02    -2.55407e-22     8.84194e-03    -9.08891e-01    -8.20830e-04    -3.69582e-01
    5.53500e+00     3.35175e-02     3.35174e-02    -2.49840e-22     8.84194e-03    -9.05055e-01    -8.08836e-04    -3.69588e-01
    5.54400e+00     3.35192e-02     3.35192e-02    -2.44641e-22     8.84194e-03    -9.01231e-01    -7.97580e-04    -3.69593e-01
    5.55300e+00     3.35208e-02     3.35208e-02    -2.39775e-22     8.84194e-03    -8.97419e-01    -7.86998e-04    -3.69599e-01
    5.56200e+00     3.35225e-02     3.35225e-02    -2.34770e-22     8.84194e-03    -8.93620e-01    -7.76023e-04    -3.69605e-01
    5.57100e+00     3.35241e-02     3.35241e-02    -2.30048e-22     8.84194e-03    -8.89834e-01    -7.65593e-04    -3.69610e-01
    5.58000e+00     3.35257e-02     3.35257e-02    -2.25137e-22     8.84194e-03    -8.86059e-01    -7.54643e-04    -3.69615e-01
    5.58900e+00     3.35273e-02     3.35274e-02    -2.20440e-22     8.84194e-03    -8.82297e-01    -7.44109e-04    -3.69621e-01
    5.59800e+00     3.35289e-02     3.35289e-02    -2.15927e-22     8.84194e-03    -8.78547e-01    -7.33928e-04    -3.69626e-01
    5.60700e+00     3.35304e-02     3.35304e-02    -2.11578e-22     8.84194e-03    -8.74810e-01    -7.24039e-04    -3.69631e-01
    5.61600e+00     3.35320e-02     3.35320e-02    -2.06926e-22     8.84194e-03    -8.71084e-01    -7.13379e-04    -3.69636e-01
    5.62500e+00     3.35335e-02     3.35337e-02    -2.02804e-22     8.84194e-03    -8.67370e-01    -7.03887e-04    -3.69641e-01
    5.63400e+00     3.35350e-02     3.35359e-02    -1.98352e-22     8.84194e-03    -8.63669e-01    -6.93505e-04    -3.69647e-01
    5.64300e+00     3.35365e-02     3.35365e-02    -1.94351e-22     8.84194e-03    -8.59979e-01    -6.84167e-04    -3.69651e-01
    5.65200e+00     3.35379e-02     3.35379e-02    -1.90383e-22     8.84194e-03    -8.56301e-01    -6.74819e-04    -3.69656e-01
    5.66100e+00     3.35393e-02     3.35396e-02    -1.86403e-22     8.84194e-03    -8.52635e-01    -6.65397e-04    -3.69661e-01
    5.67000e+00     3.35408e-02     3.35408e-02    -1.82408e-22     8.84194e-03    -8.48981e-01    -6.55846e-04    -3.69666e-01
    5.67900e+00     3.35421e-02     3.35418e-02    -1.78764e-22     8.84194e-03    -8.45338e-01    -6.47100e-04    -3.69670e-01
    5.68800e+00     3.35435e-02     3.35431e-02    -1.75057e-22     8.84194e-03    -8.41707e-01    -6.38111e-04    -3.69675e-01
    5.69700e+00     3.35447e-02     3.35444e-02    -1.71639e-22     8.84194e-03    -8.38088e-01    -6.29809e-04    -3.69679e-01
    5.70600e+00     3.35462e-02     3.35461e-02    -1.67720e-22     8.84194e-03    -8.34480e-01    -6.20147e-04    -3.69684e-01
    5.71500e+00     3.35474e-02     3.35474e-02    -1.64443e-22     8.84194e-03    -8.30883e-01    -6.12059e-04    -3.69688e-01
    5.72400e+00     3.35487e-02     3.35487e-02    -1.61005e-22     8.84194e-03    -8.27298e-01    -6.03495e-04    -3.69693e-01
    5.73300e+00     3.35500e-02     3.35501e-02    -1.57767e-22     8.84194e-03    -8.23724e-01    -5.95393e-04    -3.69697e-01
    5.74200e+00     3.35513e-02     3.35514e-02    -1.54337e-22     8.84194e-03    -8.20162e-01    -5.86702e-04    -3.69701e-01
    5.75100e+00     3.35525e-02     3.35527e-02    -1.51055e-22     8.84194e-03    -8.16611e-01    -5.78363e-04    -3.69705e-01
    5.76000e+00     3.35538e-02     3.35539e-02    -1.47918e-22     8.84194e-03    -8.13071e-01    -5.70320e-04    -3.69710e-01
    5.76900e+00     3.35549e-02     3.35552e-02    -1.44892e-22     8.84194e-03    -8.09542e-01    -5.62520e-04    -3.69714e-01
    5.77800e+00     3.35561e-02     3.35562e-02    -1.41956e-22     8.84194e-03    -8.06024e-01    -5.54907e-04    -3.69717e-01
    5.78700e+00     3.35572e-02     3.35573e-02    -1.39098e-22     8.84194e-03    -8.02517e-01    -5.47428e-04    -3.69721e-01
    5.79600e+00     3.35584e-02     3.35585e-02    -1.36279e-22     8.84194e-03    -7.99021e-01    -5.40024e-04    -3.69725e-01
    5.80500e+00     3.35595e-02     3.35596e-02    -1.33498e-22     8.84194e-03    -7.95537e-01    -5.32650e-04    -3.69729e-01
    5.81400e+00     3.35606e-02     3.35607e-02    -1.30724e-22     8.84194e-03    -7.92063e-01    -5.25243e-04    -3.69733e-01
    5.82300e+00     3.35618e-02     3.35618e-02    -1.27935e-22     8.84194e-03    -7.88599e-01    -5.17761e-04    -3.69736e-01
    5.83200e+00     3.35629e-02     3.35630e-02    -1.25133e-22     8.84194e-03    -7.85147e-01    -5.10138e-04    -3.69740e-01
    5.84100e+00     3.35639e-02     3.35640e-02    -1.22634e-22     8.84194e-03    -7.81705e-01    -5.03338e-04    -3.69744e-01
    5.85000e+00     3.35650e-02     3.35651e-02    -1.20066e-22     8.84194e-03    -7.78274e-01    -4.96293e-04    -3.69747e-01
    5.85900e+00     3.35661e-02     3.35661e-02    -1.17427e-22     8.84194e-03    -7.74854e-01    -4.88969e-04    -3.69751e-01
    5.86800e+00     3.35671e-02     3.35671e-02    -1.15024e-22     8.84194e-03    -7.71444e-01    -4.82296e-04    -3.69755e-01
    5.87700e+00     3.35681e-02     3.35681e-02    -1.12859e-22     8.84194e-03    -7.68044e-01    -4.76244e-04    -3.69758e-01
    5.88600e+00     3.35691e-02     3.35690e-02    -1.10554e-22     8.84194e-03    -7.64656e-01    -4.69741e-04    -3.69761e-01
    5.89500e+00     3.35701e-02     3.35701e-02    -1.08102e-22     8.84194e-03    -7.61277e-01    -4.62756e-04    -3.69764e-01
    5.90400e+00     3.35711e-02     3.35711e-02    -1.05819e-22     8.84194e-03    -7.57909e-01    -4.56221e-04    -3.69768e-01
    5.91300e+00     3.35720e-02     3.35720e-02    -1.03700e-22     8.84194e-03    -7.54551e-01    -4.50107e-04    -3.69771e-01
    5.92200e+00     3.35731e-02     3.35730e-02    -1.01373e-22     8.84194e-03    -7.51204e-01    -4.43342e-04    -3.69774e-01
    5.93100e+00     3.35739e-02     3.35738e-02    -9.95059e-23     8.84194e-03    -7.47866e-01    -4.37899e-04    -3.69777e-01
    5.94000e+00     3.35748e-02     3.35748e-02    -9.74065e-23     8.84194e-03    -7.44539e-01    -4.31710e-04    -3.69780e-01
    5.94900e+00     3.35758e-02     3.35757e-02    -9.53868e-23     8.84194e-03    -7.41222e-01    -4.25744e-04    -3.69783e-01
    5.95800e+00     3.35766e-02     3.35766e-02    -9.34401e-23     8.84194e-03    -7.37915e-01    -4.19938e-04    -3.69786e-01
    5.96700e+00     3.35775e-02     3.35775e-02    -9.15551e-23     8.84194e-03    -7.34619e-01    -4.14257e-04    -3.69789e-01
    5.97600e+00     3.35785e-02     3.35784e-02    -8.93790e-23     8.84194e-03    -7.31332e-01    -4.07645e-04    -3.69793e-01
    5.98500e+00     3.35793e-02     3.35793e-02    -8.75448e-23     8.84194e-03    -7.28055e-01    -4.02062e-04    -3.69795e-01
    5.99400e+00     3.35802e-02     3.35802e-02    -8.57226e-23     8.84194e-03    -7.24788e-01    -3.96452e-04    -3.69798e-01
    6.00300e+00     3.35809e-02     3.35809e-02    -8.41967e-23     8.84194e-03    -7.21531e-01    -3.91779e-04    -3.69801e-01
    6.01200e+00     3.35818e-02     3.35818e-02    -8.23424e-23     8.84194e-03    -7.18283e-01    -3.85989e-04    -3.69804e-01
    6.02100e+00     3.35827e-02     3.35827e-02    -8.04539e-23     8.84194e-03    -7.15046e-01    -3.80043e-04    -3.69807e-01
    6.03000e+00     3.35835e-02     3.35835e-02    -7.88212e-23     8.84194e-03    -7.11818e-01    -3.74889e-04    -3.69809e-01
    6.03900e+00     3.35843e-02     3.35843e-02    -7.71243e-23     8.84194e-03    -7.08600e-01    -3.69486e-04    -3.69812e-01
    6.04800e+00     3.35850e-02     3.35849e-02    -7.56516e-23     8.84194e-03    -7.05391e-01    -3.64789e-04    -3.69815e-01
    6.05700e+00     3.35858e-02     3.35858e-02    -7.40869e-23     8.84194e-03    -7.02192e-01    -3.59752e-04    -3.69817e-01
    6.06600e+00     3.35866e-02     3.35866e-02    -7.24272e-23     8.84194e-03    -6.99003e-01    -3.54333e-04    -3.69820e-01
    6.07500e+00     3.35873e-02     3.35877e-02    -7.09404e-23     8.84194e-03    -6.95823e-01    -3.49483e-04    -3.69822e-01
    6.08400e+00     3.35880e-02     3.35883e-02    -6.96261e-23     8.84194e-03    -6.92653e-01    -3.45165e-04    -3.69825e-01
    6.09300e+00     3.35888e-02     3.35886e-02    -6.81629e-23     8.84194e-03    -6.89492e-01    -3.40328e-04    -3.69827e-01
    6.10200e+00     3.35896e-02     3.35894e-02    -6.65570e-23     8.84194e-03    -6.86340e-01    -3.34936e-04    -3.69830e-01
    6.11100e+00     3.35902e-02     3.35903e-02    -6.53623e-23     8.84194e-03    -6.83198e-01    -3.30938e-04    -3.69832e-01
    6.12000e+00     3.35909e-02     3.35908e-02    -6.39929e-23     8.84194e-03    -6.80065e-01    -3.26299e-04    -3.69834e-01
    6.12900e+00     3.35917e-02     3.35916e-02    -6.24383e-23     8.84194e-03    -6.76941e-01    -3.20969e-04    -3.69837e-01
    6.13800e+00     3.35923e-02     3.35922e-02    -6.12529e-23     8.84194e-03    -6.73826e-01    -3.16914e-04    -3.69839e-01
    6.14700e+00     3.35930e-02     3.35930e-02    -5.98591e-23     8.84194e-03    -6.70721e-01    -3.12082e-04    -3.69841e-01
    6.15600e+00     3.35936e-02     3.35936e-02    -5.88120e-23     8.84194e-03    -6.67625e-01    -3.08444e-04    -3.69843e-01
    6.16500e+00     3.35943e-02     3.35944e-02    -5.75275e-23     8.84194e-03    -6.64537e-01    -3.03943e-04    -3.69846e-01
    6.17400e+00     3.35949e-02     3.35950e-02    -5.62900e-23     8.84194e-03    -6.61459e-01    -2.99555e-04    -3.69848e-01
    6.18300e+00     3.35956e-02     3.35957e-02    -5.50694e-23     8.84194e-03    -6.58390e-01    -2.95222e-04    -3.69850e-01
    6.19200e+00     3.35963e-02     3.35963e-02    -5.38732e-23     8.84194e-03    -6.55330e-01    -2.90922e-04    -3.69852e-01
    6.20100e+00     3.35968e-02     3.35968e-02    -5.29449e-23     8.84194e-03    -6.52279e-01    -2.87595e-04    -3.69854e-01
    6.21000e+00     3.35974e-02     3.35975e-02    -5.17449e-23     8.84194e-03    -6.49236e-01    -2.83221e-04    -3.69856e-01
    6.21900e+00     3.35981e-02     3.35982e-02    -5.05255e-23     8.84194e-03    -6.46203e-01    -2.78737e-04    -3.69858e-01
    6.22800e+00     3.35987e-02     3.35987e-02    -4.95442e-23     8.84194e-03    -6.43178e-01    -2.75130e-04    -3.69860e-01
    6.23700e+00     3.35992e-02     3.35993e-02    -4.85206e-23     8.84194e-03    -6.40162e-01    -2.71334e-04    -3.69862e-01
    6.24600e+00     3.35998e-02     3.35999e-02    -4.74521e-23     8.84194e-03    -6.37155e-01    -2.67336e-04    -3.69864e-01
    6.25500e+00     3.36004e-02     3.36004e-02    -4.65787e-23     8.84194e-03    -6.34157e-01    -2.64070e-04    -3.69866e-01
    6.26400e+00     3.36010e-02     3.36011e-02    -4.53920e-23     8.84194e-03    -6.31167e-01    -2.59523e-04    -3.69868e-01
    6.27300e+00     3.36015e-02     3.36015e-02    -4.46271e-23     8.84194e-03    -6.28186e-01    -2.56636e-04    -3.69870e-01
    6.28200e+00     3.36021e-02     3.36021e-02    -4.35263e-23     8.84194e-03    -6.25213e-01    -2.52387e-04    -3.69872e-01
    6.29100e+00     3.36027e-02     3.36027e-02    -4.25856e-23     8.84194e-03    -6.22249e-01    -2.48723e-04    -3.69874e-01
    6.30000e+00     3.36031e-02     3.36031e-02    -4.17895e-23     8.84194e-03    -6.19293e-01    -2.45620e-04    -3.69875e-01
    6.30900e+00     3.36037e-02     3.36037e-02    -4.08734e-23     8.84194e-03    -6.16346e-01    -2.42029e-04    -3.69877e-01
    6.31800e+00     3.36042e-02     3.36042e-02    -4.00867e-23     8.84194e-03    -6.13407e-01    -2.38920e-04    -3.69879e-01
    6.32700e+00     3.36047e-02     3.36047e-02    -3.91705e-23     8.84194e-03    -6.10477e-01    -2.35252e-04    -3.69881e-01
    6.33600e+00     3.36052e-02     3.36052e-02    -3.83586e-23     8.84194e-03    -6.07555e-01    -2.31991e-04    -3.69882e-01
    6.34500e+00     3.36057e-02     3.36056e-02    -3.76401e-23     8.84194e-03    -6.04642e-01    -2.29099e-04    -3.69884e-01
    6.35400e+00     3.36062e-02     3.36062e-02    -3.67683e-23     8.84194e-03    -6.01736e-01    -2.25538e-04    -3.69886e-01
    6.36300e+00     3.36067e-02     3.36067e-02    -3.59738e-23     8.84194e-03    -5.98839e-01    -2.22278e-04    -3.69887e-01
    6.37200e+00     3.36072e-02     3.36071e-02    -3.52445e-23     8.84194e-03    -5.95950e-01    -2.19273e-04    -3.69889e-01
    6.38100e+00     3.36077e-02     3.36077e-02    -3.43485e-23     8.84194e-03    -5.93070e-01    -2.15500e-04    -3.69891e-01
    6.39000e+00     3.36081e-02     3.36081e-02    -3.37256e-23     8.84194e-03    -5.90197e-01    -2.12911e-04    -3.69892e-01
    6.39900e+00     3.36086e-02     3.36086e-02    -3.29159e-23     8.84194e-03    -5.87333e-01    -2.09484e-04    -3.69894e-01
    6.40800e+00     3.36090e-02     3.36090e-02    -3.23689e-23     8.84194e-03    -5.84477e-01    -2.07167e-04    -3.69895e-01
    6.41700e+00     3.36095e-02     3.36095e-02    -3.16165e-23     8.84194e-03    -5.81628e-01    -2.03947e-04    -3.69897e-01
    6.42600e+00     3.36100e-02     3.36100e-02    -3.08841e-23     8.84194e-03    -5.78788e-01    -2.00766e-04    -3.69898e-01
    6.43500e+00     3.36103e-02     3.36103e-02    -3.03787e-23     8.84194e-03    -5.75956e-01    -1.98609e-04    -3.69899e-01
    6.44400e+00     3.36108e-02     3.36108e-02    -2.96556e-23     8.84194e-03    -5.73131e-01    -1.95426e-04    -3.69901e-01
    6.45300e+00     3.36113e-02     3.36113e-02    -2.89285e-23     8.84194e-03    -5.70315e-01    -1.92196e-04    -3.69903e-01
    6.46200e+00     3.36116e-02     3.36116e-02    -2.84031e-23     8.84194e-03    -5.67506e-01    -1.89872e-04    -3.69904e-01
    6.47100e+00     3.36120e-02     3.36120e-02    -2.78565e-23     8.84194e-03    -5.64706e-01    -1.87433e-04    -3.69905e-01
    6.48000e+00     3.36124e-02     3.36124e-02    -2.72738e-23     8.84194e-03    -5.61913e-01    -1.84833e-04    -3.69906e-01
    6.48900e+00     3.36128e-02     3.36128e-02    -2.66614e-23     8.84194e-03    -5.59128e-01    -1.82049e-04    -3.69908e-01
    6.49800e+00     3.36133e-02     3.36134e-02    -2.60063e-23     8.84194e-03    -5.56350e-01    -1.79040e-04    -3.69909e-01
    6.50700e+00     3.36136e-02     3.36137e-02    -2.55173e-23     8.84194e-03    -5.53581e-01    -1.76777e-04    -3.69911e-01
    6.51600e+00     3.36140e-02     3.36141e-02    -2.49668e-23     8.84194e-03    -5.50819e-01    -1.74228e-04    -3.69912e-01
    6.52500e+00     3.36144e-02     3.36145e-02    -2.43542e-23     8.84194e-03    -5.48064e-01    -1.71358e-04    -3.69913e-01
    6.53400e+00     3.36148e-02     3.36148e-02    -2.38791e-23     8.84194e-03    -5.45317e-01    -1.69138e-04    -3.69914e-01
    6.54300e+00     3.36152e-02     3.36152e-02    -2.33285e-23     8.84194e-03    -5.42578e-01    -1.66530e-04    -3.69916e-01
    6.55200e+00     3.36155e-02     3.36155e-02    -2.29054e-23     8.84194e-03    -5.39847e-01    -1.64509e-04    -3.69917e-01
    6.56100e+00     3.36159e-02     3.36158e-02    -2.23894e-23     8.84194e-03    -5.37123e-01    -1.62036e-04    -3.69918e-01
    6.57000e+00     3.36163e-02     3.36163e-02    -2.17837e-23     8.84194e-03    -5.34406e-01    -1.59090e-04    -3.69920e-01
    6.57900e+00     3.36167e-02     3.36167e-02    -2.12829e-23     8.84194e-03    -5.31697e-01    -1.56625e-04    -3.69921e-01
    6.58800e+00     3.36170e-02     3.36170e-02    -2.08723e-23     8.84194e-03    -5.28995e-01    -1.54625e-04    -3.69922e-01
    6.59700e+00     3.36172e-02     3.36172e-02    -2.05507e-23     8.84194e-03    -5.26301e-01    -1.53046e-04    -3.69923e-01
    6.60600e+00     3.36177e-02     3.36177e-02    -1.99227e-23     8.84194e-03    -5.23614e-01    -1.49869e-04    -3.69924e-01
    6.61500e+00     3.36180e-02     3.36180e-02    -1.95563e-23     8.84194e-03    -5.20934e-01    -1.48053e-04    -3.69925e-01
    6.62400e+00     3.36184e-02     3.36184e-02    -1.90712e-23     8.84194e-03    -5.18262e-01    -1.45575e-04    -3.69926e-01
    6.63300e+00     3.36187e-02     3.36187e-02    -1.86466e-23     8.84194e-03    -5.15597e-01    -1.43399e-04    -3.69928e-01
    6.64200e+00     3.36190e-02     3.36190e-02    -1.82769e-23     8.84194e-03    -5.12939e-01    -1.41499e-04    -3.69929e-01
    6.65100e+00     3.36192e-02     3.36192e-02    -1.79501e-23     8.84194e-03    -5.10289e-01    -1.39841e-04    -3.69929e-01
    6.66000e+00     3.36196e-02     3.36196e-02    -1.74847e-23     8.84194e-03    -5.07645e-01    -1.37396e-04    -3.69931e-01
    6.66900e+00     3.36199e-02     3.36200e-02    -1.70569e-23     8.84194e-03    -5.05009e-01    -1.35135e-04    -3.69932e-01
    6.67800e+00     3.36201e-02     3.36201e-02    -1.68416e-23     8.84194e-03    -5.02380e-01    -1.34024e-04    -3.69932e-01
    6.68700e+00     3.36204e-02     3.36204e-02    -1.64696e-23     8.84194e-03    -4.99758e-01    -1.32043e-04    -3.69933e-01
    6.69600e+00     3.36207e-02     3.36207e-02    -1.61162e-23     8.84194e-03    -4.97143e-01    -1.30149e-04    -3.69934e-01
    6.70500e+00     3.36211e-02     3.36212e-02    -1.56006e-23     8.84194e-03    -4.94535e-01    -1.27328e-04    -3.69936e-01
    6.71400e+00     3.36214e-02     3.36214e-02    -1.52713e-23     8.84194e-03    -4.91934e-01    -1.25536e-04    -3.69937e-01
    6.72300e+00     3.36217e-02     3.36217e-02    -1.49513e-23     8.84194e-03    -4.89340e-01    -1.23760e-04    -3.69938e-01
    6.73200e+00     3.36219e-02     3.36220e-02    -1.46244e-23     8.84194e-03    -4.86753e-01    -1.21955e-04    -3.69938e-01
    6.74100e+00     3.36222e-02     3.36222e-02    -1.42929e-23     8.84194e-03    -4.84173e-01    -1.20110e-04    -3.69939e-01
    6.75000e+00     3.36225e-02     3.36225e-02    -1.39493e-23     8.84194e-03    -4.81600e-01    -1.18179e-04    -3.69940e-01
    6.75900e+00     3.36227e-02     3.36227e-02    -1.37661e-23     8.84194e-03    -4.79034e-01    -1.17153e-04    -3.69941e-01
    6.76800e+00     3.36230e-02     3.36230e-02    -1.33866e-23     8.84194e-03    -4.76474e-01    -1.14984e-04    -3.69942e-01
    6.77700e+00     3.36232e-02     3.36232e-02    -1.31528e-23     8.84194e-03    -4.73922e-01    -1.13664e-04    -3.69943e-01
    6.78600e+00     3.36236e-02     3.36236e-02    -1.27255e-23     8.84194e-03    -4.71376e-01    -1.11147e-04    -3.69944e-01
    6.79500e+00     3.36239e-02     3.36238e-02    -1.24291e-23     8.84194e-03    -4.68837e-01    -1.09422e-04    -3.69945e-01
    6.80400e+00     3.36240e-02     3.36240e-02    -1.22615e-23     8.84194e-03    -4.66305e-01    -1.08447e-04    -3.69945e-01
    6.81300e+00     3.36243e-02     3.36243e-02    -1.18856e-23     8.84194e-03    -4.63779e-01    -1.06209e-04    -3.69947e-01
    6.82200e+00     3.36246e-02     3.36246e-02    -1.16295e-23     8.84194e-03    -4.61260e-01    -1.04668e-04    -3.69947e-01
    6.83100e+00     3.36247e-02     3.36247e-02    -1.14802e-23     8.84194e-03    -4.58748e-01    -1.03810e-04    -3.69948e-01
    6.84000e+00     3.36250e-02     3.36250e-02    -1.11201e-23     8.84194e-03    -4.56242e-01    -1.01596e-04    -3.69949e-01
    6.84900e+00     3.36253e-02     3.36253e-02    -1.08584e-23     8.84194e-03    -4.53743e-01    -1.00009e-04    -3.69950e-01
    6.85800e+00     3.36255e-02     3.36254e-02    -1.06951e-23     8.84194e-03    -4.51251e-01    -9.90156e-05    -3.69950e-01
    6.86700e+00     3.36257e-02     3.36256e-02    -1.04663e-23     8.84194e-03    -4.48765e-01    -9.75950e-05    -3.69951e-01
    6.87600e+00     3.36259e-02     3.36259e-02    -1.01686e-23     8.84194e-03    -4.46285e-01    -9.57160e-05    -3.69952e-01
    6.88500e+00     3.36262e-02     3.36261e-02    -9.94934e-24     8.84194e-03    -4.43812e-01    -9.43571e-05    -3.69953e-01
    6.89400e+00     3.36264e-02     3.36264e-02    -9.65828e-24     8.84194e-03    -4.41346e-01    -9.24882e-05    -3.69954e-01
    6.90300e+00     3.36266e-02     3.36267e-02    -9.44028e-24     8.84194e-03    -4.38886e-01    -9.10877e-05    -3.69954e-01
    6.91200e+00     3.36268e-02     3.36268e-02    -9.28939e-24     8.84194e-03    -4.36433e-01    -9.01264e-05    -3.69955e-01
    6.92100e+00     3.36270e-02     3.36271e-02    -9.05300e-24     8.84194e-03    -4.33985e-01    -8.85825e-05    -3.69956e-01
    6.93000e+00     3.36272e-02     3.36272e-02    -8.87577e-24     8.84194e-03    -4.31545e-01    -8.74279e-05    -3.69956e-01
    6.93900e+00     3.36275e-02     3.36275e-02    -8.60383e-24     8.84194e-03    -4.29110e-01    -8.56393e-05    -3.69957e-01
    6.94800e+00     3.36277e-02     3.36277e-02    -8.38717e-24     8.84194e-03    -4.26682e-01    -8.41909e-05    -3.69958e-01
    6.95700e+00     3.36279e-02     3.36279e-02    -8.21731e-24     8.84194e-03    -4.24260e-01    -8.30567e-05    -3.69958e-01
    6.96600e+00     3.36280e-02     3.36280e-02    -8.09011e-24     8.84194e-03    -4.21845e-01    -8.22140e-05    -3.69959e-01
    6.97500e+00     3.36282e-02     3.36283e-02    -7.86285e-24     8.84194e-03    -4.19435e-01    -8.06344e-05    -3.69960e-01
    6.98400e+00     3.36284e-02     3.36284e-02    -7.66836e-24     8.84194e-03    -4.17032e-01    -7.92975e-05    -3.69960e-01
    6.99300e+00     3.36286e-02     3.36286e-02    -7.50514e-24     8.84194e-03    -4.14635e-01    -7.81739e-05    -3.69961e-01
    7.00200e+00     3.36288e-02     3.36288e-02    -7.36994e-24     8.84194e-03    -4.12245e-01    -7.72448e-05    -3.69961e-01
    7.01100e+00     3.36290e-02     3.36290e-02    -7.12116e-24     8.84194e-03    -4.09860e-01    -7.54799e-05    -3.69962e-01
    7.02000e+00     3.36291e-02     3.36291e-02    -7.03059e-24     8.84194e-03    -4.07482e-01    -7.48626e-05    -3.69963e-01
    7.02900e+00     3.36294e-02     3.36294e-02    -6.82092e-24     8.84194e-03    -4.05110e-01    -7.33603e-05    -3.69963e-01
    7.03800e+00     3.36296e-02     3.36296e-02    -6.63013e-24     8.84194e-03    -4.02743e-01    -7.19603e-05    -3.69964e-01
    7.04700e+00     3.36298e-02     3.36298e-02    -6.44655e-24     8.84194e-03    -4.00383e-01    -7.06255e-05    -3.69965e-01
    7.05600e+00     3.36300e-02     3.36297e-02    -6.27223e-24     8.84194e-03    -3.98029e-01    -6.93486e-05    -3.69965e-01
    7.06500e+00     3.36300e-02     3.36298e-02    -6.23166e-24     8.84194e-03    -3.95681e-01    -6.90873e-05    -3.69966e-01
    7.07400e+00     3.36302e-02     3.36302e-02    -6.06627e-24     8.84194e-03    -3.93339e-01    -6.78398e-05    -3.69966e-01
    7.08300e+00     3.36304e-02     3.36304e-02    -5.89510e-24     8.84194e-03    -3.91002e-01    -6.65592e-05    -3.69967e-01
    7.09200e+00     3.36306e-02     3.36306e-02    -5.72184e-24     8.84194e-03    -3.88672e-01    -6.52489e-05    -3.69967e-01
    7.10100e+00     3.36308e-02     3.36308e-02    -5.54314e-24     8.84194e-03    -3.86348e-01    -6.38570e-05    -3.69968e-01
    7.11000e+00     3.36309e-02     3.36308e-02    -5.47895e-24     8.84194e-03    -3.84030e-01    -6.33920e-05    -3.69968e-01
    7.11900e+00     3.36311e-02     3.36311e-02    -5.27796e-24     8.84194e-03    -3.81717e-01    -6.17982e-05    -3.69969e-01
    7.12800e+00     3.36312e-02     3.36312e-02    -5.18473e-24     8.84194e-03    -3.79410e-01    -6.10882e-05    -3.69970e-01
    7.13700e+00     3.36313e-02     3.36313e-02    -5.07354e-24     8.84194e-03    -3.77109e-01    -6.02028e-05    -3.69970e-01
    7.14600e+00     3.36315e-02     3.36315e-02    -4.94089e-24     8.84194e-03    -3.74814e-01    -5.91575e-05    -3.69971e-01
    7.15500e+00     3.36317e-02     3.36317e-02    -4.78584e-24     8.84194e-03    -3.72525e-01    -5.78916e-05    -3.69971e-01
    7.16400e+00     3.36318e-02     3.36318e-02    -4.72389e-24     8.84194e-03    -3.70242e-01    -5.74205e-05    -3.69971e-01
    7.17300e+00     3.36319e-02     3.36319e-02    -4.63380e-24     8.84194e-03    -3.67964e-01    -5.66855e-05    -3.69972e-01
    7.18200e+00     3.36320e-02     3.36321e-02    -4.51193e-24     8.84194e-03    -3.65692e-01    -5.56988e-05    -3.69972e-01
    7.19100e+00     3.36322e-02     3.36323e-02    -4.35853e-24     8.84194e-03    -3.63425e-01    -5.44068e-05    -3.69973e-01
